Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,661990,662016,662016,662011,661687
10,662250,662238,662238,662233,661909
6,662460,662460,662459,662456,662131
1,662700,662682,662681,662678,662352
5,662920,662903,662902,662901,662574
9,663070,663125,663124,663123,662796
2,663350,663347,663345,663346,663018
12,663550,663568,663567,663568,663239
11,663760,663790,663788,663790,663461
3,664030,664012,664010,664013,663683
7,664210,664233,664231,664235,663905
4,664470,664455,664453,664458,664126
8,664660,664677,664674,664680,664348
6,664910,664899,664896,664903,664570
10,665090,665120,665117,665125,664792
5,665350,665342,665339,665347,665013
1,665570,665564,665560,665570,665235
2,665780,665785,665782,665792,665457
9,666020,666007,666003,666015,665679
12,666250,666229,666225,666237,665900
3,666640,666656,666661,666646,666344
11,666870,666877,666882,666868,666566
7,667090,667099,667104,667090,666787
8,667350,667320,667325,667313,667009
4,667520,667542,667546,667535,667231
10,667790,667763,667768,667757,667453
6,667980,667985,667989,667979,667674
1,668220,668206,668210,668202,667896
5,668450,668427,668432,668424,668118
9,668640,668649,668653,668646,668340
2,668850,668870,668874,668868,668561
12,669060,669092,669096,669091,668783
3,669320,669313,669317,669313,669005
7,669510,669535,669538,669535,669227
11,669750,669756,669760,669757,669448
4,670000,669978,669981,669979,669670
8,670170,670199,670202,670202,669892
6,670430,670421,670424,670424,670114
10,670630,670642,670645,670646,670335
5,670900,670863,670866,670868,670557
1,671100,671085,671088,671091,670779
2,671280,671306,671309,671313,671001
9,671530,671528,671530,671535,671222
12,671760,671749,671752,671757,671444
7,672220,672182,672188,672175,671888
3,672410,672403,672409,672397,672109
11,672640,672624,672630,672619,672331
8,672880,672846,672851,672841,672553
4,673060,673067,673072,673063,672775
10,673280,673288,673293,673285,672996
6,673510,673509,673515,673506,673218
1,673730,673730,673736,673728,673440
5,673960,673951,673957,673950,673662
9,674110,674173,674178,674172,673883
2,674380,674394,674399,674394,674105
12,674610,674615,674620,674616,674327
7,674820,674836,674841,674838,674549
11,675030,675057,675063,675059,674770
3,675300,675279,675284,675281,674992
4,675520,675500,675505,675503,675214
8,675700,675721,675726,675725,675436
6,675940,675942,675947,675947,675657
10,676170,676163,676168,676169,675879
5,676440,676384,676389,676391,676101
1,676620,676606,676610,676613,676323
2,676780,676827,676832,676834,676544
9,677020,677048,677053,677056,676766
12,677310,677269,677274,677278,676988
11,677670,677694,677702,677680,677431
7,677910,677915,677923,677902,677653
4,678120,678136,678144,678124,677875
3,678370,678356,678364,678346,678097
6,678560,678577,678585,678567,678318
8,678800,678798,678806,678789,678540
5,679040,679018,679027,679011,678762
10,679280,679239,679247,679233,678984
1,679450,679460,679468,679455,679205
2,679690,679681,679689,679676,679427
9,679850,679901,679910,679898,679649
12,680120,680122,680130,680120,679871
7,680360,680343,680351,680342,680092
11,680510,680563,680572,680564,680314
4,680770,680784,680793,680785,680536
6,681010,681005,681013,681007,680758
3,681230,681226,681234,681229,680980
5,681500,681446,681455,681451,681201
8,681660,681667,681676,681672,681423
1,681910,681888,681896,681894,681645
10,682100,682108,682117,682116,681867
9,682320,682329,682338,682338,682088
2,682540,682550,682559,682560,682310
12,682770,682771,682779,682781,682532
7,683280,683207,683217,683199,682975
4,683430,683428,683438,683421,683197
11,683600,683649,683658,683643,683419
3,683870,683870,683879,683865,683641
6,684090,684091,684100,684087,683862
8,684340,684312,684320,684309,684084
5,684540,684534,684541,684531,684306
10,684770,684755,684762,684753,684528
1,684960,684976,684982,684975,684749
2,685230,685197,685203,685197,684971
9,685400,685418,685423,685419,685193
12,685600,685639,685644,685641,685415
4,685880,685860,685865,685863,685636
7,686040,686082,686085,686085,685858
11,686220,686303,686306,686307,686080
6,686550,686524,686527,686529,686302
3,686780,686745,686747,686751,686523
5,687030,686966,686968,686972,686745
8,687180,687187,687189,687194,686967
1,687450,687408,687409,687416,687189
10,687570,687630,687630,687638,687410
9,687880,687851,687851,687860,687632
2,688070,688072,688071,688082,687854
12,688280,688293,688292,688304,688076
4,688690,688716,688731,688716,688519
11,688880,688938,688951,688938,688741
7,689120,689160,689172,689159,688963
3,689390,689382,689393,689381,689184
6,689610,689604,689613,689603,689406
8,689850,689825,689834,689824,689628
5,690070,690047,690055,690046,689850
10,690280,690269,690275,690268,690071
1,690470,690491,690496,690489,690293
2,690730,690713,690717,690711,690515
9,690910,690935,690937,690933,690737
12,691140,691157,691158,691154,690958
11,691360,691379,691379,691376,691180
4,691610,691601,691599,691597,691402
7,691800,691822,691820,691819,691624
6,692100,692044,692041,692041,691845
3,692300,692266,692261,692262,692067
5,692510,692488,692482,692484,692289
8,692690,692710,692703,692706,692511
1,692910,692932,692923,692927,692732
10,693100,693154,693144,693149,692954
9,693390,693376,693365,693371,693176
2,693640,693598,693585,693592,693398
12,693810,693820,693806,693814,693619
4,694210,694231,694241,694222,694063
11,694450,694452,694461,694444,694285
6,694620,694673,694682,694665,694506
7,694880,694895,694902,694887,694728
5,695090,695116,695123,695109,694950
3,695340,695337,695343,695330,695172
1,695560,695559,695564,695552,695393
8,695790,695780,695785,695774,695615
9,695970,696001,696005,695995,695837
10,696240,696223,696226,696217,696059
2,696480,696444,696446,696438,696280
12,696630,696665,696667,696660,696502
4,696880,696887,696887,696882,696724
6,697080,697108,697108,697103,696946
11,697300,697329,697328,697325,697167
5,697540,697551,697549,697547,697389
7,697790,697772,697769,697768,697611
1,698000,697993,697990,697990,697833
3,698220,698215,698210,698211,698054
9,698440,698436,698431,698433,698276
8,698680,698657,698652,698655,698498
2,698870,698879,698872,698876,698720
10,699090,699100,699093,699098,698941
12,699350,699321,699313,699320,699163
6,699710,699737,699750,699729,699607
4,699920,699959,699971,699951,699829
11,700140,700180,700191,700173,700050
7,700420,700402,700412,700395,700272
5,700640,700623,700632,700617,700494
3,700870,700845,700853,700839,700716
1,701050,701066,701073,701061,700937
8,701300,701288,701294,701283,701159
9,701480,701509,701514,701505,701381
10,701720,701731,701735,701727,701603
2,701990,701952,701955,701949,701824
12,702160,702174,702176,702171,702046
6,702390,702395,702396,702393,702268
11,702620,702617,702617,702615,702490
4,702840,702838,702837,702837,702711
5,703080,703060,703058,703059,702933
7,703260,703281,703278,703281,703155
1,703500,703503,703499,703503,703377
3,703740,703724,703719,703725,703598
9,703930,703946,703940,703947,703820
8,704170,704167,704160,704169,704042
2,704400,704389,704381,704391,704264
10,704580,704610,704601,704614,704485
12,704860,704832,704822,704836,704707
11,705300,705252,705268,705249,705151
6,705430,705474,705489,705472,705372
4,705680,705697,705710,705694,705594
7,705920,705919,705931,705917,705816
5,706150,706142,706151,706139,706038
3,706360,706364,706372,706362,706259
1,706570,706586,706593,706585,706481
8,706810,706809,706813,706807,706703
9,707010,707031,707034,707030,706925
10,707210,707254,707255,707252,707146
2,707480,707476,707476,707475,707368
12,707700,707699,707696,707697,707590
11,707910,707921,707917,707920,707812
4,708130,708144,708138,708143,708033
6,708360,708366,708359,708365,708255
5,708610,708589,708579,708588,708477
7,708820,708811,708800,708810,708699
1,709060,709033,709021,709033,708920
3,709310,709256,709241,709256,709142
9,709460,709478,709462,709478,709364
8,709710,709701,709683,709701,709586
2,709920,709923,709904,709923,709807
10,710120,710146,710124,710146,710029
12,710380,710368,710345,710368,710251
4,710770,710784,710798,710785,710694
11,711000,711007,711019,711008,710916
5,711210,711230,711240,711231,711138
6,711420,711453,711461,711453,711360
1,711700,711676,711682,711676,711581
7,711890,711899,711904,711899,711803
9,712110,712122,712125,712122,712025
3,712330,712345,712346,712344,712247
2,712590,712568,712567,712567,712468
8,712810,712791,712788,712790,712690
10,713010,713014,713009,713013,712912
12,713210,713237,713230,713235,713134
11,713450,713460,713452,713458,713355
4,713700,713683,713673,713681,713577
5,713930,713906,713894,713904,713799
1,714150,714129,714115,714126,714021
6,714320,714352,714336,714349,714242
9,714540,714576,714557,714572,714464
7,714800,714799,714778,714794,714686
2,715020,715022,714999,715017,714908
3,715270,715245,715221,715240,715129
10,715460,715468,715442,715463,715351
8,715730,715691,715663,715685,715573
12,715900,715914,715884,715908,715795
11,716330,716323,716333,716323,716238
5,716520,716545,716554,716546,716460
4,716760,716768,716775,716768,716682
6,716940,716991,716997,716990,716903
1,717230,717214,717218,717213,717125
7,717420,717436,717440,717435,717347
9,717650,717659,717661,717658,717569
3,717870,717882,717882,717880,717790
2,718150,718105,718104,718103,718012
8,718290,718327,718325,718325,718234
10,718540,718550,718547,718548,718456
12,718760,718773,718768,718770,718677
5,718990,718996,718989,718992,718899
11,719200,719218,719211,719215,719121
4,719480,719441,719432,719437,719343
1,719690,719664,719653,719660,719565
6,719890,719887,719875,719882,719786
9,720090,720110,720096,720105,720008
7,720360,720332,720318,720327,720230
2,720530,720555,720539,720550,720452
3,720810,720778,720760,720772,720673
10,721000,721001,720982,720994,720895
8,721190,721223,721203,721217,721117
12,721460,721446,721425,721439,721339
5,721820,721850,721863,721851,721782
4,722060,722072,722085,722073,722004
11,722290,722295,722306,722295,722226
6,722460,722517,722528,722517,722447
1,722760,722740,722749,722739,722669
7,722950,722962,722970,722961,722891
9,723160,723185,723192,723183,723113
3,723420,723407,723413,723405,723334
2,723650,723630,723634,723627,723556
8,723840,723852,723856,723849,723778
10,724090,724075,724077,724072,724000
12,724300,724297,724298,724294,724221
4,724560,724520,724520,724516,724443
5,724720,724742,724741,724738,724665
11,724960,724965,724962,724960,724887
1,725160,725187,725184,725182,725108
6,725400,725410,725405,725404,725330
9,725610,725632,725626,725626,725552
7,725840,725855,725848,725848,725774
2,726060,726077,726069,726070,725995
3,726320,726299,726290,726292,726217
10,726520,726522,726512,726514,726439
8,726790,726744,726733,726736,726661
12,726970,726967,726955,726958,726882
5,727340,727374,727386,727368,727326
4,727610,727596,727607,727590,727548
1,727810,727817,727828,727812,727769
11,728060,728038,728049,728034,727991
9,728260,728260,728270,728255,728213
6,728460,728481,728491,728477,728435
2,728720,728703,728712,728699,728656
7,728890,728924,728933,728921,728878
10,729160,729146,729154,729143,729100
3,729370,729367,729375,729365,729322
8,729610,729589,729596,729586,729543
12,729830,729810,729817,729808,729765
5,730020,730032,730038,730030,729987
1,730240,730253,730259,730252,730209
4,730480,730475,730480,730474,730430
9,730650,730696,730701,730696,730652
11,730920,730917,730922,730917,730874
2,731120,731139,731143,731139,731096
6,731370,731360,731365,731361,731317
10,731550,731582,731586,731583,731539
7,731830,731803,731807,731805,731761
8,732030,732025,732028,732027,731983
3,732240,732246,732249,732248,732204
12,732490,732468,732470,732470,732426
1,732900,732882,732901,732880,732870
5,733110,733104,733122,733102,733091
4,733300,733326,733343,733324,733313
11,733540,733547,733564,733546,733535
9,733740,733769,733784,733768,733757
6,733950,733991,734005,733990,733978
2,734220,734212,734226,734212,734200
7,734470,734434,734447,734434,734422
10,734720,734656,734667,734655,734644
3,734910,734877,734888,734877,734865
8,735100,735099,735109,735099,735087
12,735310,735321,735330,735321,735309
1,735530,735543,735551,735543,735531
4,735760,735764,735771,735765,735752
5,736010,735986,735992,735987,735974
9,736220,736208,736213,736209,736196
11,736390,736429,736434,736431,736418
2,736620,736651,736654,736652,736639
6,736850,736873,736875,736874,736861
10,737080,737094,737096,737096,737083
7,737340,737316,737317,737318,737305
8,737540,737538,737538,737540,737526
3,737770,737759,737758,737762,737748
12,737990,737981,737979,737984,737970
4,738380,738399,738416,738395,738414
1,738650,738620,738636,738617,738635
5,738880,738842,738857,738839,738857
11,739100,739064,739078,739061,739079
9,739250,739285,739298,739283,739301
6,739460,739507,739519,739505,739522
2,739760,739729,739740,739728,739744
7,739930,739950,739960,739950,739966
10,740210,740172,740181,740172,740188
3,740400,740394,740402,740394,740409
8,740600,740615,740622,740616,740631
12,740820,740837,740843,740838,740853
4,741050,741059,741064,741060,741075
5,741330,741280,741284,741282,741296
1,741510,741502,741505,741504,741518
9,741700,741724,741725,741727,741740
11,741940,741945,741946,741949,741962
2,742170,742167,742167,742171,742183
6,742370,742389,742387,742393,742405
10,742580,742610,742608,742615,742627
7,742840,742832,742829,742837,742849
8,743060,743054,743049,743059,743070
3,743300,743275,743270,743281,743292
12,743490,743497,743491,743503,743514
5,743950,743918,743934,743917,743957
4,744150,744140,744155,744140,744179
9,744330,744362,744376,744362,744401
1,744620,744584,744596,744584,744623
2,744840,744806,744817,744806,744844
11,745030,745028,745038,745029,745066
10,745290,745250,745259,745251,745288
6,745440,745472,745479,745473,745510
7,745680,745694,745700,745695,745731
3,745880,745916,745921,745918,745953
8,746130,746138,746141,746140,746175
12,746340,746360,746362,746362,746397
4,746600,746582,746583,746584,746618
5,746830,746804,746804,746807,746840
9,747010,747026,747024,747029,747062
2,747250,747248,747245,747251,747284
1,747470,747470,747466,747473,747505
10,747670,747692,747687,747696,747727
11,747930,747915,747907,747918,747949
7,748150,748137,748128,748140,748171
6,748380,748359,748349,748362,748392
8,748550,748581,748570,748585,748614
3,748790,748803,748790,748807,748836
12,749050,749025,749011,749029,749058
4,749390,749440,749456,749439,749501
9,749630,749662,749677,749662,749723
5,749870,749885,749898,749884,749945
1,750110,750107,750119,750107,750166
2,750350,750330,750340,750329,750388
11,750550,750552,750561,750552,750610
10,750820,750775,750782,750774,750832
6,751030,750997,751002,750996,751053
7,751260,751219,751223,751219,751275
3,751470,751442,751444,751441,751497
8,751650,751664,751665,751664,751719
12,751870,751887,751886,751886,751940
9,752070,752109,752107,752109,752162
4,752320,752331,752328,752331,752384
5,752580,752554,752549,752554,752606
2,752780,752776,752770,752776,752827
1,753020,752999,752990,752999,753049
10,753180,753221,753211,753221,753271
11,753440,753443,753432,753443,753493
7,753640,753666,753653,753666,753714
6,753910,753888,753874,753888,753936
8,754110,754111,754095,754111,754158
3,754350,754333,754316,754333,754380
12,754540,754555,754537,754556,754601
9,754980,754973,754985,754973,755045
5,755190,755195,755206,755196,755267
4,755400,755418,755427,755418,755488
1,755650,755640,755648,755641,755710
2,755880,755863,755869,755863,755932
11,756090,756085,756091,756085,756154
10,756370,756307,756312,756308,756375
6,756540,756530,756533,756530,756597
7,756760,756752,756754,756753,756819
3,756940,756975,756975,756975,757041
8,757170,757197,757196,757198,757263
12,757370,757419,757417,757420,757484
5,757640,757642,757638,757642,757706
9,757870,757864,757859,757865,757928
4,758080,758087,758081,758087,758150
2,758310,758309,758302,758310,758371
1,758540,758531,758523,758532,758593
10,758730,758754,758744,758755,758815
11,758990,758976,758965,758977,759037
7,759210,759199,759186,759200,759258
6,759470,759421,759407,759422,759480
8,759630,759644,759628,759644,759702
3,759880,759866,759849,759867,759924
12,760060,760088,760071,760089,760145
9,760470,760502,760513,760499,760589
5,760710,760724,760734,760721,760811
2,760990,760946,760955,760943,761032
4,761170,761168,761176,761165,761254
10,761400,761390,761397,761388,761476
1,761630,761612,761618,761610,761698
7,761870,761834,761840,761832,761919
11,762040,762056,762061,762055,762141
6,762270,762278,762282,762277,762363
3,762490,762500,762503,762499,762585
8,762700,762722,762724,762722,762806
12,762920,762944,762945,762944,763028
9,763150,763166,763166,763166,763250
2,763350,763388,763388,763388,763472
5,763650,763611,763609,763611,763693
10,763830,763833,763830,763833,763915
4,764100,764055,764051,764055,764137
7,764270,764277,764272,764278,764359
1,764500,764499,764493,764500,764580
6,764720,764721,764714,764722,764802
11,764910,764943,764936,764945,765024
8,765140,765165,765157,765167,765246
3,765430,765387,765378,765389,765467
12,765610,765609,765599,765611,765689
2,766100,766031,766040,766022,766133
9,766260,766253,766261,766244,766354
5,766480,766474,766482,766467,766576
4,766700,766696,766703,766690,766798
10,766920,766918,766924,766912,767020
1,767110,767139,767145,767135,767241
7,767310,767361,767366,767357,767463
11,767610,767582,767588,767580,767685
6,767790,767804,767809,767803,767907
3,768060,768025,768030,768025,768128
8,768260,768247,768251,768248,768350
12,768450,768469,768472,768470,768572
2,768680,768690,768693,768693,768794
5,768970,768912,768914,768916,769015
9,769130,769133,769135,769138,769237
10,769350,769355,769356,769361,769459
4,769560,769577,769577,769583,769681
7,769790,769798,769799,769806,769902
1,770040,770020,770020,770028,770124
6,770200,770241,770241,770251,770346
11,770460,770463,770462,770474,770568
8,770670,770685,770683,770696,770789
3,770920,770906,770904,770919,771011
12,771140,771128,771125,771141,771233
5,771620,771556,771573,771554,771676
2,771820,771778,771794,771777,771898
9,771960,772001,772015,772000,772120
4,772210,772224,772236,772223,772342
10,772470,772447,772458,772447,772563
1,772660,772669,772679,772670,772785
7,772890,772892,772900,772893,773007
11,773130,773115,773121,773116,773229
6,773310,773338,773343,773339,773450
3,773540,773560,773564,773562,773672
8,773750,773783,773785,773785,773894
12,774000,774006,774007,774008,774116
5,774270,774229,774228,774232,774337
9,774390,774452,774449,774455,774559
2,774650,774674,774670,774678,774781
10,774910,774897,774892,774901,775003
4,775180,775120,775113,775124,775224
7,775390,775343,775334,775347,775446
1,775620,775565,775556,775570,775668
6,775790,775788,775777,775793,775890
11,776010,776011,775998,776017,776112
8,776250,776234,776219,776240,776333
3,776400,776456,776441,776463,776555
12,776660,776679,776662,776686,776777
9,777110,777110,777116,777111,777220
5,777330,777332,777338,777334,777442
10,777630,777555,777560,777556,777664
2,777810,777778,777781,777779,777886
7,778020,778000,778003,778002,778107
4,778240,778223,778225,778225,778329
6,778460,778445,778446,778448,778551
1,778690,778668,778668,778671,778773
11,778880,778891,778889,778893,778994
3,779070,779113,779111,779116,779216
8,779310,779336,779333,779339,779438
12,779520,779559,779554,779562,779660
5,779750,779781,779776,779785,779881
9,780030,780004,779997,780008,780103
10,780210,780226,780219,780230,780325
7,780470,780449,780441,780453,780547
2,780680,780672,780662,780676,780768
6,780900,780894,780884,780899,780990
4,781120,781117,781106,781122,781212
11,781370,781339,781327,781345,781434
1,781580,781562,781549,781567,781655
8,781780,781785,781770,781790,781877
3,781980,782007,781992,782013,782099
12,782220,782230,782214,782236,782321
5,782590,782645,782653,782635,782764
10,782880,782867,782874,782858,782986
9,783110,783089,783096,783081,783208
2,783320,783311,783318,783303,783429
7,783530,783533,783539,783526,783651
4,783750,783755,783761,783749,783873
6,783970,783977,783982,783972,784095
1,784180,784200,784204,784195,784316
11,784410,784422,784425,784417,784538
3,784620,784644,784647,784640,784760
8,784870,784866,784868,784863,784982
12,785060,785088,785090,785086,785203
10,785300,785310,785311,785308,785425
5,785590,785532,785533,785531,785647
9,785760,785754,785755,785754,785869
7,785970,785977,785976,785977,786090
2,786190,786199,786198,786200,786312
6,786440,786421,786419,786422,786534
4,786680,786643,786641,786645,786756
11,786880,786865,786862,786868,786977
1,787060,787087,787084,787091,787199
8,787290,787309,787305,787313,787421
3,787550,787532,787527,787536,787643
12,787730,787754,787748,787759,787864
10,788210,788181,788196,788176,788308
9,788420,788404,788418,788400,788530
5,788610,788627,788639,788624,788751
2,788870,788850,788861,788847,788973
7,789060,789073,789083,789071,789195
4,789300,789296,789305,789294,789417
6,789530,789519,789526,789518,789638
1,789740,789742,789748,789742,789860
11,789990,789966,789970,789965,790082
3,790180,790189,790191,790189,790304
8,790410,790412,790413,790412,790525
12,790590,790635,790635,790636,790747
9,790800,790858,790857,790860,790969
10,791070,791081,791078,791083,791191
5,791320,791304,791300,791307,791412
7,791540,791527,791522,791531,791634
2,791770,791750,791743,791754,791856
6,791990,791973,791965,791978,792078
4,792250,792196,792187,792201,792299
11,792450,792419,792409,792425,792521
1,792600,792642,792630,792649,792743
8,792850,792865,792852,792872,792965
3,793110,793089,793074,793096,793186
12,793290,793312,793295,793320,793408
10,793680,793742,793751,793751,793852
9,793980,793965,793973,793974,794073
7,794260,794189,794195,794196,794295
5,794430,794412,794418,794419,794517
6,794660,794635,794640,794642,794739
2,794870,794859,794862,794865,794961
11,795070,795082,795084,795088,795182
4,795350,795306,795306,795311,795404
1,795520,795529,795528,795533,795626
3,795740,795752,795750,795756,795848
8,795980,795976,795972,795979,796069
12,796180,796199,796194,796202,796291
10,796350,796423,796416,796425,796513
7,796720,796646,796638,796648,796735
9,796800,796869,796860,796870,796956
6,797130,797093,797083,797093,797178
5,797360,797316,797305,797316,797400
11,797530,797540,797527,797539,797622
2,797740,797763,797749,797762,797843
1,798020,797986,797971,797985,798065
4,798220,798210,798193,798207,798287
8,798420,798433,798415,798430,798509
3,798650,798657,798637,798653,798730
12,798860,798880,798859,798876,798952
7,799250,799280,799288,799267,799396
10,799470,799501,799509,799489,799617
9,799740,799723,799731,799712,799839
5,799950,799945,799953,799934,800061
6,800110,800167,800175,800157,800283
2,800390,800389,800396,800379,800504
11,800600,800611,800618,800602,800726
4,800810,800833,800840,800824,800948
1,801030,801055,801061,801046,801170
3,801290,801277,801283,801269,801391
8,801490,801499,801505,801491,801613
12,801690,801721,801726,801714,801835
7,801940,801943,801948,801936,802057
9,802160,802165,802170,802159,802278
10,802370,802386,802392,802381,802500
6,802580,802608,802613,802604,802722
5,802830,802830,802835,802826,802944
11,803060,803052,803057,803048,803165
2,803260,803274,803278,803271,803387
1,803520,803496,803500,803493,803609
4,803740,803718,803722,803716,803831
8,803960,803940,803943,803938,804052
3,804170,804162,804165,804161,804274
12,804390,804384,804387,804383,804496
9,804810,804807,804826,804806,804939
7,805040,805030,805048,805029,805161
10,805280,805253,805270,805252,805383
5,805480,805476,805491,805475,805605
6,805680,805699,805713,805698,805826
2,805950,805922,805935,805921,806048
11,806140,806145,806156,806144,806270
4,806330,806368,806378,806368,806492
1,806590,806590,806600,806591,806713
3,806800,806813,806821,806814,806935
8,807040,807036,807043,807037,807157
12,807250,807259,807264,807260,807379
9,807480,807482,807486,807483,807600
10,807680,807705,807708,807706,807822
7,807960,807928,807929,807929,808044
6,808170,808151,808151,808153,808266
5,808380,808374,808373,808376,808487
11,808600,808597,808594,808599,808709
2,808790,808820,808816,808822,808931
1,809070,809043,809038,809045,809153
4,809270,809265,809259,809268,809374
8,809470,809488,809481,809491,809596
3,809720,809711,809702,809714,809818
12,809940,809934,809924,809938,810040
10,810360,810356,810368,810354,810483
9,810600,810579,810589,810577,810705
6,810810,810801,810811,810800,810927
7,811030,811024,811033,811023,811148
11,811270,811246,811254,811246,811370
5,811480,811469,811476,811468,811592
1,811680,811692,811698,811691,811814
2,811940,811914,811919,811914,812035
8,812110,812137,812141,812137,812257
4,812330,812359,812363,812360,812479
3,812600,812582,812584,812582,812701
12,812800,812804,812806,812805,812922
9,813000,813027,813028,813028,813144
10,813220,813249,813249,813251,813366
6,813490,813472,813471,813474,813588
11,813680,813695,813693,813696,813810
7,813930,813917,813914,813919,814031
1,814150,814140,814136,814142,814253
5,814380,814362,814358,814365,814475
8,814570,814585,814579,814588,814697
2,814780,814807,814801,814811,814918
3,815060,815030,815023,815033,815140
4,815250,815252,815244,815256,815362
12,815480,815475,815466,815479,815584
9,815870,815890,815904,815886,816027
6,816060,816112,816126,816108,816249
10,816360,816335,816347,816331,816471
7,816550,816557,816569,816554,816692
11,816800,816780,816790,816777,816914
5,816980,817003,817012,816999,817136
1,817240,817225,817234,817222,817358
2,817490,817448,817455,817445,817579
8,817680,817670,817677,817668,817801
4,817870,817893,817898,817891,818023
3,818120,818115,818120,818113,818245
12,818310,818338,818341,818336,818466
6,818580,818560,818563,818559,818688
9,818760,818783,818785,818782,818910
10,818990,819005,819006,819004,819132
11,819230,819228,819228,819227,819353
7,819490,819451,819449,819450,819575
1,819660,819673,819671,819673,819797
5,819910,819896,819892,819896,820019
8,820060,820118,820114,820118,820240
2,820310,820341,820336,820341,820462
3,820580,820563,820557,820564,820684
4,820790,820786,820779,820787,820906
12,821050,821008,821000,821009,821127
6,821400,821426,821444,821424,821571
10,821640,821649,821665,821647,821793
9,821940,821872,821887,821871,822014
7,822080,822095,822109,822094,822236
11,822310,822318,822330,822317,822458
5,822520,822542,822552,822540,822680
1,822790,822765,822773,822763,822901
2,823020,822988,822995,822987,823123
8,823200,823211,823217,823210,823345
4,823390,823434,823438,823433,823567
3,823630,823657,823660,823656,823788
12,823850,823880,823882,823880,824010
10,824090,824103,824103,824103,824232
6,824350,824327,824325,824326,824454
9,824550,824550,824547,824549,824675
11,824770,824773,824768,824773,824897
7,825000,824996,824990,824996,825119
1,825250,825219,825212,825219,825341
5,825450,825442,825433,825442,825562
8,825660,825665,825655,825665,825784
2,825890,825888,825876,825889,826006
3,826100,826112,826098,826112,826228
4,826320,826335,826320,826335,826449
12,826590,826558,826541,826558,826671
6,826970,826979,826990,826976,827115
10,827200,827202,827212,827200,827336
11,827420,827425,827434,827423,827558
9,827650,827648,827656,827646,827780
1,827920,827871,827878,827870,828002
7,828050,828094,828099,828093,828223
8,828370,828317,828321,828316,828445
5,828570,828540,828543,828540,828667
3,828770,828763,828765,828763,828889
2,829020,828986,828987,828986,829110
4,829160,829209,829209,829210,829332
12,829410,829432,829430,829433,829554
6,829650,829655,829652,829656,829776
11,829850,829878,829874,829880,829997
10,830090,830101,830096,830103,830219
1,830320,830324,830318,830326,830441
9,830550,830547,830540,830550,830663
8,830780,830771,830761,830773,830884
7,831000,830994,830983,830996,831106
3,831220,831217,831205,831220,831328
5,831460,831440,831427,831443,831550
4,831630,831663,831649,831666,831771
2,831850,831886,831871,831889,831993
12,832160,832109,832092,832113,832215
11,832570,832532,832539,832532,832659
6,832730,832754,832761,832755,832880
10,832980,832977,832983,832978,833102
9,833200,833200,833205,833200,833324
1,833440,833422,833427,833423,833546
7,833630,833645,833649,833646,833767
8,833870,833867,833871,833868,833989
5,834080,834090,834092,834091,834211
3,834300,834312,834314,834314,834433
2,834560,834535,834536,834536,834654
4,834740,834758,834758,834759,834876
12,835000,834980,834980,834982,835098
11,835180,835203,835202,835204,835320
10,835440,835425,835424,835427,835541
6,835670,835648,835646,835650,835763
1,835900,835871,835868,835872,835985
9,836090,836093,836090,836095,836207
8,836340,836316,836312,836317,836428
7,836530,836538,836534,836540,836650
3,836780,836761,836755,836763,836872
5,836990,836983,836977,836985,837094
4,837170,837206,837199,837208,837315
2,837410,837429,837421,837431,837537
12,837630,837651,837643,837653,837759
10,838060,838062,838074,838053,838202
11,838260,838284,838296,838275,838424
6,838520,838506,838517,838498,838646
9,838680,838728,838739,838721,838868
1,838980,838950,838960,838943,839089
7,839130,839172,839182,839166,839311
8,839390,839394,839404,839388,839533
5,839610,839616,839625,839611,839755
3,839860,839838,839847,839833,839976
2,840120,840060,840068,840056,840198
4,840260,840282,840290,840279,840420
12,840470,840504,840512,840501,840642
10,840690,840726,840733,840724,840863
6,840980,840948,840955,840946,841085
11,841150,841170,841176,841169,841307
1,841380,841392,841398,841392,841529
9,841600,841614,841620,841614,841750
8,841840,841836,841841,841837,841972
7,842070,842058,842063,842059,842194
3,842300,842281,842284,842282,842416
5,842500,842503,842506,842504,842637
4,842710,842725,842727,842727,842859
2,842950,842947,842949,842950,843081
12,843190,843169,843171,843172,843303
6,843550,843593,843612,843595,843746
10,843840,843815,843833,843818,843968
1,844060,844038,844055,844041,844190
11,844290,844261,844277,844264,844411
8,844490,844484,844498,844487,844633
9,844700,844707,844720,844709,844855
3,844920,844930,844941,844932,845077
7,845170,845153,845163,845155,845298
4,845380,845376,845384,845378,845520
5,845600,845599,845606,845601,845742
2,845840,845822,845828,845823,845964
12,846050,846045,846049,846046,846185
10,846240,846268,846271,846269,846407
6,846480,846491,846492,846492,846629
1,846710,846713,846714,846714,846851
8,846940,846936,846935,846937,847072
11,847140,847159,847157,847160,847294
3,847420,847382,847379,847383,847516
9,847610,847605,847600,847606,847738
4,847830,847828,847822,847828,847959
7,848010,848051,848043,848051,848181
2,848220,848274,848265,848274,848403
5,848520,848497,848486,848497,848625
12,848770,848720,848708,848720,848846
10,849140,849130,849146,849129,849290
1,849320,849353,849367,849351,849512
6,849530,849575,849589,849574,849733
11,849800,849798,849810,849796,849955
8,850050,850021,850032,850019,850177
9,850210,850243,850253,850241,850399
3,850490,850466,850475,850464,850620
7,850710,850688,850696,850686,850842
4,850920,850911,850918,850909,851064
