Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,383360,383401,383388,383404,383643
4,383610,383632,383618,383636,383873
12,383840,383864,383848,383867,384102
6,384040,384095,384077,384099,384332
10,384300,384326,384307,384330,384561
8,384600,384558,384537,384562,384791
9,385010,384971,384996,384978,385250
5,385210,385203,385225,385209,385480
7,385470,385434,385455,385440,385709
1,385690,385666,385685,385671,385939
2,385890,385898,385915,385902,386168
3,386100,386130,386145,386133,386398
4,386340,386362,386374,386364,386627
11,386590,386593,386604,386596,386857
6,386820,386825,386834,386827,387086
12,387050,387057,387064,387058,387316
8,387220,387289,387293,387289,387545
10,387510,387520,387523,387520,387775
5,387770,387752,387753,387751,388004
9,387940,387984,387983,387983,388234
7,388230,388216,388212,388214,388463
2,388430,388448,388442,388445,388693
1,388700,388679,388672,388676,388922
3,388880,388911,388902,388907,389152
11,389130,389143,389131,389138,389381
4,389340,389375,389361,389370,389611
12,389600,389607,389591,389601,389840
6,389880,389838,389821,389832,390070
10,390090,390070,390051,390063,390300
8,390370,390302,390280,390294,390529
9,390730,390711,390735,390712,390988
5,390910,390943,390965,390943,391218
2,391150,391174,391195,391175,391447
7,391440,391406,391425,391406,391677
3,391610,391637,391654,391637,391906
1,391910,391869,391884,391869,392136
4,392080,392100,392114,392100,392365
11,392340,392332,392343,392331,392595
6,392570,392563,392573,392563,392824
12,392770,392795,392803,392794,393054
8,393000,393026,393033,393025,393283
10,393270,393258,393262,393257,393513
9,393510,393489,393492,393488,393742
2,393670,393721,393722,393720,393972
5,393960,393953,393951,393951,394201
7,394200,394184,394181,394182,394431
1,394440,394416,394411,394414,394660
3,394630,394647,394641,394645,394890
4,394870,394879,394870,394876,395120
6,395110,395110,395100,395108,395349
11,395330,395342,395330,395339,395579
8,395590,395573,395559,395570,395808
12,395790,395805,395789,395802,396038
10,396060,396036,396019,396033,396267
2,396500,396453,396478,396456,396726
9,396690,396685,396708,396687,396956
7,396930,396917,396938,396919,397185
5,397140,397148,397167,397150,397415
3,397380,397380,397397,397382,397644
1,397610,397612,397627,397614,397874
6,397850,397843,397857,397845,398103
4,398050,398075,398086,398077,398333
8,398290,398307,398316,398308,398562
11,398570,398538,398546,398540,398792
10,398740,398770,398776,398771,399021
12,398980,399002,399005,399003,399251
9,399190,399233,399235,399235,399480
2,399470,399465,399465,399466,399710
5,399720,399697,399695,399698,399940
7,399960,399928,399924,399929,400169
3,400170,400160,400154,400161,400399
6,400400,400392,400384,400392,400628
1,400630,400623,400614,400624,400858
4,400840,400855,400843,400856,401087
11,401090,401087,401073,401087,401317
8,401360,401318,401303,401319,401546
12,401520,401550,401533,401550,401776
10,401770,401781,401762,401782,402005
2,402250,402206,402223,402203,402464
9,402470,402437,402453,402435,402694
7,402680,402668,402682,402666,402923
5,402880,402899,402912,402898,403153
6,403160,403130,403142,403129,403382
3,403360,403361,403372,403361,403612
4,403590,403592,403602,403592,403841
1,403820,403823,403831,403824,404071
8,404050,404054,404061,404055,404300
11,404270,404285,404291,404287,404530
10,404470,404516,404521,404519,404760
12,404780,404747,404751,404750,404989
2,405010,404978,404980,404982,405219
7,405210,405209,405210,405213,405448
9,405470,405440,405440,405445,405678
6,405670,405671,405670,405676,405907
5,405920,405902,405899,405908,406137
3,406120,406133,406129,406139,406366
1,406360,406364,406359,406371,406596
4,406570,406595,406589,406602,406825
8,406840,406826,406819,406834,407055
10,407020,407057,407048,407065,407284
11,407280,407288,407278,407297,407514
12,407530,407519,407508,407528,407743
7,407920,407939,407968,407950,408202
2,408190,408171,408198,408181,408432
6,408430,408403,408428,408412,408661
9,408650,408635,408658,408644,408891
3,408860,408868,408888,408875,409120
5,409050,409100,409117,409106,409350
4,409320,409332,409347,409338,409580
1,409590,409564,409577,409569,409809
10,409760,409797,409807,409800,410039
8,410040,410029,410037,410032,410268
12,410280,410261,410267,410263,410498
11,410500,410494,410497,410494,410727
2,410720,410726,410727,410726,410957
7,410960,410958,410957,410957,411186
9,411180,411190,411186,411188,411416
6,411410,411423,411416,411420,411645
5,411660,411655,411646,411651,411875
3,411880,411887,411876,411882,412104
4,412130,412119,412106,412114,412334
10,412390,412352,412336,412345,412563
1,412580,412584,412566,412576,412793
8,412830,412816,412796,412808,413022
11,413020,413048,413026,413039,413252
12,413290,413281,413255,413270,413481
7,413680,413687,413710,413682,413940
2,413920,413918,413940,413914,414170
6,414150,414150,414170,414146,414400
9,414350,414381,414399,414377,414629
3,414600,414613,414629,414609,414859
5,414850,414845,414859,414841,415088
10,415100,415076,415089,415073,415318
4,415300,415308,415319,415304,415547
8,415520,415539,415548,415536,415777
1,415740,415771,415778,415768,416006
12,416000,416003,416008,415999,416236
11,416240,416234,416238,416231,416465
7,416430,416466,416468,416463,416695
6,416690,416697,416698,416695,416924
2,416930,416929,416927,416926,417154
3,417170,417161,417157,417158,417383
9,417370,417392,417387,417390,417613
10,417630,417624,417617,417622,417842
5,417900,417855,417847,417853,418072
4,418100,418087,418076,418085,418301
1,418310,418319,418306,418317,418531
8,418550,418550,418536,418549,418760
11,418800,418782,418766,418780,418990
12,419000,419013,418996,419012,419220
6,419480,419434,419462,419434,419679
7,419670,419667,419693,419667,419908
3,419930,419900,419923,419899,420138
2,420130,420132,420153,420132,420367
10,420340,420365,420383,420365,420597
9,420660,420598,420613,420598,420826
4,420800,420830,420843,420831,421056
5,421020,421063,421073,421064,421285
8,421260,421296,421303,421297,421515
1,421470,421528,421533,421530,421744
12,421780,421761,421764,421762,421974
11,422010,421994,421994,421995,422203
7,422220,422226,422224,422228,422433
6,422480,422459,422454,422461,422662
2,422680,422692,422684,422694,422892
3,422920,422924,422914,422927,423121
9,423130,423157,423144,423160,423351
10,423450,423390,423374,423392,423580
5,423670,423623,423604,423625,423810
4,423850,423855,423834,423858,424040
8,424100,424088,424065,424091,424269
12,424330,424321,424295,424324,424499
1,424500,424553,424525,424557,424728
11,424800,424786,424755,424790,424958
6,425230,425216,425237,425226,425417
7,425480,425449,425468,425459,425646
3,425700,425683,425698,425692,425876
2,425920,425916,425929,425925,426105
10,426160,426150,426160,426158,426335
9,426420,426383,426391,426391,426564
4,426620,426617,426622,426624,426794
5,426820,426850,426852,426856,427023
12,427060,427083,427083,427089,427253
8,427260,427317,427314,427322,427482
11,427580,427550,427545,427555,427712
1,427850,427784,427775,427788,427941
6,428060,428017,428006,428021,428171
3,428260,428251,428237,428254,428400
7,428510,428484,428468,428487,428630
10,428730,428718,428699,428720,428860
2,428930,428951,428929,428953,429089
4,429140,429184,429160,429186,429319
9,429410,429418,429391,429419,429548
12,429600,429651,429622,429651,429778
5,429910,429885,429852,429884,430007
8,430110,430118,430083,430117,430237
1,430320,430352,430314,430350,430466
11,430630,430585,430545,430583,430696
3,431030,431004,431012,431001,431155
6,431240,431236,431243,431233,431384
10,431470,431468,431474,431465,431614
7,431740,431700,431705,431698,431843
4,431920,431932,431936,431930,432073
2,432190,432164,432167,432162,432302
12,432380,432396,432398,432395,432532
9,432630,432628,432629,432627,432761
8,432790,432860,432860,432859,432991
5,433090,433092,433091,433091,433220
11,433320,433323,433322,433324,433450
1,433520,433555,433553,433556,433680
6,433820,433787,433784,433788,433909
3,434070,434019,434015,434020,434139
7,434240,434251,434246,434253,434368
10,434480,434483,434477,434485,434598
2,434720,434715,434708,434717,434827
4,434940,434947,434939,434950,435057
9,435160,435179,435170,435182,435286
12,435440,435411,435401,435414,435516
5,435630,435643,435632,435646,435745
8,435870,435875,435863,435879,435975
11,436090,436107,436094,436111,436204
1,436350,436339,436325,436343,436434
3,436750,436758,436782,436767,436893
6,436970,436990,437013,436999,437122
10,437230,437223,437244,437230,437352
7,437460,437456,437475,437462,437581
4,437680,437688,437706,437694,437811
2,437940,437921,437937,437926,438040
12,438190,438154,438168,438158,438270
9,438390,438386,438398,438390,438500
8,438560,438619,438629,438621,438729
5,438880,438852,438860,438853,438959
1,439070,439084,439091,439085,439188
11,439300,439317,439322,439317,439418
3,439510,439550,439553,439549,439647
10,439820,439782,439784,439781,439877
6,440030,440015,440015,440013,440106
4,440260,440248,440246,440244,440336
7,440490,440480,440477,440476,440565
12,440690,440713,440708,440708,440795
2,440960,440946,440939,440940,441024
9,441170,441178,441169,441172,441254
8,441210,441411,441400,441404,441483
11,441850,441644,441631,441635,441713
5,441870,441876,441862,441867,441942
1,442110,442109,442093,442099,442172
10,442620,442526,442539,442515,442631
3,442780,442757,442770,442747,442860
4,443000,442987,443000,442978,443090
6,443240,443218,443231,443210,443320
12,443410,443449,443461,443442,443549
7,443690,443679,443692,443673,443779
8,443900,443910,443922,443905,444008
2,444160,444141,444153,444137,444238
5,444270,444371,444383,444368,444467
9,444570,444602,444614,444600,444697
1,444790,444833,444844,444832,444926
11,445060,445064,445074,445063,445156
3,445210,445294,445305,445295,445385
10,445520,445525,445535,445527,445615
6,445800,445756,445766,445758,445844
4,446030,445986,445996,445990,446074
7,446240,446217,446227,446222,446303
12,446480,446448,446457,446453,446533
2,446670,446678,446688,446685,446762
8,446930,446909,446918,446917,446992
5,447230,447140,447149,447148,447221
1,447330,447370,447379,447380,447451
9,447540,447601,447610,447612,447680
11,447830,447832,447840,447843,447910
10,448290,448263,448291,448275,448369
3,448490,448495,448521,448506,448599
4,448760,448726,448751,448737,448828
6,449000,448958,448981,448968,449058
12,449210,449190,449212,449199,449287
7,449460,449421,449442,449430,449517
8,449610,449653,449672,449660,449746
2,449890,449885,449902,449891,449976
1,450090,450116,450132,450122,450205
5,450280,450348,450363,450353,450435
11,450560,450580,450593,450584,450664
9,450810,450811,450823,450815,450894
10,451050,451043,451053,451046,451123
4,451320,451275,451283,451277,451353
3,451510,451506,451514,451508,451582
12,451720,451738,451744,451739,451812
6,451990,451970,451974,451969,452041
8,452220,452201,452204,452200,452271
7,452470,452433,452435,452431,452500
2,452690,452665,452665,452662,452730
5,452810,452896,452895,452893,452960
1,453140,453128,453125,453124,453189
9,453370,453360,453355,453355,453419
11,453590,453591,453586,453586,453648
4,453970,453999,454020,453989,454107
10,454200,454229,454249,454219,454337
12,454480,454459,454479,454450,454566
3,454660,454689,454708,454680,454796
8,454890,454919,454938,454911,455025
6,455180,455148,455167,455141,455255
2,455400,455378,455397,455372,455484
7,455670,455608,455626,455602,455714
1,455780,455838,455856,455833,455943
5,456010,456068,456085,456063,456173
11,456290,456298,456315,456294,456402
9,456570,456528,456544,456524,456632
10,456730,456758,456774,456755,456861
4,457000,456988,457003,456985,457091
3,457240,457218,457233,457216,457320
12,457440,457448,457462,457446,457550
6,457660,457678,457692,457677,457780
8,457930,457908,457921,457907,458009
2,458150,458138,458151,458138,458239
1,458260,458368,458380,458369,458468
7,458590,458598,458610,458599,458698
5,458870,458828,458839,458830,458927
9,459070,459058,459069,459060,459157
11,459310,459288,459298,459291,459386
4,459750,459710,459746,459715,459845
10,459960,459942,459975,459946,460075
12,460200,460173,460204,460177,460304
3,460380,460404,460433,460408,460534
8,460610,460636,460663,460639,460763
6,460830,460867,460892,460870,460993
1,461100,461099,461121,461101,461222
2,461340,461330,461350,461332,461452
5,461500,461562,461580,461563,461681
7,461780,461793,461809,461794,461911
11,462020,462025,462038,462025,462140
9,462280,462256,462267,462257,462370
4,462450,462488,462497,462488,462600
12,462710,462719,462726,462719,462829
10,462990,462950,462955,462950,463059
8,463230,463182,463184,463181,463288
3,463420,463413,463414,463412,463518
6,463630,463645,463643,463643,463747
2,463870,463876,463872,463874,463977
1,464110,464108,464101,464105,464206
5,464340,464339,464331,464336,464436
11,464600,464571,464560,464567,464665
7,464820,464802,464789,464798,464895
9,465010,465033,465019,465030,465124
12,465500,465454,465475,465452,465583
4,465670,465685,465704,465683,465813
8,465950,465915,465933,465914,466042
10,466110,466146,466163,466145,466272
6,466390,466377,466392,466376,466501
3,466580,466608,466621,466607,466731
1,466840,466839,466850,466838,466960
2,467090,467069,467080,467069,467190
11,467320,467300,467309,467300,467420
5,467540,467531,467538,467531,467649
9,467730,467762,467767,467762,467879
7,468040,467993,467997,467993,468108
4,468160,468223,468226,468224,468338
12,468440,468454,468455,468455,468567
10,468660,468685,468684,468686,468797
8,468940,468916,468914,468917,469026
6,469150,469147,469143,469148,469256
1,469390,469377,469372,469380,469485
3,469600,469608,469601,469611,469715
2,469830,469839,469831,469842,469944
5,470070,470070,470060,470073,470174
11,470300,470301,470289,470304,470403
7,470540,470532,470518,470535,470633
9,470770,470762,470747,470766,470862
12,471210,471184,471205,471182,471321
4,471410,471415,471434,471413,471551
8,471590,471646,471663,471644,471780
10,471890,471877,471893,471875,472010
1,472150,472107,472122,472106,472240
6,472350,472338,472351,472337,472469
2,472600,472569,472581,472568,472699
3,472810,472800,472810,472800,472928
11,472970,473031,473039,473031,473158
5,473230,473262,473268,473262,473387
9,473450,473493,473498,473493,473617
7,473740,473724,473727,473724,473846
12,473970,473955,473956,473955,474076
8,474190,474185,474185,474186,474305
4,474430,474416,474415,474417,474535
10,474660,474647,474644,474648,474764
6,474910,474878,474873,474880,474994
1,475120,475109,475102,475111,475223
2,475360,475340,475332,475342,475453
11,475570,475571,475561,475573,475682
3,475760,475802,475790,475804,475912
9,476010,476033,476020,476035,476141
5,476280,476263,476249,476266,476371
7,476490,476494,476478,476497,476600
8,476890,476915,476940,476917,477060
12,477080,477146,477170,477149,477289
10,477420,477378,477399,477380,477519
4,477630,477610,477629,477612,477748
1,477910,477842,477858,477843,477978
6,478120,478073,478088,478075,478207
11,478300,478305,478317,478306,478437
2,478510,478537,478547,478538,478666
9,478730,478769,478776,478769,478896
3,478940,479001,479005,479001,479125
7,479220,479232,479235,479232,479355
5,479450,479464,479464,479464,479584
12,479680,479696,479694,479695,479814
8,479970,479928,479923,479927,480043
10,480170,480159,480153,480158,480273
1,480420,480391,480382,480390,480502
4,480640,480623,480612,480621,480732
6,480880,480855,480841,480853,480961
2,481050,481086,481071,481084,481191
11,481300,481318,481300,481316,481420
3,481510,481550,481530,481547,481650
9,481770,481782,481759,481779,481880
5,482030,482013,481988,482010,482109
7,482290,482245,482218,482242,482339
8,482680,482666,482684,482665,482798
12,482900,482897,482914,482897,483027
1,483120,483129,483144,483128,483257
10,483410,483361,483373,483360,483486
6,483630,483592,483603,483592,483716
4,483830,483824,483833,483824,483945
11,484040,484055,484062,484055,484175
2,484230,484287,484292,484287,484404
9,484500,484519,484522,484519,484634
3,484700,484750,484752,484750,484863
7,484980,484982,484981,484982,485093
5,485200,485213,485211,485214,485322
8,485470,485445,485441,485445,485552
12,485670,485677,485671,485677,485781
10,485940,485908,485900,485909,486011
1,486160,486140,486130,486141,486240
6,486360,486371,486360,486372,486470
11,486580,486603,486589,486604,486700
4,486880,486835,486819,486836,486929
9,487040,487066,487049,487067,487159
2,487290,487298,487279,487299,487388
7,487560,487530,487508,487531,487618
3,487730,487761,487738,487762,487847
5,488010,487993,487968,487994,488077
12,488400,488416,488432,488419,488536
8,488630,488647,488662,488650,488765
1,488900,488879,488892,488882,488995
10,489150,489110,489122,489113,489224
11,489350,489342,489352,489344,489454
6,489610,489573,489582,489576,489683
9,489790,489805,489812,489807,489913
4,490010,490036,490042,490038,490142
7,490300,490268,490272,490270,490372
2,490510,490499,490502,490501,490601
5,490690,490731,490732,490732,490831
3,490940,490962,490962,490964,491060
12,491180,491194,491192,491195,491290
1,491440,491425,491421,491426,491520
8,491710,491657,491651,491657,491749
10,491880,491888,491881,491889,491979
6,492110,492120,492111,492120,492208
11,492350,492351,492341,492351,492438
4,492580,492583,492571,492583,492667
9,492780,492814,492801,492814,492897
2,493030,493046,493031,493045,493126
7,493300,493277,493261,493277,493356
3,493510,493509,493491,493508,493585
5,493750,493740,493721,493739,493815
1,494160,494152,494174,494164,494274
12,494320,494384,494404,494394,494503
10,494550,494615,494634,494624,494733
8,494860,494846,494864,494854,494962
11,495130,495078,495093,495084,495192
6,495340,495309,495323,495315,495421
9,495540,495541,495553,495545,495651
4,495760,495772,495783,495775,495880
7,496020,496004,496013,496005,496110
2,496230,496235,496243,496235,496340
5,496410,496466,496472,496466,496569
3,496660,496698,496702,496696,496799
12,496950,496929,496932,496926,497028
1,497210,497161,497162,497156,497258
10,497320,497392,497392,497386,497487
11,497630,497624,497621,497616,497717
8,497890,497855,497851,497847,497946
9,498090,498086,498081,498077,498176
6,498290,498318,498311,498307,498405
7,498570,498549,498541,498537,498635
4,498800,498781,498771,498767,498864
5,499020,499012,499000,498998,499094
2,499260,499243,499230,499228,499323
3,499450,499475,499460,499458,499553
1,499940,499875,499891,499865,500012
12,500090,500104,500120,500094,500241
11,500300,500333,500349,500324,500471
10,500540,500562,500578,500553,500700
9,500790,500791,500807,500783,500930
8,501010,501020,501036,501012,501160
7,501260,501249,501265,501242,501389
6,501470,501478,501494,501471,501619
5,501660,501707,501723,501701,501848
4,501910,501936,501952,501930,502078
3,502100,502165,502181,502160,502307
2,502350,502394,502410,502389,502537
1,502620,502623,502639,502618,502766
12,502890,502852,502868,502848,502996
10,503050,503081,503097,503077,503225
11,503330,503310,503326,503307,503455
8,503540,503539,503555,503536,503684
9,503770,503768,503784,503766,503914
6,503970,503997,504013,503995,504143
7,504250,504226,504242,504225,504373
4,504510,504455,504471,504454,504602
5,504720,504684,504700,504684,504832
2,504890,504913,504929,504913,505061
3,505130,505142,505158,505143,505291
12,505560,505559,505592,505557,505750
1,505790,505788,505821,505787,505980
11,506020,506018,506049,506017,506209
10,506250,506248,506278,506246,506439
9,506490,506478,506506,506476,506668
8,506680,506708,506734,506706,506898
7,506970,506937,506963,506936,507127
6,507190,507167,507191,507166,507357
5,507390,507397,507420,507396,507586
4,507610,507627,507648,507626,507816
3,507860,507857,507877,507856,508045
2,508080,508086,508105,508086,508275
1,508290,508316,508333,508316,508504
12,508500,508546,508562,508546,508734
11,508770,508776,508790,508776,508963
9,508980,509006,509019,509006,509193
10,509260,509235,509247,509236,509422
7,509480,509465,509475,509466,509652
8,509710,509695,509704,509696,509881
5,509940,509925,509932,509926,510111
6,510150,510155,510161,510156,510340
3,510360,510384,510389,510386,510570
4,510630,510614,510617,510616,510800
2,510870,510844,510846,510846,511029
12,511280,511261,511298,511268,511488
1,511510,511492,511526,511498,511718
9,511730,511723,511754,511729,511947
11,511950,511954,511983,511959,512177
7,512180,512185,512211,512190,512406
10,512430,512416,512439,512420,512636
5,512660,512647,512668,512650,512865
8,512840,512878,512896,512881,513095
3,513080,513109,513125,513111,513324
6,513290,513340,513353,513342,513554
2,513550,513571,513581,513572,513783
4,513770,513802,513810,513803,514013
12,514060,514033,514038,514033,514242
9,514270,514264,514266,514264,514472
1,514520,514495,514495,514494,514701
11,514730,514726,514723,514724,514931
10,514930,514957,514951,514955,515160
7,515210,515188,515180,515185,515390
8,515470,515419,515408,515416,515620
5,515690,515651,515637,515646,515849
6,515880,515882,515865,515877,516079
3,516070,516113,516093,516107,516308
4,516360,516344,516322,516338,516538
2,516570,516575,516550,516568,516767
9,517000,516986,517010,516989,517226
12,517190,517217,517239,517219,517456
11,517440,517448,517467,517450,517685
1,517700,517679,517696,517680,517915
7,517940,517909,517925,517911,518144
10,518140,518140,518153,518141,518374
5,518410,518371,518382,518372,518603
8,518630,518602,518610,518602,518833
3,518780,518832,518839,518833,519062
6,519020,519063,519067,519063,519292
2,519230,519294,519296,519293,519521
4,519490,519525,519524,519524,519751
9,519770,519756,519753,519754,519980
12,519960,519986,519981,519985,520210
1,520230,520217,520210,520215,520440
11,520420,520448,520439,520446,520669
7,520690,520679,520667,520676,520899
5,520950,520909,520896,520907,521128
10,521170,521140,521124,521137,521358
3,521400,521371,521353,521368,521587
8,521640,521602,521581,521598,521817
2,521830,521832,521810,521828,522046
6,522030,522063,522038,522059,522276
4,522280,522294,522267,522289,522505
12,522720,522701,522726,522700,522964
9,522870,522932,522955,522931,523194
11,523160,523163,523184,523162,523423
1,523410,523394,523413,523393,523653
5,523580,523625,523641,523624,523882
7,523860,523856,523870,523855,524112
3,524070,524087,524099,524086,524341
10,524350,524318,524327,524317,524571
2,524580,524550,524556,524548,524800
8,524800,524781,524785,524779,525030
4,524990,525012,525014,525009,525260
6,525220,525243,525242,525240,525489
9,525420,525474,525471,525471,525719
12,525710,525705,525700,525702,525948
11,525910,525936,525928,525933,526178
5,526180,526167,526157,526164,526407
1,526400,526398,526386,526395,526637
7,526650,526629,526615,526626,526866
10,526880,526860,526843,526857,527096
3,527110,527091,527072,527088,527325
8,527320,527322,527301,527319,527555
2,527570,527553,527530,527549,527784
6,527750,527784,527758,527780,528014
4,528030,528015,527987,528011,528243
12,528410,528432,528457,528437,528702
9,528640,528664,528686,528669,528932
5,528890,528896,528916,528900,529161
11,529170,529128,529145,529132,529391
7,529440,529359,529374,529363,529620
1,529600,529591,529603,529595,529850
3,529800,529823,529832,529826,530080
10,530110,530055,530062,530058,530309
2,530290,530287,530291,530289,530539
8,530500,530519,530520,530521,530768
4,530710,530751,530749,530752,530998
6,530960,530983,530978,530984,531227
12,531200,531215,531207,531215,531457
5,531470,531447,531437,531447,531686
9,531620,531678,531666,531678,531916
11,531890,531910,531895,531910,532145
1,532120,532142,532124,532141,532375
7,532390,532374,532353,532373,532604
3,532610,532606,532582,532605,532834
2,532850,532838,532812,532836,533063
10,533060,533070,533041,533068,533293
4,533340,533302,533270,533299,533522
8,533550,533534,533499,533531,533752
6,533770,533765,533728,533762,533981
5,534210,534175,534200,534185,534440
12,534410,534408,534429,534416,534670
11,534610,534640,534659,534648,534900
9,534870,534873,534889,534879,535129
7,535080,535105,535118,535111,535359
1,535340,535337,535348,535342,535588
2,535560,535570,535578,535574,535818
3,535770,535802,535807,535805,536047
4,536030,536035,536037,536037,536277
10,536310,536267,536267,536268,536506
6,536520,536500,536496,536500,536736
8,536780,536732,536726,536731,536965
12,536970,536964,536955,536963,537195
5,537190,537197,537185,537194,537424
9,537380,537429,537415,537426,537654
11,537630,537662,537644,537657,537883
7,537840,537894,537874,537889,538113
2,538110,538127,538104,538120,538342
1,538330,538359,538333,538352,538572
3,538570,538591,538563,538583,538801
10,538850,538824,538793,538815,539031
4,539090,539056,539022,539046,539260
8,539340,539289,539252,539278,539490
6,539540,539521,539482,539509,539720
5,539900,539926,539945,539926,540179
12,540170,540158,540175,540158,540408
11,540410,540390,540405,540390,540638
9,540610,540621,540635,540621,540867
2,540830,540853,540865,540853,541097
7,541060,541085,541095,541085,541326
3,541290,541317,541325,541316,541556
1,541560,541549,541554,541548,541785
4,541800,541781,541784,541779,542015
10,542030,542012,542014,542011,542244
6,542250,542244,542244,542243,542474
8,542470,542476,542474,542474,542703
5,542720,542708,542704,542706,542933
11,542950,542940,542934,542937,543162
12,543160,543171,543163,543169,543392
2,543400,543403,543393,543401,543621
9,543590,543635,543623,543632,543851
7,543860,543867,543853,543864,544080
1,544100,544099,544083,544095,544310
3,544320,544331,544313,544327,544540
4,544580,544562,544543,544559,544769
6,544810,544794,544772,544790,544999
10,545010,545026,545002,545022,545228
8,545280,545258,545232,545254,545458
11,545730,545670,545696,545671,545917
5,545930,545902,545926,545903,546146
2,546150,546134,546156,546135,546376
12,546340,546367,546386,546368,546605
7,546580,546599,546616,546600,546835
9,546820,546832,546846,546832,547064
3,547030,547064,547076,547065,547294
1,547300,547297,547306,547297,547523
6,547490,547529,547536,547529,547753
4,547750,547761,547767,547762,547982
8,547950,547994,547997,547994,548212
10,548180,548226,548227,548226,548441
5,548440,548459,548457,548459,548671
11,548740,548691,548687,548691,548900
12,548930,548924,548917,548923,549130
2,549150,549156,549147,549156,549360
9,549470,549388,549377,549388,549589
7,549660,549621,549607,549620,549819
3,549870,549853,549837,549853,550048
6,550080,550086,550067,550085,550278
1,550280,550318,550297,550317,550507
4,550560,550550,550527,550550,550737
10,550760,550783,550757,550782,550966
8,551030,551015,550987,551014,551196
11,551500,551440,551462,551450,551655
5,551710,551673,551692,551682,551884
2,551920,551906,551923,551914,552114
12,552110,552138,552153,552147,552343
7,552380,552371,552384,552379,552573
9,552620,552604,552614,552611,552802
6,552850,552837,552845,552844,553032
3,553110,553070,553075,553076,553261
4,553320,553302,553306,553308,553491
1,553550,553535,553536,553541,553720
8,553720,553768,553767,553773,553950
10,553990,554001,553997,554005,554180
11,554240,554233,554228,554237,554409
2,554460,554466,554458,554470,554639
5,554710,554699,554689,554702,554868
7,554920,554932,554919,554934,555098
12,555130,555165,555150,555167,555327
6,555360,555397,555380,555399,555557
9,555580,555630,555611,555631,555786
3,555860,555863,555841,555863,556016
1,556110,556096,556072,556096,556245
4,556330,556329,556302,556328,556475
10,556580,556561,556533,556560,556704
8,556850,556794,556763,556793,556934
2,557190,557200,557223,557206,557393
11,557440,557432,557454,557438,557622
7,557680,557665,557684,557669,557852
5,557900,557897,557915,557901,558081
6,558110,558130,558146,558133,558311
12,558350,558363,558376,558365,558540
3,558550,558595,558607,558597,558770
9,558800,558828,558837,558829,559000
4,559030,559060,559068,559061,559229
1,559320,559293,559298,559292,559459
8,559510,559526,559529,559524,559688
10,559790,559758,559760,559756,559918
11,560020,559991,559990,559988,560147
2,560230,560223,560221,560220,560377
5,560490,560456,560451,560452,560606
7,560660,560689,560682,560684,560836
12,560920,560921,560912,560915,561065
6,561120,561154,561143,561147,561295
9,561350,561386,561374,561379,561524
3,561580,561619,561604,561611,561754
4,561870,561852,561835,561843,561983
8,562110,562084,562065,562075,562213
1,562340,562317,562296,562307,562442
10,562570,562549,562526,562538,562672
2,563050,562972,562982,562964,563131
11,563230,563202,563213,563196,563360
7,563420,563433,563443,563427,563590
5,563660,563664,563674,563659,563820
6,563920,563895,563904,563891,564049
12,564140,564125,564134,564123,564279
3,564350,564356,564365,564354,564508
9,564550,564587,564595,564586,564738
8,564800,564818,564825,564818,564967
4,565010,565048,565056,565050,565197
10,565290,565279,565286,565282,565426
1,565560,565510,565517,565513,565656
2,565790,565741,565747,565745,565885
7,565960,565971,565977,565977,566115
11,566210,566202,566208,566209,566344
6,566450,566433,566438,566440,566574
5,566710,566664,566669,566672,566803
3,566900,566894,566899,566904,567033
12,567140,567125,567129,567136,567262
8,567330,567356,567360,567367,567492
9,567560,567586,567590,567599,567721
4,567810,567817,567820,567831,567951
1,567940,568048,568051,568063,568180
10,568320,568279,568281,568295,568410
7,568710,568701,568735,568713,568869
2,568970,568934,568965,568945,569099
6,569180,569166,569195,569176,569328
11,569440,569399,569425,569408,569558
3,569640,569631,569655,569639,569787
5,569850,569863,569886,569871,570017
8,570070,570096,570116,570102,570246
12,570320,570328,570346,570334,570476
4,570480,570561,570576,570565,570705
9,570780,570793,570807,570797,570935
10,571020,571025,571037,571028,571164
1,571210,571258,571267,571260,571394
2,571530,571490,571497,571491,571623
7,571750,571722,571728,571723,571853
11,571970,571955,571958,571954,572082
6,572210,572187,572188,572186,572312
5,572420,572420,572418,572417,572541
3,572670,572652,572649,572649,572771
12,572880,572884,572879,572880,573000
8,573120,573117,573109,573112,573230
9,573330,573349,573339,573343,573460
4,573550,573582,573570,573575,573689
10,573820,573814,573800,573806,573919
1,574090,574046,574030,574037,574148
7,574510,574464,574481,574455,574607
2,574710,574695,574711,574686,574837
6,574930,574926,574941,574918,575066
11,575220,575156,575171,575150,575296
3,575390,575387,575401,575381,575525
5,575610,575618,575631,575613,575755
8,575810,575848,575860,575844,575984
12,576100,576079,576090,576076,576214
4,576180,576310,576320,576308,576443
9,576520,576540,576550,576539,576673
1,576800,576771,576780,576771,576902
10,577050,577002,577010,577003,577132
7,577260,577232,577240,577234,577361
6,577500,577463,577470,577466,577591
2,577660,577694,577700,577697,577820
3,577920,577925,577930,577929,578050
11,578140,578155,578160,578161,578280
8,578390,578386,578390,578392,578509
5,578640,578617,578620,578624,578739
4,578780,578847,578850,578855,578968
12,579080,579078,579080,579087,579198
9,579280,579309,579310,579319,579427
10,579560,579539,579540,579550,579657
