Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,443810,443825,443825,443827,441613
12,444080,444046,444045,444048,441834
5,444310,444268,444266,444269,442055
10,444470,444490,444486,444490,442276
11,444720,444711,444706,444710,442498
3,444980,444933,444927,444931,442719
9,445070,445155,445147,445152,442940
7,445350,445377,445367,445373,443161
8,445620,445598,445587,445593,443382
2,445820,445820,445808,445814,443603
6,446020,446042,446028,446035,443824
1,446250,446264,446248,446256,444046
4,446490,446485,446468,446477,444267
12,446740,446707,446689,446697,444488
10,447090,447107,447127,447115,444930
5,447310,447329,447348,447336,445151
11,447540,447551,447568,447557,445372
9,447740,447773,447788,447778,445593
3,448010,447995,448008,447999,445815
8,448260,448217,448229,448220,446036
7,448460,448439,448449,448441,446257
6,448680,448661,448669,448662,446478
2,448880,448883,448890,448884,446699
4,449080,449105,449110,449105,446920
1,449270,449327,449330,449326,447141
12,449540,449549,449551,449547,447363
10,449750,449770,449771,449768,447584
11,449980,449992,449991,449989,447805
5,450230,450214,450211,450210,448026
3,450440,450436,450432,450431,448247
9,450650,450658,450652,450653,448468
7,450900,450880,450872,450874,448689
8,451110,451102,451093,451095,448910
2,451320,451324,451313,451316,449132
6,451550,451546,451533,451537,449353
1,451780,451768,451754,451758,449574
4,452030,451990,451974,451979,449795
12,452180,452212,452194,452200,450016
11,452620,452626,452645,452643,450458
10,452880,452849,452865,452864,450680
5,453110,453071,453086,453086,450901
9,453280,453294,453307,453307,451122
3,453480,453516,453527,453528,451343
8,453710,453739,453748,453749,451564
7,454000,453961,453969,453971,451785
6,454200,454184,454189,454192,452006
2,454460,454406,454410,454413,452228
4,454640,454629,454630,454635,452449
1,454850,454852,454851,454856,452670
12,455060,455074,455072,455077,452891
11,455270,455297,455292,455299,453112
5,455550,455519,455513,455520,453333
10,455750,455742,455734,455741,453554
3,455960,455964,455954,455962,453775
9,456150,456187,456175,456184,453997
7,456430,456409,456395,456405,454218
8,456610,456632,456616,456626,454439
2,456850,456854,456837,456848,454660
6,457070,457077,457057,457069,454881
1,457300,457299,457278,457290,455102
4,457530,457522,457499,457512,455323
12,457750,457745,457719,457733,455545
5,458160,458148,458160,458155,455987
11,458340,458370,458380,458376,456208
3,458600,458591,458601,458597,456429
10,458760,458813,458822,458818,456650
7,459070,459035,459042,459039,456871
9,459240,459256,459263,459260,457092
2,459530,459478,459484,459480,457314
8,459690,459699,459704,459701,457535
6,459900,459921,459925,459922,457756
4,460110,460142,460146,460143,457977
1,460340,460364,460366,460364,458198
12,460580,460586,460587,460585,458419
11,460830,460807,460807,460806,458640
5,461130,461029,461028,461027,458862
3,461270,461250,461249,461248,459083
7,461450,461472,461469,461469,459304
10,461680,461694,461690,461690,459525
2,461940,461915,461911,461911,459746
9,462090,462137,462131,462132,459967
6,462360,462358,462352,462353,460188
8,462610,462580,462573,462574,460409
1,462800,462802,462793,462795,460631
4,463010,463023,463014,463016,460852
12,463210,463245,463234,463237,461073
11,463700,463663,463674,463673,461515
3,463920,463884,463894,463894,461736
5,464130,464105,464115,464114,461957
10,464340,464326,464336,464335,462179
7,464600,464547,464556,464555,462400
9,464740,464769,464777,464776,462621
2,465020,464990,464997,464996,462842
8,465190,465211,465218,465217,463063
6,465440,465432,465438,465438,463284
4,465610,465653,465659,465658,463505
1,465860,465874,465880,465879,463727
12,466070,466095,466100,466099,463948
3,466320,466316,466321,466320,464169
11,466550,466538,466541,466540,464390
5,466770,466759,466762,466761,464611
7,466990,466980,466982,466982,464832
10,467170,467201,467203,467202,465053
2,467460,467422,467424,467423,465274
9,467590,467643,467644,467643,465496
6,467850,467864,467865,467864,465717
8,468110,468086,468085,468085,465938
1,468320,468307,468306,468305,466159
4,468530,468528,468526,468526,466380
12,468750,468749,468747,468746,466601
3,469130,469154,469175,469158,467044
5,469370,469375,469395,469379,467265
11,469620,469596,469616,469600,467486
10,469810,469818,469836,469821,467707
7,470030,470039,470056,470042,467928
9,470240,470261,470277,470263,468149
2,470480,470482,470497,470483,468370
8,470680,470703,470717,470704,468591
6,470950,470925,470937,470925,468813
4,471090,471146,471158,471146,469034
1,471370,471367,471378,471367,469255
12,471580,471589,471598,471588,469476
5,471850,471810,471818,471808,469697
3,472060,472032,472039,472029,469918
11,472290,472253,472259,472250,470139
7,472480,472474,472479,472471,470361
10,472680,472696,472699,472692,470582
2,472890,472917,472920,472912,470803
9,473100,473139,473140,473133,471024
6,473370,473360,473360,473354,471245
8,473580,473581,473580,473575,471466
1,473810,473803,473801,473796,471687
4,474040,474024,474021,474017,471908
12,474250,474246,474241,474237,472130
3,474810,474675,474686,474677,472572
5,474950,474896,474907,474898,472793
7,475120,475117,475127,475120,473014
11,475360,475338,475347,475341,473235
2,475580,475559,475568,475563,473456
10,475760,475780,475788,475784,473678
6,476010,476002,476008,476006,473899
9,476170,476223,476229,476227,474120
1,476430,476444,476449,476449,474341
8,476620,476665,476669,476670,474562
4,476830,476886,476890,476892,474783
12,477100,477107,477110,477113,475004
3,477390,477328,477330,477335,475225
7,477560,477549,477551,477556,475447
5,477800,477771,477771,477778,475668
2,478000,477992,477991,477999,475889
11,478230,478213,478212,478221,476110
6,478450,478434,478432,478443,476331
10,478660,478655,478653,478664,476552
1,478930,478876,478873,478886,476773
9,479050,479097,479093,479107,476995
4,479310,479318,479314,479329,477216
8,479500,479539,479534,479550,477437
12,479760,479761,479754,479772,477658
7,480250,480191,480204,480201,478100
3,480460,480413,480425,480422,478321
5,480650,480634,480645,480643,478543
11,480880,480856,480866,480865,478764
2,481150,481078,481086,481086,478985
10,481290,481300,481307,481308,479206
6,481520,481522,481528,481529,479427
9,481680,481744,481748,481751,479648
1,481950,481966,481969,481972,479869
8,482150,482188,482189,482193,480090
4,482380,482410,482410,482415,480312
12,482650,482631,482631,482636,480533
7,482830,482853,482851,482858,480754
5,483100,483075,483072,483079,480975
3,483300,483297,483293,483301,481196
2,483510,483519,483513,483522,481417
11,483760,483741,483734,483744,481638
6,483970,483963,483954,483965,481860
10,484190,484185,484175,484186,482081
1,484450,484406,484396,484408,482302
9,484570,484628,484616,484629,482523
4,484850,484850,484837,484851,482744
8,485070,485072,485057,485072,482965
12,485320,485294,485278,485294,483186
5,485750,485715,485726,485725,483629
7,485950,485937,485947,485946,483850
3,486150,486159,486167,486168,484071
11,486380,486381,486388,486389,484292
2,486580,486603,486609,486610,484513
10,486840,486825,486830,486831,484734
6,487070,487047,487051,487052,484955
9,487220,487269,487272,487274,485177
1,487510,487491,487492,487495,485398
8,487690,487713,487713,487716,485619
4,487930,487935,487934,487937,485840
12,488150,488157,488155,488159,486061
5,488420,488379,488376,488380,486282
3,488600,488601,488596,488601,486503
7,488840,488823,488817,488822,486724
2,489040,489045,489038,489043,486946
11,489280,489267,489259,489265,487167
6,489480,489489,489480,489486,487388
10,489700,489711,489701,489707,487609
1,489970,489933,489921,489928,487830
9,490120,490154,490142,490150,488051
4,490390,490376,490363,490371,488272
8,490610,490598,490584,490592,488494
12,490790,490820,490805,490813,488715
3,491280,491242,491244,491238,489157
5,491470,491463,491465,491460,489378
2,491710,491684,491685,491681,489599
7,491900,491904,491906,491902,489820
6,492110,492125,492127,492123,490041
11,492360,492346,492348,492344,490263
1,492590,492566,492568,492565,490484
10,492750,492787,492789,492786,490705
4,493030,493007,493010,493007,490926
9,493200,493228,493230,493228,491147
8,493430,493449,493451,493450,491368
12,493690,493669,493672,493671,491589
5,493890,493890,493893,493892,491811
3,494140,494110,494113,494113,492032
2,494340,494331,494334,494334,492253
6,494530,494552,494555,494555,492474
7,494770,494772,494775,494776,492695
1,494960,494993,494996,494997,492916
11,495250,495213,495217,495218,493137
4,495460,495434,495438,495440,493359
10,495620,495655,495658,495661,493580
8,495890,495875,495879,495882,493801
9,496060,496096,496100,496103,494022
12,496320,496316,496321,496324,494243
5,496770,496752,496761,496753,494685
2,497020,496973,496981,496974,494906
3,497240,497194,497202,497196,495128
7,497420,497415,497423,497417,495349
6,497640,497636,497643,497638,495570
11,497860,497857,497864,497860,495791
1,498060,498078,498085,498081,496012
10,498290,498299,498305,498302,496233
4,498490,498520,498526,498523,496454
9,498720,498741,498747,498745,496676
8,498970,498962,498967,498966,496897
12,499210,499183,499188,499187,497118
2,499440,499404,499408,499409,497339
5,499640,499625,499629,499630,497560
3,499900,499846,499850,499851,497781
6,500040,500067,500070,500072,498002
7,500260,500288,500291,500294,498223
1,500520,500508,500512,500515,498445
11,500750,500729,500732,500736,498666
4,500970,500950,500953,500958,498887
10,501140,501171,501174,501179,499108
8,501400,501392,501394,501400,499329
9,501580,501613,501615,501621,499550
12,501820,501834,501836,501843,499771
2,502290,502269,502279,502276,500214
3,502510,502490,502500,502497,500435
5,502750,502712,502721,502718,500656
7,502970,502933,502941,502939,500877
6,503140,503155,503162,503160,501098
11,503390,503376,503383,503381,501319
1,503620,503598,503603,503602,501540
10,503810,503819,503824,503824,501762
4,503990,504040,504045,504045,501983
9,504200,504262,504266,504266,502204
8,504450,504483,504486,504487,502425
12,504680,504705,504707,504708,502646
3,504930,504926,504928,504929,502867
2,505180,505148,505148,505150,503088
5,505420,505369,505369,505372,503310
6,505590,505591,505590,505593,503531
7,505860,505812,505811,505814,503752
1,506090,506034,506031,506035,503973
11,506280,506255,506252,506256,504194
4,506500,506476,506473,506477,504415
10,506650,506698,506693,506698,504636
8,506860,506919,506914,506920,504857
9,507110,507141,507135,507141,505079
12,507380,507362,507355,507362,505300
2,507820,507790,507793,507784,505742
3,508050,508010,508014,508005,505963
6,508260,508231,508235,508227,506184
5,508470,508452,508455,508448,506405
1,508710,508672,508676,508669,506627
7,508900,508893,508897,508890,506848
4,509070,509114,509117,509112,507069
11,509330,509334,509338,509333,507290
8,509500,509555,509558,509554,507511
10,509710,509776,509779,509775,507732
9,509940,509997,510000,509996,507953
12,510250,510217,510220,510218,508175
2,510410,510438,510441,510439,508396
6,510660,510659,510661,510660,508617
3,510880,510879,510882,510881,508838
1,511130,511100,511103,511103,509059
5,511360,511321,511323,511324,509280
4,511580,511541,511544,511545,509501
7,511720,511762,511764,511766,509722
8,511970,511983,511985,511988,509944
11,512230,512203,512206,512209,510165
9,512390,512424,512426,512430,510386
10,512640,512645,512647,512651,510607
12,512900,512865,512867,512872,510828
6,513300,513301,513313,513305,511270
2,513550,513522,513533,513527,511492
3,513730,513744,513754,513748,511713
5,514010,513966,513975,513970,511934
1,514250,514188,514196,514191,512155
7,514370,514410,514416,514413,512376
4,514580,514631,514637,514635,512597
11,514840,514853,514858,514856,512818
8,515090,515075,515079,515078,513039
10,515280,515297,515299,515299,513261
9,515470,515518,515520,515521,513482
12,515750,515740,515741,515743,513703
6,515980,515962,515962,515964,513924
3,516190,516184,516182,516186,514145
2,516430,516406,516403,516407,514366
1,516670,516627,516624,516629,514587
5,516850,516849,516844,516850,514809
4,517100,517071,517065,517072,515030
7,517290,517293,517286,517294,515251
8,517510,517515,517507,517515,515472
11,517750,517736,517727,517737,515693
9,517930,517958,517948,517958,515914
10,518160,518180,518169,518180,516135
12,518400,518402,518390,518402,516356
3,518850,518833,518837,518830,516799
6,519080,519054,519058,519052,517020
2,519300,519276,519279,519274,517241
5,519510,519497,519499,519495,517462
1,519720,519719,519720,519717,517683
7,519930,519940,519941,519939,517904
4,520190,520162,520162,520161,518126
11,520360,520383,520383,520383,518347
8,520550,520605,520604,520605,518568
10,520780,520826,520825,520826,518789
9,521010,521048,521046,521048,519010
12,521270,521269,521267,521270,519231
3,521500,521490,521488,521492,519452
2,521760,521712,521708,521714,519673
6,521930,521933,521929,521935,519895
1,522200,522155,522150,522157,520116
5,522380,522376,522371,522379,520337
4,522650,522598,522592,522601,520558
7,522790,522819,522813,522823,520779
8,523020,523041,523034,523044,521000
11,523300,523262,523255,523266,521221
9,523430,523484,523476,523488,521443
10,523690,523705,523697,523710,521664
12,523940,523926,523918,523932,521885
2,524390,524363,524368,524363,522327
3,524620,524585,524589,524585,522548
1,524850,524807,524810,524807,522769
6,525040,525029,525031,525029,522991
4,525260,525251,525252,525251,523212
5,525450,525473,525473,525473,523433
8,525650,525694,525695,525695,523654
7,525890,525916,525916,525917,523875
9,526090,526138,526137,526139,524096
11,526370,526360,526358,526362,524317
10,526580,526582,526579,526584,524538
12,526830,526804,526800,526806,524760
3,527040,527025,527022,527028,524981
2,527250,527247,527243,527250,525202
1,527520,527469,527464,527472,525423
4,527720,527691,527685,527694,525644
6,527910,527913,527906,527916,525865
8,528100,528135,528127,528138,526086
5,528360,528356,528348,528360,526308
9,528520,528578,528570,528582,526529
7,528770,528800,528791,528804,526750
10,529010,529022,529012,529026,526971
11,529300,529244,529233,529248,527192
12,529480,529466,529454,529470,527413
3,529980,529908,529905,529902,527855
1,530190,530129,530126,530124,528077
2,530360,530350,530347,530346,528298
6,530560,530572,530569,530568,528519
4,530770,530793,530790,530791,528740
5,531030,531014,531011,531013,528961
8,531230,531236,531233,531235,529182
7,531440,531457,531454,531457,529403
9,531590,531678,531675,531679,529625
11,531910,531900,531897,531901,529846
10,532100,532121,532118,532123,530067
12,532330,532342,532339,532346,530288
1,532650,532564,532561,532568,530509
3,532820,532785,532782,532790,530730
2,533030,533006,533003,533012,530951
4,533240,533227,533225,533234,531172
6,533460,533449,533446,533456,531394
8,533670,533670,533667,533678,531615
5,533930,533891,533889,533901,531836
9,534040,534113,534110,534123,532057
7,534330,534334,534331,534345,532278
10,534510,534555,534553,534567,532499
11,534790,534777,534774,534789,532720
12,535000,534998,534995,535011,532942
1,535440,535439,535445,535446,533384
2,535680,535662,535666,535668,533605
3,535880,535884,535888,535890,533826
6,536120,536106,536109,536111,534047
4,536310,536328,536331,536333,534268
5,536560,536550,536552,536555,534490
8,536790,536773,536774,536777,534711
7,537030,536995,536995,536999,534932
9,537150,537217,537217,537220,535153
11,537460,537439,537439,537442,535374
10,537680,537661,537660,537664,535595
12,537870,537884,537882,537886,535816
2,538090,538106,538103,538108,536037
1,538370,538328,538325,538329,536259
3,538560,538550,538546,538551,536480
4,538810,538772,538768,538773,536701
6,538970,538995,538989,538995,536922
8,539220,539217,539211,539217,537143
5,539440,539439,539432,539438,537364
9,539610,539661,539654,539660,537585
7,539870,539883,539875,539882,537807
10,540100,540106,540097,540104,538028
11,540340,540328,540319,540326,538249
12,540570,540550,540540,540547,538470
1,540980,540978,540978,540975,538912
2,541210,541199,541199,541197,539133
4,541420,541421,541421,541418,539354
3,541660,541642,541642,541639,539576
8,541880,541863,541863,541861,539797
6,542080,542084,542085,542082,540018
9,542250,542305,542306,542303,540239
5,542490,542526,542527,542524,540460
7,542760,542748,542749,542746,540681
11,542920,542969,542970,542967,540902
10,543200,543190,543192,543188,541124
12,543420,543411,543413,543409,541345
1,543650,543632,543634,543631,541566
4,543870,543853,543856,543852,541787
2,544060,544075,544077,544073,542008
8,544320,544296,544299,544294,542229
3,544510,544517,544520,544516,542450
9,544740,544738,544741,544737,542671
6,544930,544959,544963,544958,542893
7,545150,545180,545184,545179,543114
5,545440,545402,545405,545401,543335
10,545590,545623,545627,545622,543556
11,545870,545844,545848,545843,543777
12,546080,546065,546070,546065,543998
4,546480,546493,546500,546490,544441
1,546700,546714,546721,546712,544662
2,546920,546935,546942,546933,544883
3,547150,547156,547163,547154,545104
8,547370,547377,547384,547375,545325
6,547600,547598,547605,547596,545546
9,547770,547819,547826,547817,545767
5,548040,548040,548047,548038,545988
7,548250,548261,548268,548259,546210
11,548480,548482,548489,548480,546431
10,548710,548703,548710,548701,546652
12,548960,548924,548931,548922,546873
4,549180,549145,549153,549143,547094
2,549380,549366,549374,549365,547315
1,549650,549587,549595,549586,547536
8,549810,549809,549816,549807,547758
3,550000,550030,550037,550028,547979
9,550230,550251,550258,550249,548200
6,550440,550472,550479,550470,548421
7,550690,550693,550700,550691,548642
5,550910,550914,550921,550912,548863
10,551100,551135,551142,551133,549084
11,551390,551356,551363,551354,549306
12,551580,551577,551584,551575,549527
2,552050,552015,552015,552005,549969
4,552260,552235,552236,552226,550190
1,552500,552455,552457,552447,550411
3,552670,552675,552678,552668,550632
8,552920,552895,552898,552889,550853
6,553110,553115,553119,553110,551075
9,553290,553335,553340,553332,551296
5,553540,553555,553560,553553,551517
7,553760,553775,553781,553774,551738
11,553980,553995,554002,553995,551959
10,554210,554215,554222,554216,552180
12,554400,554435,554443,554437,552401
2,554650,554655,554664,554658,552623
1,554940,554875,554884,554879,552844
4,555110,555095,555105,555100,553065
8,555340,555315,555326,555321,553286
3,555560,555535,555547,555542,553507
9,555730,555755,555767,555763,553728
6,555950,555975,555988,555984,553949
7,556190,556195,556209,556205,554170
5,556410,556415,556429,556426,554392
10,556610,556635,556650,556647,554613
11,556860,556856,556871,556868,554834
12,557090,557076,557091,557089,555055
1,557520,557511,557526,557514,555497
2,557750,557733,557747,557735,555718
8,557950,557954,557967,557956,555940
4,558170,558175,558188,558177,556161
9,558390,558397,558408,558398,556382
3,558610,558618,558629,558619,556603
7,558840,558839,558849,558841,556824
6,559040,559061,559070,559062,557045
10,559270,559282,559290,559283,557266
5,559460,559503,559511,559504,557487
11,559710,559725,559732,559725,557709
12,559950,559946,559952,559946,557930
2,560160,560168,560173,560167,558151
1,560440,560389,560393,560388,558372
8,560630,560610,560614,560609,558593
9,560810,560832,560834,560831,558814
4,561100,561053,561055,561052,559035
7,561260,561274,561275,561273,559257
3,561510,561496,561496,561494,559478
10,561690,561717,561716,561715,559699
6,561940,561938,561937,561936,559920
11,562160,562160,562158,562157,560141
5,562410,562381,562378,562378,560362
12,562590,562602,562599,562599,560583
2,563040,563032,563040,563036,561026
8,563270,563253,563260,563257,561247
1,563460,563475,563481,563478,561468
4,563740,563696,563701,563699,561689
9,563860,563917,563922,563920,561910
3,564130,564138,564143,564140,562131
7,564350,564360,564363,564361,562352
6,564580,564581,564584,564582,562574
10,564770,564802,564804,564803,562795
5,565030,565024,565025,565023,563016
11,565220,565245,565245,565244,563237
12,565480,565466,565466,565465,563458
8,565660,565687,565687,565686,563679
2,565930,565909,565907,565907,563900
1,566190,566130,566128,566127,564122
9,566330,566351,566348,566348,564343
4,566570,566572,566569,566569,564564
7,566790,566794,566789,566790,564785
3,567010,567015,567010,567011,565006
10,567210,567236,567231,567231,565227
6,567460,567457,567451,567452,565448
11,567670,567679,567672,567673,565669
5,567920,567900,567892,567894,565891
12,568140,568121,568113,568114,566112
8,568490,568534,568544,568533,566554
1,568730,568755,568764,568753,566775
2,569010,568976,568985,568974,566996
4,569190,569197,569205,569194,567217
9,569370,569418,569425,569415,567439
3,569620,569639,569646,569636,567660
7,569840,569860,569866,569856,567881
6,570070,570081,570086,570077,568102
10,570300,570302,570307,570297,568323
5,570480,570523,570527,570518,568544
11,570710,570744,570748,570738,568765
12,570980,570965,570968,570959,568986
1,571220,571186,571188,571179,569208
8,571380,571407,571409,571400,569429
2,571660,571628,571629,571621,569650
9,571810,571849,571849,571841,569871
4,572090,572070,572070,572062,570092
7,572270,572291,572290,572282,570313
3,572520,572512,572510,572503,570534
10,572710,572733,572731,572723,570756
6,572970,572954,572951,572944,570977
11,573180,573175,573172,573165,571198
5,573410,573396,573392,573385,571419
12,573650,573617,573612,573606,571640
8,574100,574045,574048,574040,572082
1,574280,574266,574268,574261,572303
9,574480,574486,574488,574481,572525
2,574710,574706,574708,574702,572746
7,574930,574926,574928,574922,572967
4,575150,575146,575149,575143,573188
10,575320,575366,575369,575364,573409
3,575550,575586,575589,575584,573630
11,575810,575806,575809,575805,573851
6,575990,576026,576029,576025,574073
5,576240,576246,576250,576246,574294
12,576510,576466,576470,576466,574515
8,576660,576686,576690,576687,574736
9,576900,576906,576910,576908,574957
1,577160,577126,577130,577128,575178
7,577320,577346,577351,577349,575399
2,577580,577566,577571,577569,575620
10,577810,577786,577791,577790,575842
4,578050,578006,578011,578010,576063
11,578250,578227,578231,578231,576284
3,578450,578447,578452,578451,576505
5,578640,578667,578672,578672,576726
6,578850,578887,578892,578893,576947
12,579100,579107,579112,579113,577168
9,579510,579535,579546,579536,577611
8,579810,579755,579766,579756,577832
1,580020,579976,579986,579977,578053
2,580180,580197,580206,580197,578274
7,580440,580417,580426,580418,578495
4,580650,580638,580646,580638,578716
10,580820,580858,580866,580858,578938
3,581060,581079,581086,581079,579159
11,581270,581299,581306,581299,579380
6,581480,581520,581526,581519,579601
5,581690,581740,581746,581740,579822
12,581950,581961,581966,581960,580043
9,582160,582181,582186,582181,580264
1,582420,582402,582406,582401,580485
8,582600,582622,582626,582621,580707
7,582860,582843,582846,582842,580928
2,583080,583063,583066,583062,581149
10,583330,583284,583286,583282,581370
4,583510,583504,583506,583503,581591
11,583760,583725,583726,583723,581812
3,583960,583945,583946,583944,582033
5,584160,584166,584166,584164,582255
6,584360,584386,584386,584384,582476
12,584610,584607,584606,584605,582697
1,585100,585034,585042,585030,583139
9,585240,585255,585262,585251,583360
8,585490,585475,585482,585472,583581
2,585710,585696,585702,585692,583802
7,585940,585916,585922,585913,584024
4,586090,586136,586142,586134,584245
10,586320,586357,586362,586355,584466
3,586560,586577,586582,586575,584687
11,586800,586798,586802,586796,584908
6,586960,587018,587022,587017,585129
5,587210,587238,587242,587238,585350
12,587500,587459,587462,587458,585572
1,587700,587679,587682,587679,585793
8,587890,587900,587902,587900,586014
9,588080,588120,588122,588121,586235
7,588370,588340,588342,588341,586456
2,588570,588561,588561,588562,586677
10,588780,588781,588781,588783,586898
4,589000,589002,589001,589004,587119
11,589220,589222,589221,589224,587341
3,589450,589442,589441,589445,587562
5,589650,589663,589661,589666,587783
6,589870,589883,589881,589887,588004
12,590150,590104,590101,590107,588225
8,590570,590536,590547,590545,588667
1,590800,590757,590767,590765,588889
7,591000,590979,590987,590986,589110
9,591140,591200,591207,591207,589331
10,591410,591421,591427,591427,589552
2,591640,591642,591647,591648,589773
11,591860,591864,591867,591868,589994
4,592060,592085,592088,592089,590215
3,592280,592306,592308,592309,590436
6,592520,592527,592528,592530,590658
5,592750,592748,592748,592750,590879
12,592970,592970,592968,592971,591100
1,593250,593191,593188,593192,591321
8,593420,593412,593408,593412,591542
7,593670,593633,593628,593633,591763
10,593830,593855,593849,593853,591984
9,594050,594076,594069,594074,592206
11,594290,594297,594289,594294,592427
2,594510,594518,594509,594515,592648
3,594720,594739,594729,594735,592869
4,594970,594961,594949,594956,593090
5,595180,595182,595169,595177,593311
6,595420,595403,595390,595397,593532
12,595640,595624,595610,595618,593754
1,596050,596039,596044,596034,594196
7,596250,596259,596264,596255,594417
8,596470,596480,596484,596475,594638
9,596660,596700,596704,596696,594859
10,596910,596921,596924,596916,595080
2,597140,597141,597144,597137,595301
11,597360,597361,597364,597357,595523
4,597540,597582,597584,597577,595744
3,597780,597802,597804,597798,595965
6,598000,598023,598024,598018,596186
5,598240,598243,598244,598239,596407
12,598470,598463,598464,598459,596628
7,598730,598684,598685,598680,596849
1,598960,598904,598905,598900,597071
8,599110,599125,599125,599121,597292
10,599310,599345,599345,599341,597513
9,599530,599565,599565,599562,597734
11,599800,599786,599785,599782,597955
2,599970,600006,600005,600003,598176
3,600210,600227,600225,600223,598397
4,600470,600447,600445,600444,598618
5,600680,600667,600665,600664,598840
6,600910,600888,600885,600885,599061
12,601120,601108,601105,601105,599282
7,601560,601533,601547,601540,599724
8,601800,601754,601767,601761,599945
1,601990,601976,601987,601981,600166
9,602130,602197,602207,602202,600388
10,602410,602418,602427,602423,600609
2,602630,602640,602647,602643,600830
11,602860,602861,602867,602864,601051
4,603070,603083,603087,603085,601272
3,603310,603304,603308,603306,601493
6,603460,603525,603528,603526,601714
5,603730,603747,603748,603747,601935
12,603990,603968,603968,603968,602157
8,604190,604189,604188,604188,602378
7,604400,604411,604408,604409,602599
1,604630,604632,604628,604630,602820
10,604880,604853,604848,604850,603041
9,605040,605075,605069,605071,603262
11,605320,605296,605289,605292,603483
2,605530,605518,605509,605512,603705
3,605730,605739,605729,605733,603926
4,605960,605960,605949,605954,604147
5,606190,606182,606169,606174,604368
6,606400,606403,606389,606395,604589
12,606660,606624,606609,606616,604810
7,607080,607043,607048,607043,605253
8,607300,607263,607268,607264,605474
10,607480,607484,607488,607484,605695
1,607700,607704,607708,607704,605916
11,607910,607925,607928,607925,606137
9,608120,608145,608148,608145,606358
3,608320,608366,608368,608365,606579
2,608590,608586,608589,608586,606800
4,608760,608807,608809,608806,607022
5,608990,609027,609029,609026,607243
6,609230,609248,609249,609247,607464
12,609490,609469,609469,609467,607685
7,609680,609689,609689,609687,607906
10,609910,609910,609909,609908,608127
8,610130,610130,610129,610128,608348
11,610370,610351,610349,610348,608570
1,610620,610571,610569,610569,608791
3,610820,610792,610789,610789,609012
9,610980,611012,611010,611009,609233
4,611260,611233,611230,611230,609454
2,611440,611453,611450,611450,609675
6,611630,611674,611670,611670,609896
5,611900,611894,611890,611891,610117
12,612140,612115,612110,612111,610339
10,612510,612536,612543,612527,610781
7,612790,612756,612763,612748,611002
8,612960,612976,612983,612969,611223
1,613180,613196,613203,613190,611444
11,613410,613417,613423,613411,611665
9,613640,613637,613643,613632,611887
3,613860,613857,613863,613853,612108
2,614110,614077,614083,614073,612329
4,614280,614298,614303,614294,612550
5,614500,614518,614523,614515,612771
6,614730,614738,614743,614736,612992
12,614950,614958,614963,614957,613213
10,615180,615178,615183,615178,613434
8,615400,615399,615402,615399,613656
7,615640,615619,615622,615620,613877
11,615850,615839,615842,615841,614098
1,616060,616059,616062,616062,614319
3,616290,616279,616282,616282,614540
9,616490,616500,616502,616503,614761
4,616740,616720,616722,616724,614982
2,616920,616940,616942,616945,615204
6,617170,617160,617162,617166,615425
5,617370,617381,617382,617387,615646
12,617590,617601,617602,617608,615867
8,618080,618043,618054,618051,616309
10,618290,618265,618274,618273,616530
7,618550,618486,618494,618494,616751
1,618760,618708,618714,618715,616973
11,618930,618929,618935,618936,617194
9,619140,619150,619155,619157,617415
3,619330,619372,619375,619378,617636
2,619620,619593,619595,619600,617857
4,619810,619815,619816,619821,618078
5,620000,620036,620036,620042,618299
6,620250,620258,620256,620263,618521
12,620450,620479,620476,620484,618742
8,620710,620700,620697,620706,618963
7,620910,620922,620917,620927,619184
10,621140,621143,621137,621148,619405
11,621400,621365,621358,621369,619626
1,621610,621586,621578,621590,619847
3,621820,621808,621798,621812,620069
9,622020,622029,622018,622033,620290
4,622270,622250,622239,622254,620511
2,622450,622472,622459,622475,620732
6,622700,622693,622679,622696,620953
5,622920,622915,622899,622917,621174
12,623120,623136,623120,623139,621395
7,623600,623568,623563,623561,621838
8,623820,623788,623784,623781,622059
11,624060,624008,624004,624002,622280
10,624290,624228,624224,624223,622501
3,624440,624448,624445,624444,622722
1,624640,624668,624665,624665,622943
4,624870,624888,624885,624885,623164
9,625070,625108,625105,625106,623386
6,625330,625328,625326,625327,623607
2,625480,625548,625546,625548,623828
5,625700,625768,625766,625769,624049
12,626000,625988,625987,625990,624270
8,626180,626208,626207,626210,624491
7,626450,626428,626427,626431,624712
11,626690,626648,626648,626652,624933
3,626880,626868,626868,626873,625155
10,627120,627088,627088,627094,625376
4,627360,627308,627309,627315,625597
1,627560,627528,627529,627535,625818
6,627740,627748,627749,627756,626039
9,627940,627968,627970,627977,626260
5,628160,628188,628190,628198,626481
2,628420,628408,628410,628419,626703
12,628600,628629,628631,628639,626924
8,629080,629067,629073,629067,627366
11,629300,629288,629294,629288,627587
7,629510,629509,629514,629509,627808
10,629740,629730,629734,629730,628029
3,629970,629951,629955,629952,628250
1,630210,630171,630175,630173,628472
4,630390,630392,630396,630394,628693
9,630590,630613,630616,630615,628914
6,630790,630834,630836,630836,629135
2,631060,631055,631057,631057,629356
5,631280,631275,631277,631278,629577
12,631490,631496,631497,631499,629798
11,631730,631717,631718,631720,630020
8,631960,631938,631938,631941,630241
7,632180,632159,632159,632162,630462
