Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,638550,638561,638558,638567,637178
5,638790,638775,638772,638782,637393
2,638970,638990,638986,638997,637607
12,639210,639204,639199,639212,637822
11,639610,639612,639627,639611,638251
7,639850,639827,639841,639826,638466
3,640070,640042,640055,640041,638681
8,640270,640257,640268,640256,638895
4,640430,640472,640482,640471,639110
10,640680,640687,640696,640687,639325
6,640910,640902,640910,640902,639539
1,641090,641117,641124,641117,639754
5,641280,641332,641338,641332,639968
9,641520,641547,641551,641547,640183
2,641800,641762,641765,641762,640398
12,641980,641977,641979,641977,640612
11,642200,642192,642193,642193,640827
3,642440,642407,642407,642408,641042
7,642630,642622,642621,642623,641256
4,642850,642837,642834,642838,641471
8,643030,643052,643048,643053,641685
6,643290,643267,643262,643268,641900
10,643490,643482,643476,643483,642115
5,643720,643697,643690,643699,642329
1,643940,643912,643904,643914,642544
2,644090,644127,644117,644129,642759
9,644280,644342,644331,644344,642973
12,644590,644557,644545,644559,643188
3,644960,644969,644974,644960,643617
11,645190,645183,645188,645175,643832
7,645390,645397,645402,645391,644046
8,645650,645612,645616,645606,644261
4,645820,645826,645830,645821,644476
10,646040,646040,646044,646036,644690
6,646290,646255,646258,646252,644905
1,646490,646469,646472,646467,645119
5,646670,646683,646686,646682,645334
9,646870,646898,646899,646897,645549
2,647110,647112,647113,647113,645763
12,647350,647326,647327,647328,645978
3,647570,647541,647541,647543,646193
7,647750,647755,647755,647758,646407
11,647970,647969,647969,647974,646622
4,648240,648184,648183,648189,646836
8,648340,648398,648397,648404,647051
6,648600,648612,648610,648619,647266
10,648810,648827,648824,648834,647480
5,649070,649041,649038,649050,647695
1,649260,649255,649252,649265,647910
2,649480,649470,649466,649480,648124
9,649600,649684,649680,649695,648339
12,649930,649898,649894,649911,648554
7,650360,650317,650323,650309,648983
3,650580,650532,650537,650524,649197
11,650760,650746,650751,650740,649412
8,650960,650960,650965,650955,649627
4,651180,651174,651179,651170,649841
10,651370,651389,651393,651386,650056
6,651600,651603,651607,651601,650271
1,651840,651817,651821,651816,650485
5,652000,652032,652035,652031,650700
9,652200,652246,652248,652247,650914
2,652490,652460,652462,652462,651129
12,652720,652674,652676,652677,651344
7,652840,652889,652890,652893,651558
11,653110,653103,653104,653108,651773
3,653330,653317,653318,653323,651988
4,653570,653532,653532,653539,652202
8,653720,653746,653746,653754,652417
6,653930,653960,653960,653969,652631
10,654190,654174,654174,654184,652846
5,654410,654389,654388,654400,653061
1,654630,654603,654601,654615,653275
2,654810,654817,654815,654830,653490
9,654970,655032,655029,655046,653705
12,655270,655246,655243,655261,653919
11,655680,655656,655675,655662,654348
7,655880,655872,655889,655877,654563
4,656070,656088,656103,656093,654778
3,656310,656304,656317,656308,654992
6,656520,656519,656531,656523,655207
8,656720,656735,656745,656738,655422
5,656930,656951,656960,656954,655636
10,657130,657167,657174,657169,655851
1,657380,657383,657388,657384,656065
2,657600,657599,657602,657600,656280
9,657770,657815,657816,657815,656495
12,658040,658031,658030,658030,656709
7,658230,658247,658244,658246,656924
11,658480,658463,658458,658461,657139
4,658690,658679,658672,658676,657353
6,658920,658894,658887,658891,657568
3,659120,659110,659101,659107,657783
5,659280,659326,659315,659322,657997
8,659570,659542,659529,659537,658212
1,659790,659758,659743,659753,658426
10,659950,659974,659957,659968,658641
9,660180,660190,660171,660183,658856
2,660440,660406,660385,660399,659070
12,660630,660622,660599,660614,659285
7,661100,661024,661027,661019,659714
4,661200,661239,661241,661234,659929
11,661460,661453,661455,661449,660143
3,661640,661667,661669,661663,660358
6,661840,661882,661883,661878,660573
8,662120,662096,662097,662093,660787
5,662290,662311,662312,662308,661002
10,662510,662525,662526,662522,661217
1,662740,662739,662740,662737,661431
2,663000,662954,662954,662952,661646
9,663120,663168,663168,663166,661860
12,663380,663383,663382,663381,662075
4,663630,663597,663596,663596,662290
7,663780,663811,663810,663810,662504
11,664040,664026,664024,664025,662719
6,664200,664240,664238,664240,662934
3,664450,664455,664453,664454,663148
5,664700,664669,664667,664669,663363
8,664880,664883,664881,664884,663577
1,665100,665098,665095,665099,663792
10,665320,665312,665309,665313,664007
9,665520,665527,665523,665528,664221
2,665720,665741,665737,665743,664436
12,665980,665956,665951,665957,664651
4,666310,666353,666364,666344,665080
11,666560,666567,666578,666559,665294
7,666790,666781,666792,666773,665509
3,667010,666995,667006,666988,665724
6,667210,667209,667219,667202,665938
8,667420,667423,667433,667417,666153
5,667630,667637,667647,667631,666368
10,667830,667851,667860,667846,666582
1,668030,668065,668074,668060,666797
2,668270,668279,668288,668275,667012
9,668440,668493,668501,668489,667226
12,668710,668707,668715,668704,667441
11,668960,668921,668929,668918,667655
4,669160,669135,669143,669133,667870
7,669340,669349,669356,669347,668085
6,669580,669563,669570,669562,668299
3,669790,669777,669784,669776,668514
5,670030,669991,669997,669991,668729
8,670180,670205,670211,670205,668943
1,670410,670419,670425,670419,669158
10,670610,670632,670639,670634,669372
9,670830,670846,670852,670848,669587
2,671070,671060,671066,671063,669802
12,671290,671274,671280,671277,670016
4,671650,671685,671700,671681,670446
11,671910,671900,671914,671896,670660
6,672080,672114,672127,672111,670875
7,672350,672328,672341,672325,671089
5,672560,672542,672554,672540,671304
3,672790,672757,672768,672755,671519
1,673020,672971,672982,672970,671733
8,673180,673185,673195,673184,671948
9,673390,673400,673409,673399,672163
10,673610,673614,673622,673614,672377
2,673860,673828,673836,673829,672592
12,674050,674042,674049,674043,672806
4,674270,674257,674263,674258,673021
6,674450,674471,674476,674473,673236
11,674680,674685,674690,674688,673450
5,674900,674900,674903,674902,673665
7,675080,675114,675117,675117,673880
1,675330,675328,675330,675332,674094
3,675520,675543,675544,675547,674309
9,675730,675757,675757,675761,674523
8,675970,675971,675971,675976,674738
2,676200,676185,676185,676191,674953
10,676420,676400,676398,676406,675167
12,676620,676614,676612,676621,675382
6,677040,677020,677035,677018,675811
4,677210,677235,677249,677232,676026
11,677450,677449,677462,677447,676241
7,677670,677664,677676,677662,676455
5,677860,677878,677889,677877,676670
3,678080,678093,678103,678091,676884
1,678330,678307,678316,678306,677099
8,678480,678522,678529,678521,677314
9,678710,678736,678743,678735,677528
10,678940,678951,678956,678950,677743
2,679210,679165,679170,679165,677958
12,679380,679380,679383,679379,678172
6,679620,679594,679597,679594,678387
11,679810,679809,679810,679809,678601
4,680040,680023,680024,680023,678816
5,680270,680238,680237,680238,679031
7,680450,680452,680451,680453,679245
1,680680,680667,680664,680667,679460
3,680850,680881,680878,680882,679675
9,681070,681096,681091,681097,679889
8,681310,681310,681305,681312,680104
2,681530,681525,681518,681526,680318
10,681740,681739,681732,681741,680533
12,681950,681954,681945,681956,680748
11,682370,682360,682370,682356,681177
6,682600,682574,682584,682571,681392
4,682780,682788,682797,682785,681606
7,683020,683003,683011,683000,681821
5,683220,683217,683224,683214,682035
3,683410,683431,683438,683429,682250
1,683650,683645,683651,683643,682465
8,683810,683859,683865,683858,682679
9,684040,684074,684078,684072,682894
10,684290,684288,684291,684287,683109
2,684510,684502,684505,684502,683323
12,684730,684716,684718,684716,683538
11,684950,684931,684932,684931,683753
4,685140,685145,685145,685145,683967
6,685340,685359,685359,685360,684182
5,685590,685573,685572,685574,684396
7,685810,685787,685786,685789,684611
1,686040,686002,685999,686003,684826
3,686190,686216,686213,686218,685040
9,686400,686430,686426,686432,685255
8,686650,686644,686639,686647,685470
2,686860,686859,686853,686862,685684
10,687050,687073,687066,687076,685899
12,687310,687287,687280,687291,686113
4,687660,687690,687702,687684,686543
11,687880,687905,687916,687899,686757
5,688110,688119,688129,688113,686972
6,688300,688333,688342,688328,687187
1,688560,688547,688556,688542,687401
7,688790,688761,688769,688757,687616
9,689010,688975,688982,688972,687830
3,689220,689189,689196,689186,688045
2,689410,689404,689409,689401,688260
8,689560,689618,689623,689616,688474
10,689790,689832,689836,689830,688689
12,690050,690046,690049,690045,688904
11,690280,690260,690263,690259,689118
4,690510,690474,690476,690474,689333
5,690710,690689,690689,690689,689547
1,690930,690903,690903,690903,689762
6,691100,691117,691116,691118,689977
9,691370,691331,691330,691332,690191
7,691540,691545,691543,691547,690406
2,691740,691759,691756,691762,690621
3,691950,691973,691970,691976,690835
10,692150,692188,692183,692191,691050
8,692400,692402,692396,692406,691264
12,692630,692616,692610,692620,691479
11,693060,693022,693038,693021,691908
5,693230,693236,693251,693236,692123
4,693430,693451,693465,693451,692338
6,693640,693666,693678,693666,692552
1,693910,693881,693892,693881,692767
7,694080,694096,694105,694096,692982
9,694300,694311,694319,694310,693196
3,694510,694526,694532,694525,693411
2,694800,694741,694746,694740,693625
8,694880,694956,694959,694955,693840
10,695120,695171,695173,695170,694055
12,695390,695385,695386,695385,694269
5,695630,695600,695600,695600,694484
11,695820,695815,695813,695815,694699
4,696040,696030,696027,696030,694913
1,696270,696245,696240,696245,695128
6,696420,696460,696453,696460,695342
9,696690,696675,696667,696675,695557
7,696930,696890,696880,696889,695772
2,697140,697105,697094,697104,695986
3,697290,697320,697307,697319,696201
10,697530,697535,697521,697534,696416
8,697760,697749,697734,697749,696630
12,697950,697964,697948,697964,696845
5,698420,698366,698378,698361,697274
4,698570,698581,698592,698576,697489
11,698780,698796,698806,698792,697703
6,698970,699011,699019,699007,697918
1,699210,699226,699233,699222,698133
7,699430,699441,699446,699437,698347
9,699650,699656,699660,699652,698562
3,699860,699870,699874,699868,698776
2,700140,700085,700087,700083,698991
8,700230,700300,700301,700298,699206
10,700470,700515,700515,700513,699420
12,700730,700730,700728,700729,699635
4,701010,700945,700942,700944,699850
5,701190,701160,701155,701159,700064
11,701380,701375,701369,701374,700279
1,701640,701589,701583,701590,700493
6,701760,701804,701796,701805,700708
9,702020,702019,702010,702020,700923
7,702220,702234,702224,702235,701137
2,702440,702449,702437,702450,701352
3,702660,702664,702651,702666,701567
10,702850,702879,702864,702881,701781
8,703130,703094,703078,703096,701996
12,703310,703308,703292,703311,702211
5,703760,703719,703727,703716,702640
4,703950,703934,703941,703931,702854
1,704180,704149,704155,704147,703069
11,704360,704364,704369,704362,703284
9,704570,704579,704583,704577,703498
6,704740,704793,704797,704793,703713
2,705020,705008,705010,705008,703928
7,705170,705223,705224,705223,704142
10,705450,705438,705438,705438,704357
3,705620,705653,705652,705654,704571
8,705850,705868,705866,705869,704786
12,706100,706083,706080,706084,705001
5,706340,706298,706294,706300,705215
1,706570,706513,706508,706515,705430
4,706790,706728,706721,706730,705645
9,706920,706943,706935,706946,705859
11,707170,707157,707149,707161,706074
2,707370,707372,707363,707376,706288
6,707540,707587,707577,707592,706503
10,707810,707802,707791,707807,706718
7,708010,708017,708005,708022,706932
8,708210,708232,708219,708238,707147
3,708430,708447,708433,708453,707362
12,708680,708662,708646,708668,707576
1,709120,709070,709077,709068,708005
5,709310,709285,709291,709283,708220
4,709520,709499,709505,709498,708435
11,709720,709714,709719,709713,708649
9,709880,709929,709933,709928,708864
6,710110,710144,710147,710143,709079
2,710360,710358,710361,710358,709293
7,710550,710573,710575,710573,709508
10,710770,710788,710789,710788,709722
3,710980,711002,711003,711003,709937
8,711200,711217,711217,711218,710152
12,711440,711432,711431,711433,710366
1,711670,711647,711645,711647,710581
4,711920,711861,711859,711862,710796
5,712100,712076,712073,712077,711010
9,712250,712291,712287,712292,711225
11,712530,712506,712501,712507,711440
2,712730,712720,712715,712722,711654
6,712920,712935,712929,712937,711869
10,713150,713150,713143,713152,712083
7,713360,713364,713357,713367,712298
8,713540,713579,713571,713582,712513
3,713790,713794,713785,713797,712727
12,714040,714009,713999,714012,712942
4,714400,714410,714423,714409,713371
1,714640,714625,714637,714624,713586
5,714820,714840,714851,714839,713800
11,715090,715055,715065,715054,714015
9,715210,715270,715279,715268,714230
6,715500,715484,715493,715483,714444
2,715720,715699,715707,715698,714659
7,715910,715914,715921,715913,714874
10,716130,716129,716135,716128,715088
3,716320,716344,716349,716343,715303
8,716510,716559,716562,716557,715517
12,716750,716774,716776,716772,715732
4,716990,716989,716990,716987,715947
5,717200,717204,717204,717202,716161
1,717440,717418,717418,717417,716376
9,717610,717633,717632,717631,716591
11,717880,717848,717846,717846,716805
2,718090,718063,718060,718061,717020
6,718300,718278,718274,718276,717234
10,718480,718493,718488,718491,717449
7,718690,718708,718702,718706,717664
8,718940,718923,718916,718920,717878
3,719150,719138,719130,719135,718093
12,719340,719352,719344,719350,718308
5,719740,719754,719766,719742,718737
4,719930,719969,719979,719957,718951
9,720210,720183,720193,720173,719166
1,720420,720398,720407,720388,719381
2,720630,720612,720621,720604,719595
11,720790,720826,720835,720819,719810
10,721020,721041,721048,721034,720025
6,721240,721255,721262,721250,720239
7,721510,721470,721476,721465,720454
3,721710,721684,721690,721681,720669
8,721880,721899,721904,721896,720883
12,722110,722113,722117,722112,721098
4,722350,722328,722331,722327,721312
5,722550,722542,722545,722543,721527
9,722740,722757,722759,722758,721742
2,722990,722971,722973,722974,721956
1,723260,723186,723186,723189,722171
10,723320,723400,723400,723405,722386
11,723620,723614,723614,723620,722600
7,723760,723829,723828,723836,722815
6,723990,724043,724042,724051,723029
8,724260,724258,724255,724267,723244
3,724500,724472,724469,724482,723459
12,724740,724687,724683,724698,723673
4,725060,725102,725122,725113,724103
9,725340,725319,725336,725328,724317
5,725550,725535,725550,725544,724532
1,725760,725751,725764,725759,724746
2,726010,725967,725978,725975,724961
11,726200,726183,726193,726190,725176
10,726390,726400,726407,726406,725390
6,726610,726616,726621,726621,725605
7,726830,726832,726835,726837,725820
3,727010,727048,727049,727052,726034
8,727240,727264,727264,727268,726249
12,727520,727481,727478,727483,726463
9,727700,727697,727692,727699,726678
4,727940,727913,727906,727915,726893
5,728170,728129,728120,728130,727107
2,728350,728345,728334,728346,727322
1,728600,728562,728549,728561,727537
10,728740,728778,728763,728777,727751
11,729000,728994,728977,728992,727966
7,729170,729210,729191,729208,728180
6,729430,729426,729405,729423,728395
8,729630,729643,729619,729639,728610
3,729850,729859,729834,729854,728824
12,730090,730075,730048,730070,729039
9,730450,730469,730474,730465,729468
5,730680,730684,730688,730679,729683
4,730870,730898,730902,730894,729898
1,731100,731113,731116,731109,730112
2,731350,731327,731330,731323,730327
11,731560,731542,731544,731538,730541
10,731750,731757,731758,731753,730756
6,731960,731971,731973,731968,730971
7,732180,732186,732187,732182,731185
3,732380,732400,732401,732397,731400
8,732600,732615,732615,732612,731615
12,732820,732830,732829,732826,731829
5,733050,733044,733043,733041,732044
9,733240,733259,733257,733256,732258
4,733480,733473,733472,733471,732473
2,733690,733688,733686,733685,732688
1,733950,733902,733900,733900,732902
10,734100,734117,734114,734115,733117
11,734350,734332,734328,734329,733332
7,734530,734546,734542,734544,733546
6,734760,734761,734756,734759,733761
8,734980,734975,734970,734973,733975
3,735190,735190,735185,735188,734190
12,735390,735405,735399,735403,734405
9,735800,735800,735815,735795,734834
5,736010,736014,736029,736009,735049
2,736260,736229,736243,736224,735263
4,736430,736443,736456,736439,735478
10,736640,736658,736670,736654,735692
1,736810,736873,736884,736869,735907
7,737090,737087,737098,737083,736122
11,737290,737302,737312,737298,736336
6,737480,737516,737526,737513,736551
3,737710,737731,737740,737728,736766
8,737900,737946,737953,737942,736980
12,738160,738160,738167,738157,737195
9,738380,738375,738381,738372,737410
2,738650,738589,738595,738587,737624
5,738830,738804,738809,738802,737839
10,739010,739018,739023,739016,738053
4,739250,739233,739236,739231,738268
7,739470,739448,739450,739446,738483
1,739700,739662,739664,739661,738697
6,739850,739877,739878,739875,738912
11,740090,740091,740092,740090,739127
8,740290,740306,740306,740305,739341
3,740500,740520,740520,740520,739556
12,740750,740735,740733,740734,739770
2,741170,741141,741156,741133,740200
9,741380,741356,741370,741349,740414
5,741570,741571,741584,741564,740629
4,741770,741785,741797,741780,740844
10,741970,742000,742011,741995,741058
1,742250,742214,742225,742210,741273
7,742450,742429,742439,742426,741487
11,742640,742644,742652,742641,741702
6,742820,742858,742866,742857,741917
3,743010,743073,743080,743072,742131
8,743290,743287,743294,743287,742346
12,743510,743502,743507,743503,742561
2,743700,743716,743721,743718,742775
5,743960,743931,743935,743934,742990
9,744150,744146,744148,744149,743204
10,744350,744360,744362,744364,743419
4,744610,744575,744576,744580,743634
7,744830,744789,744790,744795,743848
1,745100,745004,745003,745011,744063
6,745200,745219,745217,745226,744278
11,745450,745433,745431,745441,744492
8,745570,745648,745645,745657,744707
3,745820,745862,745858,745872,744921
12,746080,746077,746072,746088,745136
5,746510,746491,746507,746500,745565
2,746730,746706,746721,746715,745780
9,746960,746922,746935,746930,745995
4,747140,747137,747149,747145,746209
10,747340,747353,747363,747360,746424
1,747610,747568,747577,747575,746639
7,747810,747784,747791,747790,746853
11,748020,748000,748005,748005,747068
6,748180,748215,748219,748220,747282
3,748390,748431,748433,748435,747497
8,748640,748646,748647,748650,747712
12,748840,748862,748861,748865,747926
5,749050,749077,749075,749080,748141
9,749310,749293,749289,749295,748356
2,749500,749509,749503,749510,748570
10,749690,749724,749717,749725,748785
4,749930,749940,749931,749940,748999
7,750170,750155,750145,750155,749214
1,750410,750371,750359,750370,749429
6,750560,750587,750573,750585,749643
11,750810,750802,750787,750800,749858
8,751040,751018,751001,751015,750073
3,751260,751233,751215,751230,750287
12,751440,751449,751429,751445,750502
9,751840,751841,751847,751830,750931
5,752050,752055,752060,752045,751146
10,752290,752269,752274,752259,751360
2,752480,752483,752488,752474,751575
7,752730,752696,752702,752688,751790
4,752880,752910,752915,752903,752004
6,753100,753124,753129,753117,752219
1,753310,753338,753343,753332,752433
11,753530,753552,753557,753546,752648
3,753720,753766,753770,753761,752863
8,753970,753980,753984,753975,753077
12,754210,754193,754198,754190,753292
5,754420,754407,754411,754404,753507
9,754610,754621,754625,754619,753721
10,754800,754835,754839,754833,753936
7,755080,755049,755053,755048,754150
2,755300,755263,755266,755262,754365
6,755470,755477,755480,755477,754580
4,755660,755690,755694,755692,754794
11,755880,755904,755907,755906,755009
1,756130,756118,756121,756121,755224
8,756320,756332,756335,756335,755438
3,756550,756546,756549,756550,755653
12,756800,756760,756762,756764,755868
5,757160,757170,757185,757164,756297
10,757390,757384,757398,757379,756511
9,757630,757599,757612,757594,756726
2,757840,757813,757825,757809,756941
7,758070,758027,758039,758024,757155
4,758230,758242,758253,758239,757370
6,758440,758456,758466,758454,757585
1,758680,758670,758680,758669,757799
11,758840,758885,758893,758884,758014
3,759050,759099,759107,759099,758228
8,759280,759314,759321,759314,758443
12,759500,759528,759534,759530,758658
10,759750,759742,759748,759745,758872
5,760060,759957,759961,759960,759087
9,760190,760171,760175,760175,759302
7,760420,760385,760388,760390,759516
2,760590,760600,760602,760605,759731
6,760820,760814,760816,760820,759945
4,761060,761028,761029,761035,760160
11,761260,761243,761243,761250,760375
1,761470,761457,761456,761465,760589
8,761600,761671,761670,761680,760804
3,761850,761886,761884,761895,761019
12,762110,762100,762097,762110,761233
10,762500,762513,762528,762516,761662
9,762770,762728,762742,762731,761877
5,762970,762943,762956,762946,762092
2,763220,763158,763170,763161,762306
7,763340,763373,763383,763376,762521
4,763570,763588,763597,763591,762736
6,763800,763803,763811,763806,762950
1,764030,764018,764025,764021,763165
11,764230,764233,764238,764236,763379
3,764430,764448,764452,764451,763594
8,764630,764664,764666,764666,763809
12,764840,764879,764879,764881,764023
9,765100,765094,765093,765096,764238
10,765320,765309,765307,765311,764453
5,765580,765524,765521,765526,764667
7,765710,765739,765734,765741,764882
2,765950,765954,765948,765956,765097
6,766170,766169,766162,766171,765311
4,766390,766384,766376,766386,765526
11,766620,766600,766589,766600,765740
1,766840,766815,766803,766815,765955
8,767020,767030,767017,767030,766170
3,767250,767245,767231,767245,766384
12,767440,767460,767444,767460,766599
10,767830,767861,767869,767855,767028
9,768110,768075,768082,768070,767243
7,768310,768289,768296,768284,767457
5,768500,768503,768510,768499,767672
6,768710,768718,768723,768713,767887
2,768950,768932,768937,768928,768101
11,769110,769146,769151,769143,768316
4,769330,769360,769364,769357,768531
1,769580,769574,769578,769572,768745
3,769790,769789,769791,769786,768960
8,769980,770003,770005,770001,769174
12,770220,770217,770219,770216,769389
10,770410,770431,770432,770430,769604
7,770660,770645,770646,770645,769818
9,770860,770860,770860,770859,770033
6,771100,771074,771073,771074,770248
5,771310,771288,771287,771289,770462
11,771460,771502,771501,771503,770677
2,771730,771716,771714,771718,770891
1,771970,771930,771928,771932,771106
4,772170,772145,772142,772147,771321
8,772320,772359,772355,772362,771535
3,772550,772573,772569,772576,771750
12,772790,772787,772783,772791,771965
7,773210,773188,773205,773191,772394
10,773400,773403,773419,773406,772608
9,773640,773618,773632,773620,772823
5,773810,773833,773846,773834,773038
6,774030,774047,774059,774049,773252
2,774280,774262,774273,774263,773467
11,774470,774477,774486,774477,773682
4,774670,774691,774700,774692,773896
1,774900,774906,774914,774906,774111
3,775150,775121,775127,775120,774326
8,775310,775336,775341,775335,774540
12,775550,775550,775554,775549,774755
7,775710,775765,775768,775763,774969
9,775960,775980,775982,775978,775184
10,776160,776195,776195,776192,775399
6,776380,776409,776409,776406,775613
5,776620,776624,776622,776621,775828
11,776860,776839,776836,776835,776043
2,777060,777053,777049,777050,776257
1,777300,777268,777263,777264,776472
4,777510,777483,777477,777478,776686
8,777710,777698,777690,777693,776901
3,777930,777912,777904,777907,777116
12,778130,778127,778117,778121,777330
9,778520,778517,778534,778515,777760
7,778720,778731,778747,778729,777974
10,778960,778945,778961,778943,778189
5,779130,779160,779174,779158,778403
6,779340,779374,779388,779372,778618
2,779580,779589,779601,779586,778833
11,779800,779803,779814,779800,779047
4,779980,780018,780028,780015,779262
1,780230,780232,780241,780229,779477
3,780440,780447,780454,780443,779691
8,780640,780661,780668,780657,779906
12,780890,780876,780881,780872,780120
9,781040,781090,781094,781086,780335
10,781310,781305,781308,781300,780550
7,781540,781519,781521,781514,780764
6,781730,781734,781735,781729,780979
5,781960,781948,781948,781943,781194
11,782160,782163,782161,782157,781408
2,782360,782377,782375,782371,781623
1,782620,782592,782588,782586,781837
4,782810,782806,782801,782800,782052
8,782990,783021,783015,783014,782267
3,783260,783235,783228,783228,782481
12,783480,783450,783441,783443,782696
10,783820,783844,783861,783844,783125
9,784050,784059,784075,784058,783340
6,784280,784273,784288,784273,783555
7,784500,784487,784501,784487,783769
11,784710,784702,784714,784701,783984
5,784890,784916,784928,784915,784198
1,785120,785130,785141,785129,784413
2,785360,785345,785354,785344,784628
8,785510,785559,785567,785558,784842
4,785750,785773,785780,785772,785057
3,785990,785988,785994,785986,785272
12,786220,786202,786207,786200,785486
9,786430,786416,786420,786415,785701
10,786650,786631,786633,786629,785915
6,786880,786845,786847,786843,786130
11,787050,787059,787060,787057,786345
7,787280,787274,787273,787271,786559
1,787490,787488,787486,787486,786774
5,787710,787702,787699,787700,786989
8,787870,787917,787913,787914,787203
2,788130,788131,788126,788128,787418
3,788330,788345,788339,788342,787632
4,788560,788560,788552,788557,787847
12,788800,788774,788766,788771,788062
9,789170,789170,789184,789165,788491
6,789380,789384,789397,789379,788706
10,789620,789598,789610,789593,788920
7,789800,789811,789823,789808,789135
11,790020,790025,790036,790022,789349
5,790210,790239,790249,790236,789564
1,790460,790453,790462,790450,789779
2,790640,790666,790675,790664,789993
8,790880,790880,790888,790878,790208
4,791090,791094,791101,791092,790423
3,791290,791308,791314,791306,790637
12,791560,791521,791527,791520,790852
6,791740,791735,791740,791735,791066
9,791930,791949,791953,791949,791281
10,792150,792163,792166,792163,791496
11,792400,792376,792379,792377,791710
7,792600,792590,792592,792591,791925
1,792850,792804,792805,792805,792140
5,793070,793018,793018,793019,792354
8,793200,793232,793231,793233,792569
2,793420,793445,793444,793447,792784
3,793620,793659,793657,793662,792998
4,793870,793873,793871,793876,793213
12,794090,794087,794084,794090,793427
6,794460,794487,794506,794489,793857
10,794700,794701,794719,794703,794071
9,794960,794916,794932,794917,794286
7,795130,795130,795145,795131,794501
11,795350,795344,795358,795345,794715
5,795530,795558,795571,795560,794930
1,795760,795773,795784,795774,795144
2,796000,795987,795997,795988,795359
8,796220,796201,796210,796202,795574
4,796390,796415,796423,796416,795788
3,796610,796630,796635,796630,796003
12,796850,796844,796848,796844,796218
10,797080,797058,797061,797058,796432
6,797290,797272,797274,797272,796647
9,797480,797487,797487,797487,796861
11,797710,797701,797700,797701,797076
7,797880,797915,797913,797915,797291
1,798130,798129,798126,798129,797505
5,798370,798343,798339,798343,797720
8,798580,798558,798552,798557,797935
2,798800,798772,798765,798771,798149
3,798960,798986,798978,798985,798364
4,799190,799200,799191,799199,798578
12,799400,799415,799404,799413,798793
6,799790,799807,799826,799807,799222
10,800000,800022,800039,800021,799437
11,800250,800236,800252,800236,799652
9,800480,800450,800465,800450,799866
1,800700,800665,800678,800664,800081
7,800860,800879,800891,800878,800296
8,801120,801094,801104,801092,800510
5,801300,801308,801317,801307,800725
3,801510,801522,801530,801521,800939
2,801660,801737,801743,801735,801154
4,801860,801951,801956,801949,801369
12,802170,802166,802169,802164,801583
6,802380,802380,802382,802378,801798
11,802600,802594,802594,802592,802013
10,802830,802809,802807,802806,802227
1,803090,803023,803020,803021,802442
9,803220,803238,803233,803235,802656
8,803450,803452,803446,803449,802871
7,803640,803667,803659,803663,803086
3,803870,803881,803872,803878,803300
5,804110,804095,804085,804092,803515
4,804310,804310,804298,804306,803730
2,804520,804524,804511,804520,803944
12,804780,804739,804724,804735,804159
11,805150,805136,805152,805137,804588
6,805320,805351,805365,805352,804803
10,805560,805565,805578,805566,805017
9,805790,805779,805791,805780,805232
1,806040,805994,806004,805994,805447
7,806200,806208,806217,806209,805661
8,806440,806422,806430,806423,805876
5,806570,806637,806643,806637,806090
3,806820,806851,806856,806852,806305
2,807110,807066,807069,807066,806520
4,807280,807280,807282,807280,806734
12,807500,807494,807495,807495,806949
11,807700,807709,807708,807709,807164
10,807920,807923,807921,807923,807378
6,808150,808138,808134,808137,807593
1,808380,808352,808347,808352,807807
9,808550,808566,808560,808566,808022
8,808790,808781,808773,808780,808237
7,808980,808995,808986,808995,808451
3,809210,809209,809199,809209,808666
5,809440,809424,809412,809423,808881
4,809660,809638,809625,809638,809095
2,809800,809853,809838,809852,809310
12,810080,810067,810051,810066,809525
10,810450,810463,810476,810460,809954
11,810700,810677,810689,810674,810168
6,810880,810891,810902,810889,810383
9,811080,811105,811115,811103,810598
1,811330,811319,811328,811317,810812
7,811540,811533,811541,811531,811027
8,811770,811747,811754,811746,811242
5,811960,811961,811967,811960,811456
3,812170,812175,812180,812174,811671
2,812430,812389,812393,812388,811885
4,812580,812603,812606,812603,812100
12,812830,812817,812819,812817,812315
10,812990,813032,813032,813031,812529
6,813220,813246,813245,813246,812744
11,813460,813460,813458,813460,812959
1,813720,813674,813672,813674,813173
9,813870,813888,813885,813888,813388
8,814080,814102,814098,814103,813602
7,814280,814316,814311,814317,813817
3,814540,814530,814524,814531,814032
5,814780,814744,814737,814745,814246
4,814960,814958,814950,814960,814461
2,815190,815172,815163,815174,814676
12,815370,815386,815376,815388,814890
6,815750,815784,815803,815786,815319
10,815980,815998,816016,816000,815534
1,816210,816213,816229,816215,815749
11,816430,816428,816442,816429,815963
8,816630,816643,816656,816644,816178
9,816870,816857,816869,816859,816393
3,817100,817072,817082,817073,816607
7,817300,817287,817295,817288,816822
4,817510,817502,817508,817502,817036
5,817710,817717,817721,817717,817251
2,817990,817931,817934,817931,817466
12,818150,818146,818147,818146,817680
10,818330,818361,818361,818361,817895
6,818580,818576,818574,818575,818110
1,818840,818790,818787,818790,818324
8,818950,819005,819000,819004,818539
11,819220,819220,819213,819219,818754
3,819420,819435,819426,819433,818968
9,819620,819650,819639,819648,819183
4,819880,819864,819852,819863,819397
7,820020,820079,820066,820077,819612
2,820290,820294,820279,820292,819827
5,820550,820509,820492,820506,820041
12,820750,820723,820705,820721,820256
10,821110,821119,821136,821123,820685
