Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,685690,685675,685673,685677,684936
5,685880,685890,685887,685891,685151
7,686110,686104,686100,686105,685365
1,686350,686318,686314,686319,685580
2,686550,686533,686527,686533,685794
3,686740,686747,686741,686747,686009
11,686970,686961,686954,686961,686223
6,687180,687176,687167,687175,686438
10,687390,687390,687381,687389,686652
8,687620,687604,687594,687602,686866
9,687830,687819,687808,687816,687081
12,688000,688033,688021,688030,687295
5,688470,688443,688447,688444,687724
4,688680,688657,688660,688658,687939
7,688860,688870,688874,688871,688153
2,689090,689084,689087,689085,688368
1,689290,689298,689301,689299,688582
11,689510,689512,689514,689512,688797
3,689700,689725,689727,689726,689011
10,689920,689939,689941,689939,689225
6,690160,690153,690154,690153,689440
9,690320,690366,690368,690366,689654
8,690580,690580,690581,690580,689869
12,690780,690794,690794,690794,690083
5,691040,691007,691008,691007,690298
7,691260,691221,691221,691221,690512
4,691460,691435,691435,691434,690727
1,691650,691648,691648,691648,690941
2,691860,691862,691861,691862,691156
3,692060,692076,692075,692075,691370
11,692290,692289,692288,692289,691584
6,692460,692503,692502,692502,691799
10,692720,692717,692715,692716,692013
8,692940,692930,692928,692929,692228
9,693130,693144,693142,693143,692442
12,693380,693358,693355,693357,692657
7,693810,693776,693779,693774,693086
5,694030,693989,693993,693987,693300
4,694250,694203,694206,694201,693515
2,694410,694416,694419,694415,693729
1,694620,694629,694633,694628,693944
11,694840,694842,694846,694842,694158
3,695050,695056,695059,695056,694372
10,695240,695269,695273,695270,694587
6,695490,695482,695486,695483,694801
9,695640,695696,695699,695697,695016
8,695890,695909,695912,695911,695230
12,696120,696122,696126,696124,695445
7,696380,696336,696339,696338,695659
4,696560,696549,696552,696552,695874
5,696760,696762,696766,696766,696088
1,696990,696976,696979,696979,696303
2,697180,697189,697192,697193,696517
3,697390,697402,697406,697407,696731
11,697630,697616,697619,697620,696946
6,697810,697829,697832,697834,697160
10,698040,698042,698045,698048,697375
8,698270,698256,698259,698261,697589
9,698440,698469,698472,698475,697804
12,698710,698682,698685,698689,698018
4,699110,699100,699113,699109,698447
7,699330,699314,699327,699323,698662
1,699560,699529,699540,699537,698876
5,699730,699743,699754,699751,699090
3,699940,699958,699967,699964,699305
2,700160,700172,700180,700178,699519
6,700350,700387,700394,700392,699734
11,700600,700601,700607,700606,699948
8,700820,700816,700821,700819,700163
10,701020,701030,701034,701033,700377
9,701230,701245,701247,701247,700592
12,701450,701459,701461,701461,700806
7,701690,701674,701674,701674,701021
4,701900,701888,701887,701888,701235
1,702130,702103,702101,702102,701449
3,702320,702317,702314,702316,701664
5,702530,702532,702528,702529,701878
6,702770,702746,702741,702743,702093
2,702970,702961,702954,702957,702307
8,703210,703176,703168,703171,702522
11,703380,703390,703381,703384,702736
9,703590,703605,703595,703598,702951
10,703810,703819,703808,703812,703165
12,704020,704034,704021,704026,703380
7,704490,704442,704447,704444,703808
1,704680,704655,704661,704657,704023
4,704870,704869,704874,704871,704237
5,705060,705083,705088,705084,704452
3,705270,705297,705301,705298,704666
2,705490,705511,705514,705512,704881
6,705700,705725,705728,705725,705095
11,705950,705939,705941,705939,705310
8,706140,706153,706155,706153,705524
10,706310,706367,706368,706366,705739
9,706600,706581,706581,706580,705953
12,706780,706795,706795,706794,706167
1,707020,707009,707008,707007,706382
7,707240,707223,707222,707221,706596
4,707430,707437,707435,707435,706811
3,707650,707651,707648,707648,707025
5,707840,707865,707862,707862,707240
6,708090,708079,708075,708075,707454
2,708280,708292,708289,708289,707669
8,708560,708506,708502,708503,707883
11,708680,708720,708715,708716,708098
9,708950,708934,708929,708930,708312
10,709150,709148,709142,709144,708527
12,709380,709362,709356,709357,708741
1,709780,709770,709780,709774,709170
4,709960,709984,709993,709987,709384
7,710210,710198,710207,710201,709599
5,710440,710412,710420,710415,709813
3,710620,710626,710634,710628,710028
2,710830,710841,710847,710842,710242
6,711010,711055,711060,711056,710457
11,711280,711269,711274,711270,710671
8,711450,711483,711487,711483,710886
10,711640,711697,711700,711697,711100
9,711920,711912,711914,711911,711314
12,712140,712126,712127,712124,711529
4,712340,712340,712341,712338,711743
1,712600,712554,712554,712552,711958
7,712770,712768,712767,712766,712172
3,712990,712983,712981,712979,712387
5,713200,713197,713194,713193,712601
6,713380,713411,713407,713407,712816
2,713630,713625,713621,713620,713030
8,713840,713839,713834,713834,713245
11,714060,714054,714048,714048,713459
9,714240,714268,714261,714261,713673
10,714500,714482,714474,714475,713888
12,714720,714696,714688,714689,714102
1,715140,715109,715114,715108,714531
4,715330,715323,715327,715322,714746
3,715540,715537,715541,715536,714960
7,715750,715750,715754,715750,715175
6,715940,715964,715968,715963,715389
5,716180,716178,716181,716177,715604
8,716390,716391,716394,716391,715818
2,716610,716605,716608,716605,716032
9,716770,716819,716821,716819,716247
11,717020,717032,717034,717033,716461
10,717260,717246,717248,717247,716676
12,717480,717460,717461,717461,716890
1,717690,717674,717674,717674,717105
3,717890,717887,717888,717888,717319
4,718100,718101,718101,718102,717534
6,718310,718315,718315,718316,717748
7,718560,718528,718528,718530,717963
8,718780,718742,718741,718744,718177
5,718970,718956,718955,718958,718391
9,719140,719170,719168,719172,718606
2,719370,719383,719381,719385,718820
10,719580,719597,719595,719599,719035
11,719810,719811,719808,719813,719249
12,720010,720024,720021,720027,719464
3,720450,720444,720451,720448,719893
1,720680,720658,720664,720662,720107
4,720880,720872,720878,720876,720322
7,721110,721086,721091,721090,720536
6,721350,721300,721304,721304,720751
5,721560,721514,721518,721517,720965
8,721730,721728,721731,721731,721179
2,721910,721942,721945,721945,721394
9,722090,722156,722158,722159,721608
11,722340,722370,722372,722373,721823
10,722590,722584,722585,722586,722037
12,722760,722798,722799,722800,722252
3,723040,723012,723012,723014,722466
4,723250,723226,723225,723228,722681
1,723410,723439,723439,723442,722895
6,723660,723653,723652,723655,723110
7,723900,723867,723866,723869,723324
8,724110,724081,724079,724083,723538
5,724270,724295,724293,724297,723753
9,724490,724509,724506,724511,723967
2,724720,724723,724719,724724,724182
10,724960,724937,724933,724938,724396
11,725170,725151,725146,725152,724611
12,725340,725365,725360,725366,724825
4,725760,725776,725786,725778,725254
3,725970,725990,725999,725992,725469
1,726200,726204,726213,726206,725683
7,726420,726419,726426,726420,725897
6,726670,726633,726640,726634,726112
5,726850,726847,726853,726848,726326
8,727080,727062,727067,727062,726541
2,727260,727276,727280,727276,726755
9,727450,727490,727494,727490,726970
11,727700,727704,727707,727704,727184
10,727910,727919,727920,727918,727399
12,728140,728133,728134,728132,727613
4,728330,728347,728347,728346,727828
1,728570,728562,728561,728560,728042
3,728780,728776,728774,728774,728256
6,728980,728990,728988,728988,728471
7,729210,729205,729201,729202,728685
8,729470,729419,729415,729416,728900
5,729650,729633,729628,729630,729114
9,729810,729847,729842,729844,729329
2,730030,730062,730055,730058,729543
10,730280,730276,730268,730272,729758
11,730500,730490,730482,730486,729972
12,730720,730705,730695,730700,730187
1,731120,731121,731128,731128,730615
4,731330,731335,731342,731342,730830
6,731590,731550,731556,731556,731044
3,731780,731764,731769,731770,731259
8,731980,731979,731983,731984,731473
7,732240,732194,732197,732198,731688
9,732420,732408,732410,732412,731902
5,732600,732623,732624,732626,732117
10,732840,732837,732838,732840,732331
2,732990,733052,733051,733054,732546
11,733250,733266,733265,733268,732760
12,733480,733481,733479,733482,732975
4,733660,733696,733692,733696,733189
1,733910,733910,733906,733910,733403
6,734130,734125,734120,734124,733618
8,734320,734339,734333,734338,733832
3,734520,734554,734547,734552,734047
9,734790,734768,734761,734766,734261
7,735060,734983,734974,734980,734476
10,735220,735198,735188,735194,734690
5,735400,735412,735402,735408,734905
11,735610,735627,735615,735622,735119
2,735830,735841,735829,735836,735334
12,736070,736056,736043,736050,735548
4,736440,736463,736467,736464,735977
6,736680,736677,736681,736678,736191
1,736890,736891,736894,736891,736406
3,737090,737105,737108,737105,736620
8,737350,737319,737321,737319,736835
7,737550,737533,737535,737532,737049
9,737740,737746,737748,737746,737264
5,737960,737960,737962,737959,737478
10,738150,738174,738176,738173,737693
2,738370,738388,738389,738387,737907
11,738580,738602,738603,738600,738121
12,738800,738815,738816,738814,738336
6,739050,739029,739030,739028,738550
4,739260,739243,739244,739241,738765
1,739470,739457,739457,739455,738979
8,739700,739671,739671,739669,739194
3,739870,739884,739884,739882,739408
9,740090,740098,740098,740096,739623
7,740320,740312,740312,740309,739837
10,740500,740526,740525,740523,740052
5,740710,740740,740739,740737,740266
11,740940,740953,740952,740950,740480
2,741180,741167,741166,741164,740695
12,741410,741381,741379,741378,740909
6,741820,741796,741802,741795,741338
1,742030,742010,742015,742009,741553
4,742210,742223,742229,742223,741767
3,742430,742437,742442,742436,741982
8,742680,742651,742655,742650,742196
7,742900,742864,742869,742864,742411
9,743060,743078,743082,743078,742625
5,743290,743291,743296,743291,742839
10,743460,743505,743509,743505,743054
2,743670,743718,743723,743719,743268
11,743910,743932,743936,743932,743483
12,744110,744145,744149,744146,743697
1,744390,744359,744363,744360,743912
6,744590,744572,744576,744573,744126
4,744820,744786,744790,744787,744341
8,745060,744999,745003,745001,744555
3,745230,745213,745217,745215,744770
9,745410,745426,745430,745428,744984
7,745630,745640,745644,745642,745198
10,745840,745853,745857,745856,745413
5,746070,746067,746070,746069,745627
11,746280,746280,746284,746283,745842
2,746490,746494,746497,746497,746056
12,746690,746707,746711,746711,746271
6,747140,747125,747136,747129,746700
1,747360,747339,747349,747343,746914
8,747580,747553,747562,747557,747129
4,747790,747768,747776,747771,747343
9,748000,747982,747989,747985,747558
3,748200,748196,748203,748198,747772
10,748380,748410,748416,748412,747986
7,748580,748624,748629,748626,748201
5,748820,748838,748843,748840,748415
2,749020,749052,749056,749053,748630
11,749240,749266,749270,749267,748844
12,749460,749480,749483,749481,749059
6,749720,749694,749696,749695,749273
8,749920,749908,749910,749909,749488
1,750130,750122,750123,750122,749702
9,750360,750336,750337,750336,749917
4,750560,750550,750550,750550,750131
10,750740,750764,750763,750764,750345
3,751010,750978,750977,750977,750560
5,751230,751192,751190,751191,750774
7,751380,751406,751404,751405,750989
11,751620,751620,751617,751619,751203
2,751810,751834,751830,751833,751418
12,752060,752048,752044,752046,751632
8,752480,752459,752470,752464,752061
6,752700,752674,752684,752678,752276
1,752900,752888,752897,752892,752490
4,753100,753102,753111,753106,752704
9,753310,753317,753324,753320,752919
3,753530,753531,753538,753534,753133
10,753740,753746,753751,753748,753348
7,753930,753960,753964,753961,753562
5,754170,754174,754178,754175,753777
2,754360,754389,754391,754389,753991
11,754570,754603,754605,754603,754206
12,754800,754818,754818,754817,754420
8,754990,755032,755032,755031,754635
1,755260,755246,755245,755245,754849
6,755460,755461,755459,755458,755063
9,755670,755675,755672,755672,755278
4,755890,755890,755885,755886,755492
10,756100,756104,756099,756100,755707
3,756330,756318,756312,756314,755921
5,756560,756533,756526,756528,756136
7,756760,756747,756739,756742,756350
11,756980,756962,756953,756955,756565
2,757180,757176,757166,757169,756779
12,757400,757390,757379,757383,756994
1,757780,757797,757807,757803,757422
8,758020,758012,758021,758017,757637
6,758230,758226,758235,758231,757851
4,758440,758441,758448,758445,758066
9,758640,758655,758662,758659,758280
3,758850,758870,758875,758872,758495
10,759070,759084,759089,759086,758709
7,759320,759299,759302,759300,758924
5,759530,759514,759516,759514,759138
2,759720,759728,759729,759728,759353
11,759940,759943,759943,759942,759567
12,760150,760157,760156,760156,759782
1,760360,760372,760370,760369,759996
6,760550,760586,760583,760583,760210
8,760790,760801,760797,760797,760425
9,761000,761016,761010,761011,760639
4,761240,761230,761224,761225,760854
10,761450,761445,761437,761439,761068
3,761660,761659,761651,761653,761283
5,761850,761874,761865,761866,761497
7,762100,762089,762078,762080,761712
11,762320,762303,762292,762294,761926
2,762560,762518,762505,762508,762141
12,762730,762732,762719,762722,762355
6,763130,763139,763145,763145,762784
1,763340,763353,763358,763358,762998
9,763560,763567,763572,763571,763213
8,763800,763781,763785,763785,763427
10,763990,763995,763999,763998,763642
4,764230,764209,764212,764212,763856
5,764470,764423,764426,764425,764071
3,764630,764637,764639,764638,764285
11,764850,764851,764853,764852,764500
7,765020,765065,765066,765065,764714
2,765280,765279,765280,765279,764928
12,765460,765493,765493,765492,765143
1,765700,765707,765707,765705,765357
6,765890,765921,765920,765919,765572
9,766150,766135,766134,766132,765786
10,766320,766349,766347,766346,766001
8,766570,766563,766561,766559,766215
5,766780,766777,766774,766772,766430
4,767020,766990,766988,766986,766644
11,767260,767204,767201,767199,766859
3,767410,767418,767415,767413,767073
2,767600,767632,767628,767626,767287
7,767870,767846,767842,767840,767502
12,768040,768060,768055,768053,767716
1,768450,768457,768471,768460,768145
9,768630,768671,768685,768673,768360
6,768880,768885,768898,768887,768574
8,769080,769099,769111,769100,768789
10,769300,769313,769324,769314,769003
4,769540,769527,769538,769527,769218
5,769750,769741,769751,769741,769432
3,769940,769956,769964,769954,769646
11,770160,770170,770178,770167,769861
7,770380,770384,770391,770381,770075
2,770580,770598,770604,770594,770290
12,770790,770812,770817,770808,770504
9,771000,771026,771031,771021,770719
1,771230,771240,771244,771235,770933
6,771440,771454,771457,771448,771148
10,771660,771668,771670,771662,771362
8,771880,771882,771884,771875,771577
5,772100,772096,772097,772089,771791
4,772360,772310,772310,772302,772006
11,772550,772524,772523,772516,772220
3,772740,772739,772737,772729,772434
2,772980,772953,772950,772942,772649
7,773150,773167,773163,773156,772863
12,773380,773381,773377,773369,773078
9,773760,773787,773802,773792,773507
6,774000,774001,774016,774006,773721
1,774230,774216,774229,774220,773936
8,774420,774430,774442,774434,774150
10,774660,774645,774656,774648,774365
4,774900,774860,774869,774862,774579
5,775110,775074,775082,775076,774793
3,775250,775289,775296,775290,775008
11,775480,775503,775509,775504,775222
7,775700,775718,775722,775718,775437
2,775890,775933,775936,775933,775651
12,776110,776147,776149,776147,775866
6,776380,776362,776362,776361,776080
9,776580,776576,776575,776575,776295
1,776840,776791,776789,776789,776509
10,777000,777006,777002,777003,776724
8,777230,777220,777215,777217,776938
5,777420,777435,777429,777431,777152
4,777650,777649,777642,777645,777367
11,777860,777864,777855,777860,777581
3,778060,778079,778069,778074,777796
2,778310,778293,778282,778288,778010
7,778520,778508,778495,778502,778225
12,778730,778722,778709,778716,778439
9,779140,779127,779142,779139,778868
6,779350,779342,779356,779353,779083
10,779550,779558,779569,779567,779297
1,779770,779773,779783,779781,779511
5,779990,779988,779997,779995,779726
8,780210,780203,780210,780210,779940
11,780400,780419,780424,780424,780155
4,780660,780634,780637,780638,780369
2,780820,780849,780851,780852,780584
3,781010,781064,781064,781066,780798
7,781270,781280,781278,781280,781013
12,781480,781495,781492,781495,781227
9,781700,781710,781705,781709,781442
10,781920,781925,781919,781923,781656
6,782170,782141,782132,782137,781870
5,782370,782356,782346,782351,782085
1,782570,782571,782560,782565,782299
11,782790,782786,782773,782780,782514
8,782990,783002,782987,782994,782728
2,783210,783217,783200,783208,782943
4,783480,783432,783414,783422,783157
7,783670,783647,783627,783636,783372
3,783860,783863,783841,783850,783586
12,784060,784078,784055,784064,783801
10,784490,784476,784485,784481,784229
9,784670,784691,784698,784695,784444
6,784900,784906,784912,784910,784658
1,785140,785120,785126,785124,784873
5,785360,785335,785340,785338,785087
8,785510,785550,785553,785552,785302
11,785760,785765,785767,785766,785516
4,785970,785979,785981,785980,785731
2,786190,786194,786194,786194,785945
3,786400,786409,786408,786408,786160
7,786640,786623,786622,786622,786374
12,786810,786838,786836,786836,786589
10,787020,787053,787049,787050,786803
6,787260,787267,787263,787264,787017
9,787460,787482,787477,787479,787232
5,787700,787697,787690,787693,787446
1,787930,787911,787904,787907,787661
11,788130,788126,788118,788121,787875
8,788370,788341,788332,788335,788090
2,788530,788556,788545,788549,788304
4,788760,788770,788759,788763,788519
7,789010,788985,788973,788977,788733
3,789210,789200,789186,789191,788948
12,789420,789414,789400,789405,789162
6,789840,789816,789829,789822,789591
10,790010,790031,790043,790036,789805
9,790230,790246,790257,790251,790020
1,790470,790461,790470,790465,790234
5,790670,790676,790684,790680,790449
8,790880,790891,790898,790894,790663
11,791090,791106,791112,791108,790878
4,791310,791321,791326,791323,791092
2,791510,791536,791539,791537,791307
3,791760,791751,791753,791752,791521
7,791970,791966,791967,791966,791735
12,792190,792181,792181,792180,791950
6,792420,792396,792395,792395,792164
9,792600,792611,792608,792609,792379
10,792820,792826,792822,792823,792593
5,793080,793041,793036,793038,792808
1,793260,793256,793250,793252,793022
11,793440,793471,793464,793467,793237
8,793690,793686,793677,793681,793451
2,793880,793901,793891,793895,793666
4,794120,794116,794105,794110,793880
7,794340,794331,794319,794324,794094
3,794550,794546,794533,794539,794309
12,794770,794761,794747,794753,794523
9,795190,795170,795180,795179,794952
6,795400,795385,795394,795393,795167
5,795650,795600,795608,795608,795381
10,795820,795815,795822,795822,795596
11,796010,796030,796036,796037,795810
1,796250,796245,796250,796251,796025
2,796450,796460,796464,796465,796239
8,796620,796675,796678,796680,796453
7,796870,796890,796892,796894,796668
4,797130,797105,797106,797109,796882
3,797340,797320,797320,797323,797097
12,797530,797535,797534,797537,797311
6,797770,797750,797748,797752,797526
9,797980,797965,797962,797966,797740
5,798180,798180,798176,798181,797955
11,798380,798396,798390,798395,798169
10,798600,798611,798604,798609,798384
2,798820,798826,798818,798824,798598
1,799060,799041,799032,799038,798813
7,799230,799256,799246,799253,799027
8,799510,799471,799460,799467,799241
3,799660,799686,799674,799681,799456
4,799890,799901,799888,799896,799670
12,800130,800116,800102,800110,799885
6,800540,800522,800529,800530,800314
5,800770,800736,800743,800744,800528
9,800930,800951,800957,800958,800743
10,801130,801165,801171,801172,800957
11,801340,801380,801385,801385,801172
1,801580,801594,801599,801599,801386
2,801800,801809,801813,801813,801600
8,802040,802023,802027,802027,801815
7,802270,802238,802241,802241,802029
4,802510,802452,802455,802455,802244
3,802690,802667,802669,802668,802458
12,802900,802881,802883,802882,802673
5,803090,803096,803097,803096,802887
6,803300,803310,803311,803310,803102
9,803520,803525,803525,803524,803316
11,803730,803739,803739,803738,803531
10,803980,803954,803953,803951,803745
2,804140,804168,804167,804165,803959
1,804350,804383,804381,804379,804174
7,804600,804597,804595,804593,804388
8,804800,804812,804809,804807,804603
3,805010,805026,805023,805020,804817
4,805260,805241,805237,805234,805032
12,805460,805456,805451,805448,805246
5,805850,805856,805868,805860,805675
9,806060,806070,806082,806074,805890
6,806250,806284,806295,806288,806104
10,806470,806498,806509,806501,806318
11,806710,806712,806723,806715,806533
1,806950,806927,806936,806929,806747
2,807130,807141,807150,807142,806962
8,807370,807355,807364,807356,807176
7,807580,807569,807578,807570,807391
4,807820,807783,807791,807783,807605
3,808010,807998,808005,807997,807820
12,808200,808212,808219,808211,808034
9,808420,808426,808432,808424,808249
5,808630,808640,808646,808638,808463
6,808850,808854,808860,808852,808677
11,809070,809069,809074,809065,808892
10,809280,809283,809287,809279,809106
2,809500,809497,809501,809493,809321
1,809720,809711,809715,809706,809535
7,809880,809925,809928,809920,809750
8,810170,810140,810142,810134,809964
3,810350,810354,810356,810347,810179
4,810580,810568,810570,810561,810393
12,810770,810782,810783,810775,810608
5,811190,811188,811204,811194,811036
9,811340,811402,811418,811408,811251
11,811610,811617,811631,811622,811465
6,811870,811831,811845,811836,811680
2,812060,812046,812058,812050,811894
10,812290,812260,812272,812264,812109
7,812500,812475,812485,812478,812323
1,812700,812689,812699,812692,812538
3,812900,812904,812912,812906,812752
8,813120,813118,813126,813120,812967
4,813310,813333,813340,813334,813181
12,813550,813547,813553,813548,813396
5,813740,813762,813767,813762,813610
11,813970,813976,813980,813976,813824
9,814150,814191,814194,814190,814039
2,814400,814405,814407,814404,814253
6,814660,814620,814621,814618,814468
7,814820,814834,814834,814831,814682
10,815070,815049,815048,815045,814897
3,815250,815263,815262,815259,815111
1,815510,815477,815475,815473,815326
4,815680,815692,815689,815687,815540
8,815900,815906,815902,815901,815755
12,816120,816121,816116,816115,815969
11,816550,816529,816543,816535,816398
5,816760,816744,816756,816749,816612
9,816920,816959,816970,816963,816827
6,817170,817173,817184,817177,817041
2,817410,817388,817397,817392,817256
10,817590,817602,817611,817606,817470
7,817830,817817,817824,817820,817685
1,818060,818032,818038,818034,817899
3,818260,818246,818251,818249,818114
8,818460,818461,818465,818463,818328
4,818650,818675,818679,818677,818542
12,818870,818890,818892,818891,818757
11,819110,819104,819106,819105,818971
9,819310,819319,819319,819320,819186
5,819550,819534,819533,819534,819400
2,819760,819748,819746,819748,819615
6,819940,819963,819960,819962,819829
7,820180,820177,820174,820177,820044
10,820420,820392,820387,820391,820258
3,820610,820607,820601,820605,820473
1,820810,820821,820814,820819,820687
4,821040,821036,821028,821033,820901
8,821250,821250,821242,821248,821116
12,821450,821465,821455,821462,821330
9,821860,821870,821887,821885,821759
11,822070,822086,822101,822099,821974
5,822300,822301,822315,822313,822188
6,822500,822517,822529,822527,822403
2,822720,822732,822742,822742,822617
10,822940,822947,822956,822956,822832
7,823200,823163,823170,823170,823046
1,823410,823378,823384,823384,823260
3,823610,823594,823597,823598,823475
8,823800,823809,823811,823812,823689
4,824050,824025,824025,824026,823904
12,824230,824240,824239,824240,824118
9,824430,824456,824453,824455,824333
5,824680,824671,824666,824669,824547
11,824870,824886,824880,824883,824762
2,825050,825102,825094,825097,824976
6,825330,825317,825308,825311,825191
7,825520,825533,825521,825525,825405
10,825760,825748,825735,825739,825620
3,825960,825964,825949,825953,825834
1,826210,826179,826163,826168,826048
4,826390,826395,826377,826382,826263
8,826630,826610,826590,826596,826477
12,826820,826825,826804,826810,826692
5,827250,827224,827230,827226,827121
9,827450,827438,827444,827440,827335
2,827640,827653,827658,827654,827550
11,827850,827867,827871,827868,827764
7,828070,828081,828085,828082,827979
6,828290,828295,828299,828296,828193
3,828500,828510,828513,828510,828407
10,828710,828724,828726,828724,828622
1,828930,828938,828940,828938,828836
8,829150,829152,829154,829152,829051
4,829380,829367,829368,829366,829265
12,829570,829581,829581,829580,829480
9,829800,829795,829795,829794,829694
5,830020,830009,830009,830008,829909
2,830270,830224,830223,830222,830123
7,830420,830438,830436,830435,830338
11,830640,830652,830650,830649,830552
3,830820,830866,830864,830863,830766
6,831070,831081,831078,831077,830981
1,831300,831295,831291,831291,831195
10,831510,831509,831505,831505,831410
4,831730,831724,831719,831719,831624
8,831950,831938,831933,831933,831839
12,832160,832152,832147,832147,832053
9,832580,832561,832571,832562,832482
2,832790,832775,832785,832776,832697
5,833010,832989,832998,832991,832911
11,833210,833203,833212,833205,833125
7,833410,833418,833426,833419,833340
6,833640,833632,833640,833634,833554
3,833860,833846,833853,833848,833769
10,834020,834061,834067,834062,833983
1,834270,834275,834281,834276,834198
8,834500,834489,834494,834491,834412
4,834700,834703,834708,834705,834627
12,834930,834918,834922,834919,834841
2,835150,835132,835135,835133,835056
9,835320,835346,835349,835348,835270
5,835540,835561,835563,835562,835484
7,835780,835775,835776,835776,835699
11,835990,835989,835990,835990,835913
3,836170,836203,836204,836205,836128
6,836430,836418,836417,836419,836342
1,836650,836632,836631,836633,836557
10,836830,836846,836845,836848,836771
4,837060,837061,837058,837062,836986
8,837290,837275,837272,837276,837200
12,837500,837489,837486,837490,837415
2,837890,837902,837919,837910,837844
5,838130,838118,838133,838125,838058
9,838360,838333,838347,838340,838272
11,838540,838549,838561,838555,838487
7,838750,838764,838775,838770,838701
6,838990,838979,838988,838985,838916
3,839200,839195,839202,839200,839130
10,839410,839410,839416,839415,839345
1,839630,839626,839630,839630,839559
8,839840,839841,839844,839844,839774
4,840070,840057,840058,840059,839988
12,840290,840272,840272,840274,840203
5,840500,840487,840486,840489,840417
2,840700,840703,840700,840704,840631
9,840940,840918,840913,840919,840846
7,841120,841134,841127,841134,841060
11,841350,841349,841341,841349,841275
3,841540,841564,841555,841564,841489
6,841770,841780,841769,841779,841704
1,842000,841995,841983,841993,841918
10,842200,842211,842197,842208,842133
4,842440,842426,842411,842423,842347
8,842660,842642,842625,842638,842562
12,842840,842857,842838,842853,842776
2,843340,843276,843279,843280,843205
5,843520,843491,843494,843495,843419
7,843730,843706,843708,843710,843634
9,843940,843921,843922,843925,843848
3,844120,844136,844137,844140,844063
11,844340,844351,844351,844355,844277
1,844590,844566,844565,844570,844492
6,844750,844781,844779,844785,844706
4,845000,844996,844994,845000,844921
10,845150,845211,845208,845215,845135
8,845400,845426,845422,845430,845349
12,845630,845642,845636,845645,845564
2,845900,845857,845851,845860,845778
7,846100,846072,846065,846076,845993
5,846340,846287,846279,846291,846207
3,846510,846502,846493,846506,846422
9,846700,846717,846708,846721,846636
1,846940,846932,846922,846936,846851
11,847160,847147,847136,847151,847065
4,847350,847362,847350,847366,847280
6,847580,847577,847565,847581,847494
8,847780,847792,847779,847796,847708
10,847980,848007,847993,848011,847923
12,848220,848222,848207,848226,848137
7,848720,848639,848644,848647,848566
2,848910,848855,848859,848862,848781
5,849070,849070,849073,849076,848995
9,849280,849285,849288,849291,849210
3,849490,849500,849502,849506,849424
11,849740,849716,849717,849721,849639
1,849900,849931,849931,849935,849853
6,850100,850146,850146,850150,850067
4,850330,850361,850360,850365,850282
10,850530,850576,850575,850580,850496
8,850770,850792,850789,850795,850711
12,851010,851007,851004,851009,850925
7,851240,851222,851218,851224,851140
5,851460,851437,851433,851439,851354
2,851670,851653,851647,851654,851569
3,851870,851868,851862,851868,851783
9,852080,852083,852076,852083,851998
1,852300,852298,852291,852298,852212
11,852500,852513,852505,852513,852427
4,852740,852729,852720,852727,852641
6,852960,852944,852934,852942,852855
8,853180,853159,853149,853157,853070
10,853350,853374,853363,853372,853284
12,853600,853590,853578,853586,853499
5,854000,854000,854006,854004,853928
7,854230,854215,854221,854219,854142
2,854450,854430,854435,854434,854357
9,854630,854645,854650,854648,854571
3,854870,854860,854864,854863,854786
11,855070,855075,855079,855077,855000
1,855290,855290,855293,855292,855214
6,855480,855505,855508,855507,855429
4,855700,855720,855722,855721,855643
10,855910,855935,855937,855936,855858
8,856140,856150,856151,856151,856072
12,856380,856365,856366,856365,856287
5,856610,856580,856580,856580,856501
2,856800,856795,856795,856794,856716
7,857020,857010,857009,857009,856930
3,857220,857225,857224,857224,857145
9,857460,857440,857438,857438,857359
1,857660,857655,857653,857653,857573
11,857850,857870,857867,857868,857788
4,858080,858085,858082,858082,858002
6,858320,858300,858296,858297,858217
8,858520,858515,858511,858511,858431
10,858700,858730,858725,858726,858646
12,858950,858945,858940,858941,858860
2,859420,859358,859366,859361,859289
5,859590,859573,859580,859576,859504
3,859790,859788,859795,859791,859718
7,859980,860003,860009,860005,859932
1,860230,860218,860223,860220,860147
9,860400,860432,860438,860434,860361
4,860630,860647,860652,860649,860576
11,860840,860862,860867,860864,860790
6,861060,861077,861081,861078,861005
10,861240,861291,861295,861293,861219
8,861500,861506,861510,861507,861434
12,861730,861721,861724,861722,861648
5,861980,861936,861939,861936,861863
2,862170,862151,862153,862151,862077
3,862380,862365,862368,862366,862291
1,862610,862580,862582,862580,862506
7,862780,862795,862796,862795,862720
4,863040,863010,863011,863009,862935
9,863210,863224,863225,863224,863149
6,863450,863439,863440,863439,863364
11,863680,863654,863654,863653,863578
8,863850,863869,863868,863868,863793
10,864030,864083,864083,864082,864007
12,864310,864298,864297,864297,864222
5,864720,864715,864722,864719,864651
3,864920,864929,864936,864933,864865
2,865160,865144,865151,865147,865079
7,865370,865358,865365,865362,865294
1,865590,865573,865579,865576,865508
9,865790,865788,865794,865790,865723
4,865990,866002,866008,866005,865937
11,866240,866217,866222,866219,866152
6,866460,866431,866436,866434,866366
10,866600,866646,866651,866648,866581
8,866880,866860,866865,866862,866795
12,867060,867075,867079,867077,867010
3,867310,867290,867294,867291,867224
5,867520,867504,867508,867505,867438
2,867690,867719,867722,867720,867653
1,867930,867933,867936,867934,867867
7,868150,868148,868151,868148,868082
