Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,798030,797997,797992,797998,798178
9,798200,798219,798212,798220,798398
8,798430,798441,798432,798442,798618
7,798640,798663,798652,798664,798838
3,798900,798885,798872,798886,799058
5,799140,799107,799092,799107,799278
4,799340,799329,799312,799329,799498
2,799540,799551,799533,799551,799718
12,799770,799773,799753,799773,799938
11,800180,800173,800189,800168,800379
6,800390,800394,800409,800390,800599
10,800570,800615,800629,800611,800819
9,800830,800837,800849,800833,801039
1,801110,801058,801069,801054,801259
7,801290,801279,801289,801276,801479
8,801510,801500,801509,801497,801699
5,801700,801721,801729,801719,801919
3,801930,801942,801949,801940,802139
2,802200,802164,802169,802162,802359
4,802390,802385,802389,802383,802579
12,802560,802606,802609,802605,802799
11,802790,802827,802829,802826,803019
10,803010,803048,803049,803048,803240
6,803250,803270,803269,803269,803460
1,803520,803491,803489,803491,803680
9,803720,803712,803709,803712,803900
8,803950,803933,803930,803934,804120
7,804170,804154,804150,804155,804340
3,804400,804375,804370,804377,804560
5,804620,804597,804590,804598,804780
4,804850,804818,804810,804820,805000
2,804990,805039,805030,805041,805220
12,805240,805260,805250,805263,805440
10,805630,805663,805686,805665,805880
11,805860,805885,805906,805887,806101
6,806110,806107,806126,806108,806321
9,806350,806329,806346,806330,806541
1,806600,806550,806566,806551,806761
7,806800,806772,806786,806773,806981
8,807000,806994,807006,806994,807201
5,807210,807215,807227,807216,807421
3,807430,807437,807447,807437,807641
2,807650,807659,807667,807659,807861
4,807840,807881,807887,807880,808081
12,808090,808102,808107,808102,808301
10,808290,808324,808327,808323,808521
6,808530,808546,808547,808545,808741
11,808750,808768,808767,808766,808962
1,808990,808989,808987,808988,809182
9,809240,809211,809207,809209,809402
8,809460,809433,809427,809431,809622
7,809620,809654,809647,809652,809842
3,809880,809876,809867,809874,810062
5,810120,810098,810087,810095,810282
4,810380,810320,810307,810317,810502
2,810520,810541,810527,810538,810722
12,810750,810763,810747,810760,810942
6,811140,811161,811182,811159,811382
10,811370,811383,811402,811381,811602
1,811610,811604,811622,811602,811822
11,811800,811826,811842,811824,812043
8,812030,812047,812062,812045,812263
9,812300,812269,812282,812267,812483
3,812500,812490,812502,812488,812703
7,812710,812712,812722,812710,812923
4,812920,812933,812942,812931,813143
5,813130,813155,813162,813153,813363
2,813370,813376,813382,813374,813583
12,813610,813598,813602,813596,813803
10,813820,813819,813821,813817,814023
6,814040,814040,814041,814039,814243
1,814300,814262,814261,814260,814463
8,814480,814483,814481,814482,814683
11,814690,814705,814701,814704,814904
3,814960,814926,814921,814925,815124
9,815160,815148,815141,815147,815344
4,815390,815369,815361,815368,815564
7,815550,815591,815581,815590,815784
2,815800,815812,815801,815811,816004
5,816010,816034,816021,816033,816224
12,816270,816255,816241,816254,816444
10,816680,816658,816678,816657,816884
1,816910,816880,816898,816879,817104
6,817100,817101,817118,817100,817324
11,817340,817323,817338,817322,817544
8,817510,817544,817558,817543,817764
9,817760,817765,817778,817765,817985
3,818000,817987,817998,817986,818205
7,818220,818208,818218,818208,818425
4,818400,818430,818438,818429,818645
5,818610,818651,818658,818651,818865
2,818880,818872,818878,818872,819085
12,819070,819094,819097,819094,819305
1,819300,819315,819317,819315,819525
10,819560,819536,819537,819537,819745
6,819740,819758,819757,819758,819965
8,819970,819979,819977,819980,820185
11,820210,820201,820197,820201,820405
3,820440,820422,820417,820423,820625
9,820660,820643,820637,820644,820846
4,820910,820865,820857,820866,821066
7,821060,821086,821077,821087,821286
2,821290,821308,821297,821309,821506
5,821550,821529,821517,821530,821726
12,821740,821750,821737,821752,821946
1,822160,822151,822173,822149,822386
6,822370,822372,822393,822370,822606
10,822600,822594,822613,822592,822826
11,822820,822815,822832,822814,823046
8,823020,823037,823052,823035,823266
9,823270,823258,823272,823257,823486
3,823500,823480,823492,823479,823706
7,823710,823701,823712,823700,823927
4,823890,823923,823932,823922,824147
5,824120,824145,824152,824143,824367
2,824320,824366,824372,824365,824587
12,824590,824588,824592,824587,824807
6,824820,824809,824811,824808,825027
1,825060,825031,825031,825030,825247
10,825220,825252,825251,825252,825467
8,825480,825474,825471,825473,825687
11,825670,825695,825691,825695,825907
3,825910,825917,825911,825916,826127
9,826140,826138,826131,826138,826347
4,826390,826360,826351,826360,826567
7,826600,826581,826571,826581,826788
2,826810,826803,826791,826803,827008
5,827000,827024,827010,827025,827228
12,827270,827246,827230,827246,827448
1,827700,827652,827672,827652,827888
6,827890,827874,827892,827874,828108
8,828090,828096,828112,828095,828328
10,828280,828317,828332,828317,828548
3,828560,828539,828552,828539,828768
11,828760,828760,828772,828761,828988
4,829000,828982,828992,828982,829208
9,829220,829204,829212,829204,829428
2,829430,829425,829432,829426,829648
7,829600,829647,829652,829648,829869
5,829820,829868,829872,829869,830089
12,830120,830090,830092,830091,830309
1,830310,830312,830312,830313,830529
8,830540,830533,830532,830535,830749
6,830750,830755,830752,830756,830969
3,830970,830976,830972,830978,831189
10,831200,831198,831192,831200,831409
4,831420,831420,831412,831422,831629
11,831670,831641,831632,831644,831849
2,831870,831863,831852,831865,832069
9,832060,832084,832072,832087,832289
5,832300,832306,832292,832309,832509
7,832500,832528,832512,832531,832730
12,832790,832749,832732,832752,832950
8,833180,833157,833172,833152,833390
1,833400,833378,833392,833374,833610
6,833630,833600,833612,833596,833830
10,833870,833821,833832,833817,834050
3,834090,834042,834052,834039,834270
11,834260,834263,834272,834261,834490
4,834440,834484,834492,834482,834710
9,834690,834705,834712,834704,834930
2,834900,834926,834932,834926,835150
7,835080,835147,835152,835147,835370
5,835290,835368,835372,835369,835590
12,835580,835589,835592,835590,835811
8,835830,835810,835812,835812,836031
6,836060,836031,836032,836034,836251
1,836280,836252,836252,836255,836471
3,836480,836473,836472,836477,836691
10,836700,836694,836692,836699,836911
4,836980,836915,836912,836920,837131
11,837150,837136,837132,837142,837351
2,837320,837357,837352,837363,837571
9,837570,837578,837572,837585,837791
5,837800,837799,837792,837807,838011
7,837980,838021,838012,838028,838231
12,838270,838242,838232,838250,838451
6,838660,838655,838671,838654,838892
8,838920,838876,838891,838876,839112
1,839110,839097,839111,839097,839332
10,839340,839318,839331,839318,839552
3,839550,839539,839551,839540,839772
11,839800,839760,839771,839761,839992
4,839990,839981,839991,839982,840212
9,840230,840202,840211,840204,840432
2,840420,840423,840431,840425,840652
7,840590,840644,840651,840646,840872
5,840830,840865,840871,840868,841092
12,841050,841087,841091,841089,841312
6,841310,841308,841311,841310,841532
1,841510,841529,841531,841532,841753
8,841760,841750,841751,841753,841973
3,841940,841971,841971,841974,842193
10,842180,842192,842191,842196,842413
4,842420,842413,842411,842417,842633
11,842650,842634,842631,842638,842853
2,842860,842855,842851,842860,843073
9,843090,843076,843071,843081,843293
5,843310,843298,843291,843302,843513
7,843500,843519,843511,843524,843733
12,843770,843740,843731,843745,843953
1,844190,844145,844163,844137,844393
6,844350,844366,844383,844359,844614
3,844570,844586,844602,844580,844834
8,844800,844807,844822,844802,845054
4,845020,845028,845042,845023,845274
10,845240,845249,845262,845245,845494
2,845470,845470,845482,845466,845714
11,845670,845691,845701,845688,845934
5,845860,845912,845921,845909,846154
9,846140,846132,846141,846131,846374
7,846350,846353,846361,846352,846594
12,846570,846574,846581,846573,846814
6,846810,846795,846800,846795,847034
1,847070,847016,847020,847016,847254
3,847270,847237,847240,847238,847474
4,847530,847458,847460,847459,847695
8,847630,847678,847680,847681,847915
2,847900,847899,847899,847902,848135
10,848090,848120,848119,848124,848355
5,848330,848341,848339,848345,848575
11,848560,848562,848559,848567,848795
7,848770,848783,848779,848788,849015
9,848990,849004,848998,849010,849235
12,849240,849224,849218,849231,849455
6,849640,849637,849660,849634,849895
3,849870,849859,849880,849856,850115
1,850120,850081,850100,850078,850335
8,850300,850302,850320,850301,850556
4,850520,850524,850539,850523,850776
10,850730,850746,850759,850745,850996
2,850950,850968,850979,850967,851216
11,851220,851189,851199,851189,851436
5,851390,851411,851419,851411,851656
9,851650,851633,851639,851633,851876
7,851860,851855,851859,851856,852096
12,852080,852076,852079,852078,852316
3,852300,852298,852299,852300,852536
6,852530,852520,852519,852522,852756
1,852750,852742,852739,852744,852976
4,852960,852963,852959,852966,853196
8,853140,853185,853178,853188,853416
2,853390,853407,853398,853411,853637
10,853600,853629,853618,853633,853857
5,853830,853851,853838,853855,854077
11,854100,854072,854058,854077,854297
7,854310,854294,854278,854299,854517
9,854520,854516,854498,854521,854737
12,854770,854738,854718,854743,854957
3,855180,855152,855168,855152,855397
1,855410,855374,855388,855374,855617
6,855560,855596,855608,855596,855837
8,855830,855818,855829,855818,856057
4,856020,856040,856049,856040,856277
10,856270,856262,856269,856263,856498
2,856470,856484,856489,856485,856718
11,856700,856706,856710,856707,856938
5,856890,856928,856930,856929,857158
9,857140,857150,857150,857151,857378
7,857400,857372,857370,857373,857598
12,857630,857594,857591,857596,857818
1,857860,857816,857811,857818,858038
3,858080,858038,858031,858040,858258
6,858300,858259,858251,858262,858478
4,858500,858481,858471,858484,858698
8,858670,858703,858692,858706,858918
2,858910,858925,858912,858929,859138
10,859110,859147,859132,859151,859358
5,859340,859369,859352,859373,859579
11,859570,859591,859573,859595,859799
7,859810,859813,859793,859817,860019
9,860010,860035,860013,860039,860239
12,860300,860257,860233,860262,860459
3,860700,860672,860677,860662,860899
1,860970,860893,860897,860884,861119
4,861120,861113,861117,861106,861339
6,861360,861334,861338,861327,861559
2,861600,861555,861558,861549,861779
8,861730,861776,861778,861771,861999
5,861940,861996,861999,861993,862219
10,862160,862217,862219,862215,862440
7,862420,862438,862439,862436,862660
11,862640,862658,862659,862658,862880
9,862850,862879,862880,862880,863100
12,863120,863100,863100,863102,863320
3,863350,863321,863320,863323,863540
4,863610,863541,863541,863545,863760
1,863820,863762,863761,863767,863980
2,864000,863983,863981,863989,864200
6,864200,864203,864202,864210,864420
5,864440,864424,864422,864432,864640
8,864610,864645,864642,864654,864860
7,864830,864865,864862,864876,865080
10,865020,865086,865083,865098,865301
9,865290,865307,865303,865319,865521
11,865520,865528,865523,865541,865741
12,865800,865748,865744,865763,865961
4,866180,866160,866181,866161,866401
3,866380,866382,866402,866382,866621
1,866630,866604,866622,866604,866841
6,866830,866826,866842,866826,867061
2,867050,867047,867062,867048,867281
8,867260,867269,867283,867269,867501
5,867470,867491,867503,867491,867721
10,867680,867713,867723,867713,867941
7,867890,867935,867943,867935,868161
11,868130,868157,868164,868156,868382
9,868370,868378,868384,868378,868602
12,868620,868600,868604,868600,868822
4,868850,868822,868825,868822,869042
1,869080,869044,869045,869043,869262
3,869300,869266,869265,869265,869482
2,869480,869487,869485,869487,869702
6,869690,869709,869706,869709,869922
5,869940,869931,869926,869931,870142
8,870120,870153,870146,870152,870362
7,870350,870375,870367,870374,870582
10,870540,870596,870587,870596,870802
9,870830,870818,870807,870818,871022
11,871070,871040,871027,871039,871243
12,871320,871262,871248,871261,871463
1,871710,871673,871686,871660,871903
4,871890,871894,871906,871882,872123
3,872140,872115,872126,872104,872343
6,872350,872336,872347,872327,872563
2,872580,872557,872567,872549,872783
8,872780,872778,872787,872771,873003
5,872970,873000,873007,872994,873223
10,873130,873221,873227,873216,873443
7,873420,873442,873448,873438,873663
11,873680,873663,873668,873661,873883
9,873850,873884,873888,873883,874103
12,874120,874105,874108,874105,874324
1,874360,874327,874329,874327,874544
3,874560,874548,874549,874550,874764
4,874840,874769,874769,874772,874984
2,874980,874990,874989,874994,875204
6,875190,875211,875210,875217,875424
5,875440,875432,875430,875439,875644
8,875650,875654,875650,875661,875864
7,875850,875875,875870,875883,876084
10,876030,876096,876091,876106,876304
9,876300,876317,876311,876328,876524
11,876550,876538,876531,876550,876744
12,876820,876759,876751,876773,876964
3,877240,877183,877200,877184,877405
1,877430,877406,877421,877406,877625
2,877670,877628,877641,877629,877845
4,877850,877850,877862,877851,878065
5,878080,878072,878082,878073,878285
6,878280,878294,878303,878296,878505
7,878520,878516,878523,878518,878725
8,878720,878738,878744,878741,878945
9,878940,878960,878964,878963,879165
10,879140,879182,879185,879185,879385
11,879370,879405,879405,879408,879605
12,879630,879627,879626,879630,879825
1,879900,879849,879846,879852,880045
3,880090,880071,880067,880075,880266
2,880320,880293,880287,880297,880486
5,880510,880515,880508,880520,880706
4,880770,880737,880728,880742,880926
7,880930,880959,880949,880964,881146
6,881130,881181,881169,881187,881366
9,881400,881403,881390,881409,881586
8,881610,881626,881610,881631,881806
11,881870,881848,881831,881854,882026
10,882060,882070,882051,882076,882246
12,882330,882292,882272,882299,882466
1,882780,882706,882714,882697,882906
2,882950,882927,882935,882919,883127
3,883150,883148,883155,883141,883347
4,883360,883370,883376,883363,883567
5,883540,883591,883596,883585,883787
6,883810,883812,883817,883807,884007
7,884020,884033,884037,884030,884227
8,884240,884255,884258,884252,884447
9,884460,884476,884478,884474,884667
10,884640,884697,884699,884696,884887
11,884890,884919,884920,884918,885107
12,885140,885140,885140,885140,885327
1,885410,885361,885361,885362,885547
2,885600,885582,885581,885584,885767
3,885810,885804,885802,885806,885987
4,886100,886025,886022,886028,886208
5,886260,886246,886243,886250,886428
6,886480,886467,886463,886472,886648
7,886670,886689,886684,886694,886868
8,886910,886910,886905,886916,887088
9,887110,887131,887125,887138,887308
10,887310,887353,887346,887360,887528
11,887550,887574,887566,887582,887748
12,887830,887795,887787,887804,887968
1,888250,888198,888226,888206,888408
2,888410,888421,888447,888428,888628
3,888620,888644,888668,888650,888848
4,888860,888867,888888,888872,889069
5,889050,889090,889109,889094,889289
6,889290,889314,889330,889316,889509
7,889520,889537,889550,889538,889729
8,889760,889760,889771,889760,889949
9,889990,889983,889992,889982,890169
10,890200,890206,890212,890204,890389
11,890390,890429,890433,890427,890609
12,890680,890652,890654,890649,890829
1,890860,890875,890874,890871,891049
2,891040,891098,891095,891093,891269
3,891290,891321,891315,891315,891489
4,891540,891545,891536,891537,891709
5,891730,891768,891757,891759,891929
6,891950,891991,891977,891981,892150
7,892180,892214,892198,892203,892370
8,892460,892437,892419,892425,892590
9,892670,892660,892639,892647,892810
10,892900,892883,892860,892869,893030
11,893120,893106,893081,893091,893250
12,893470,893329,893301,893313,893470
