Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
7,676470,676489,676494,676488,676484
11,676700,676714,676718,676713,676708
3,676940,676939,676941,676939,676932
4,677190,677164,677165,677164,677157
8,677390,677390,677389,677390,677381
6,677610,677615,677613,677615,677605
10,677840,677840,677837,677840,677829
5,678040,678065,678061,678066,678053
1,678340,678290,678285,678291,678277
2,678480,678515,678509,678517,678501
9,678750,678740,678733,678742,678725
12,678980,678965,678957,678968,678949
11,679400,679397,679414,679405,679397
7,679650,679623,679639,679631,679621
4,679860,679849,679863,679856,679845
3,680090,680075,680087,680082,680069
6,680300,680301,680311,680307,680293
8,680480,680527,680536,680533,680517
5,680720,680753,680760,680758,680741
10,680940,680979,680984,680984,680965
1,681230,681205,681209,681209,681189
2,681530,681431,681433,681435,681413
9,681610,681658,681657,681660,681637
12,681890,681884,681881,681886,681861
7,682160,682110,682106,682112,682086
11,682330,682336,682330,682337,682310
4,682570,682562,682554,682563,682534
6,682790,682788,682779,682788,682758
3,683040,683014,683003,683014,682982
5,683240,683240,683227,683239,683206
8,683430,683466,683451,683465,683430
1,683690,683692,683676,683690,683654
10,683890,683919,683900,683916,683878
9,684170,684145,684124,684141,684102
2,684400,684371,684349,684367,684326
12,684560,684597,684573,684592,684550
7,685030,685014,685020,685009,684998
4,685200,685239,685244,685234,685222
11,685470,685463,685469,685459,685446
3,685690,685688,685693,685684,685670
6,685960,685913,685917,685909,685894
8,686110,686138,686141,686134,686118
5,686350,686363,686366,686360,686342
10,686590,686588,686590,686585,686566
1,686810,686812,686814,686810,686790
2,687040,687037,687038,687035,687015
9,687240,687262,687263,687260,687239
12,687490,687487,687487,687485,687463
4,687720,687712,687711,687710,687687
7,687910,687937,687935,687935,687911
11,688130,688161,688160,688160,688135
6,688390,688386,688384,688385,688359
3,688630,688611,688608,688610,688583
5,688820,688836,688833,688835,688807
8,689040,689061,689057,689061,689031
1,689320,689286,689281,689286,689255
10,689470,689510,689505,689511,689479
9,689780,689735,689730,689736,689703
2,689950,689960,689954,689961,689927
12,690200,690185,690178,690186,690151
4,690570,690605,690624,690612,690599
11,690800,690831,690848,690837,690823
7,691050,691056,691073,691062,691047
3,691290,691282,691297,691287,691271
6,691550,691508,691521,691512,691495
8,691750,691734,691745,691737,691719
5,691940,691959,691970,691962,691944
10,692160,692185,692194,692187,692168
1,692420,692411,692418,692412,692392
2,692610,692637,692642,692637,692616
9,692830,692862,692867,692862,692840
12,693060,693088,693091,693087,693064
11,693330,693314,693315,693312,693288
4,693580,693540,693540,693537,693512
7,693770,693765,693764,693762,693736
6,694020,693991,693988,693987,693960
3,694230,694217,694212,694212,694184
5,694430,694443,694437,694437,694408
8,694680,694668,694661,694662,694632
1,694920,694894,694885,694887,694856
10,695120,695120,695109,695112,695080
9,695340,695346,695334,695337,695304
2,695560,695571,695558,695562,695528
12,695780,695797,695782,695787,695752
4,696150,696210,696222,696206,696200
11,696420,696435,696446,696431,696424
6,696660,696660,696671,696655,696648
7,696890,696885,696895,696880,696873
5,697120,697109,697119,697105,697097
3,697350,697334,697343,697330,697321
1,697570,697559,697567,697555,697545
8,697760,697783,697791,697780,697769
9,697980,698008,698015,698005,697993
10,698260,698233,698239,698230,698217
2,698500,698458,698463,698455,698441
12,698700,698682,698687,698680,698665
4,698930,698907,698911,698905,698889
6,699120,699132,699135,699130,699113
11,699360,699357,699359,699355,699337
5,699540,699581,699583,699580,699561
7,699780,699806,699807,699805,699785
1,700040,700031,700031,700030,700009
3,700260,700255,700256,700255,700233
9,700450,700480,700480,700480,700457
8,700690,700705,700704,700705,700681
2,700910,700930,700928,700930,700905
10,701180,701154,701152,701154,701129
12,701400,701379,701376,701379,701353
6,701850,701804,701821,701804,701802
4,702050,702029,702045,702029,702026
11,702280,702254,702269,702254,702250
7,702460,702479,702493,702480,702474
5,702680,702704,702717,702705,702698
3,702900,702930,702941,702930,702922
1,703160,703155,703165,703155,703146
8,703350,703380,703389,703380,703370
9,703590,703605,703613,703606,703594
10,703830,703830,703837,703831,703818
2,704030,704055,704061,704056,704042
12,704290,704280,704285,704281,704266
6,704510,704505,704509,704506,704490
11,704760,704730,704733,704732,704714
4,704980,704955,704957,704957,704938
5,705150,705180,705181,705182,705162
7,705420,705405,705405,705407,705386
1,705680,705630,705629,705632,705610
3,705880,705856,705853,705858,705834
9,706070,706081,706077,706083,706058
8,706300,706306,706301,706308,706282
2,706520,706531,706525,706533,706506
10,706740,706756,706749,706758,706731
12,706970,706981,706973,706983,706955
11,707420,707407,707422,707413,707403
6,707600,707632,707646,707638,707627
4,707840,707857,707870,707863,707851
7,708130,708083,708094,708088,708075
5,708310,708308,708318,708312,708299
3,708560,708533,708542,708537,708523
1,708800,708758,708766,708762,708747
8,708990,708984,708990,708987,708971
9,709190,709209,709214,709212,709195
10,709420,709434,709439,709437,709419
2,709700,709660,709663,709661,709643
12,709850,709885,709887,709886,709867
11,710080,710110,710111,710111,710091
4,710340,710335,710335,710336,710315
6,710520,710561,710559,710561,710539
5,710760,710786,710783,710786,710763
7,711000,711011,711007,711011,710987
1,711260,711236,711231,711235,711211
3,711500,711462,711455,711460,711435
9,711710,711687,711679,711685,711660
8,711940,711912,711903,711910,711884
2,712140,712138,712127,712135,712108
10,712350,712363,712351,712360,712332
12,712560,712588,712575,712584,712556
4,712980,712999,713015,712996,713004
11,713210,713224,713239,713221,713228
5,713410,713449,713463,713446,713452
6,713660,713674,713687,713671,713676
1,713920,713899,713911,713896,713900
7,714120,714124,714135,714120,714124
9,714320,714349,714359,714345,714348
3,714570,714574,714582,714570,714572
2,714830,714799,714806,714795,714796
8,715000,715024,715030,715020,715020
10,715240,715248,715254,715245,715244
12,715460,715473,715478,715470,715468
11,715710,715698,715702,715695,715692
4,715940,715923,715926,715920,715916
5,716120,716148,716150,716145,716140
1,716390,716373,716374,716370,716364
6,716570,716598,716597,716595,716589
9,716850,716823,716821,716820,716813
7,717040,717048,717045,717045,717037
2,717300,717273,717269,717269,717261
3,717510,717498,717493,717494,717485
10,717720,717723,717717,717719,717709
8,717930,717948,717941,717944,717933
12,718180,718173,718165,718169,718157
11,718620,718600,718615,718604,718605
5,718820,718825,718839,718829,718829
4,719060,719050,719063,719054,719053
6,719290,719276,719287,719279,719277
1,719540,719501,719511,719504,719501
7,719730,719726,719735,719729,719725
9,719940,719951,719959,719954,719949
3,720160,720176,720183,720179,720173
2,720430,720401,720407,720404,720397
8,720590,720627,720631,720629,720621
10,720820,720852,720855,720854,720845
12,721120,721077,721079,721079,721069
5,721250,721302,721303,721304,721293
11,721510,721527,721527,721529,721518
4,721800,721753,721751,721754,721742
1,722010,721978,721975,721979,721966
6,722190,722203,722199,722204,722190
9,722420,722428,722423,722429,722414
7,722670,722653,722647,722654,722638
2,722860,722879,722871,722879,722862
3,723150,723104,723095,723104,723086
10,723320,723329,723318,723329,723310
8,723540,723554,723542,723554,723534
12,723760,723779,723766,723779,723758
5,724140,724192,724209,724193,724206
4,724450,724417,724433,724418,724430
11,724630,724642,724657,724643,724654
6,724870,724868,724881,724868,724878
1,725130,725093,725105,725093,725102
7,725320,725318,725329,725317,725326
9,725520,725543,725553,725542,725550
3,725740,725768,725776,725767,725774
2,726020,725993,726000,725992,725998
8,726180,726218,726224,726217,726222
10,726410,726444,726448,726442,726447
12,726660,726669,726672,726666,726671
4,726920,726894,726896,726891,726895
5,727060,727119,727120,727116,727119
11,727340,727344,727344,727341,727343
1,727600,727569,727568,727566,727567
6,727780,727794,727792,727790,727791
9,728050,728019,728015,728015,728015
7,728220,728245,728239,728240,728239
2,728480,728470,728463,728465,728463
3,728730,728695,728687,728690,728687
10,728920,728920,728911,728915,728911
8,729150,729145,729135,729139,729135
12,729370,729370,729359,729364,729359
5,729790,729788,729806,729789,729807
4,730020,730013,730030,730014,730031
1,730280,730239,730254,730240,730255
11,730440,730464,730478,730465,730479
9,730690,730690,730702,730690,730703
6,730930,730915,730926,730915,730927
2,731150,731140,731150,731141,731151
7,731330,731366,731374,731366,731376
10,731570,731591,731598,731591,731600
3,731830,731817,731822,731816,731824
8,732000,732042,732045,732042,732048
12,732290,732268,732269,732267,732272
5,732440,732493,732493,732492,732496
1,732710,732718,732717,732717,732720
4,732950,732944,732941,732943,732944
9,733200,733169,733165,733168,733168
11,733370,733395,733389,733393,733392
2,733610,733620,733613,733619,733616
6,733840,733845,733837,733844,733840
10,734070,734071,734061,734069,734064
7,734340,734296,734285,734294,734288
8,734510,734522,734509,734520,734512
3,734780,734747,734733,734745,734736
12,734970,734973,734957,734970,734960
1,735440,735396,735409,735397,735408
5,735650,735621,735633,735622,735632
4,735840,735847,735857,735847,735856
11,736070,736072,736081,736073,736080
9,736290,736297,736306,736298,736305
6,736510,736523,736530,736524,736529
2,736760,736748,736754,736749,736753
7,736970,736973,736978,736974,736977
10,737180,737199,737202,737200,737201
3,737420,737424,737426,737425,737425
8,737610,737649,737650,737651,737649
12,737890,737875,737874,737876,737873
1,738120,738100,738098,738101,738097
4,738340,738325,738322,738327,738321
5,738500,738551,738547,738552,738545
9,738800,738776,738771,738778,738769
11,739010,739001,738995,739003,738993
2,739250,739227,739219,739228,739217
6,739440,739452,739443,739454,739441
10,739680,739677,739667,739679,739665
7,739910,739903,739891,739905,739889
8,740120,740128,740115,740130,740113
3,740380,740353,740339,740355,740337
12,740550,740579,740563,740581,740561
4,741010,741004,741015,741010,741009
1,741240,741229,741240,741235,741234
5,741430,741454,741464,741460,741458
11,741720,741680,741688,741685,741682
9,741930,741905,741912,741910,741906
6,742130,742130,742137,742135,742130
2,742410,742355,742361,742359,742354
7,742600,742581,742585,742584,742578
10,742790,742806,742809,742809,742802
3,743020,743031,743034,743034,743026
8,743220,743257,743258,743259,743250
12,743450,743482,743482,743484,743474
4,743680,743707,743706,743709,743698
5,743920,743933,743930,743934,743922
1,744150,744158,744155,744158,744146
9,744380,744383,744379,744383,744370
11,744620,744609,744603,744608,744594
2,744870,744834,744827,744833,744818
6,745050,745059,745052,745058,745042
10,745290,745285,745276,745283,745266
7,745500,745510,745500,745508,745490
8,745740,745735,745724,745733,745714
3,746000,745961,745949,745958,745938
12,746160,746186,746173,746182,746163
5,746560,746598,746611,746596,746611
4,746820,746822,746835,746821,746835
9,747060,747047,747059,747046,747059
1,747260,747272,747283,747270,747283
2,747520,747497,747507,747495,747507
11,747680,747721,747731,747720,747731
10,747940,747946,747955,747944,747955
6,748130,748171,748179,748169,748179
7,748410,748396,748403,748393,748403
3,748620,748620,748627,748618,748627
8,748840,748845,748851,748843,748851
12,749080,749070,749075,749067,749075
4,749310,749295,749299,749292,749299
5,749490,749519,749523,749517,749523
9,749770,749744,749747,749741,749747
2,750010,749969,749971,749966,749971
1,750220,750193,750195,750190,750195
10,750400,750418,750419,750415,750419
11,750630,750643,750643,750640,750643
7,750870,750868,750867,750864,750867
6,751050,751092,751091,751089,751092
8,751310,751317,751315,751314,751316
3,751550,751542,751539,751538,751540
12,751780,751767,751763,751763,751764
4,752190,752188,752205,752186,752212
9,752400,752413,752429,752411,752436
5,752620,752638,752653,752636,752660
1,752860,752863,752877,752861,752884
2,753110,753087,753100,753086,753108
11,753330,753312,753324,753311,753332
10,753570,753537,753548,753536,753556
6,753750,753762,753772,753761,753780
7,753980,753987,753996,753986,754004
3,754210,754211,754220,754211,754228
8,754390,754436,754444,754437,754452
12,754650,754661,754667,754662,754676
9,754890,754886,754891,754887,754900
4,755170,755111,755115,755112,755124
5,755350,755336,755339,755337,755348
2,755550,755560,755563,755562,755572
1,755800,755785,755787,755787,755796
10,756000,756010,756010,756012,756021
11,756250,756235,756234,756237,756245
7,756450,756460,756458,756462,756469
6,756670,756685,756682,756687,756693
8,756910,756909,756906,756912,756917
3,757140,757134,757130,757137,757141
12,757340,757359,757354,757363,757365
9,757780,757785,757804,757792,757813
5,758000,758011,758028,758017,758037
4,758270,758236,758252,758242,758261
1,758490,758462,758476,758467,758485
2,758700,758687,758700,758692,758709
11,758920,758913,758924,758917,758933
10,759170,759138,759147,759142,759157
6,759370,759364,759371,759367,759381
7,759600,759589,759595,759592,759605
3,759820,759815,759819,759817,759829
8,759970,760040,760043,760042,760053
12,760180,760266,760267,760267,760277
5,760460,760491,760491,760493,760501
9,760700,760717,760715,760718,760725
4,761010,760942,760939,760943,760950
2,761180,761168,761163,761168,761174
1,761420,761393,761387,761393,761398
10,761620,761618,761611,761618,761622
11,761890,761844,761835,761843,761846
7,762050,762069,762059,762068,762070
6,762290,762295,762283,762293,762294
8,762520,762520,762507,762518,762518
3,762780,762746,762731,762743,762742
12,762930,762971,762955,762968,762966
9,763370,763388,763400,763389,763414
5,763600,763613,763624,763614,763638
2,763870,763838,763848,763838,763862
4,764080,764062,764072,764063,764086
10,764290,764287,764296,764288,764310
1,764520,764512,764520,764512,764534
7,764730,764737,764744,764737,764758
11,764930,764962,764968,764962,764982
6,765160,765187,765191,765186,765206
3,765400,765411,765415,765411,765430
8,765620,765636,765639,765636,765654
12,765890,765861,765863,765860,765879
9,766110,766086,766087,766085,766103
2,766320,766311,766311,766309,766327
5,766510,766536,766535,766534,766551
10,766750,766760,766759,766759,766775
4,767010,766985,766983,766983,766999
7,767190,767210,767207,767208,767223
1,767460,767435,767431,767433,767447
6,767640,767660,767655,767657,767671
11,767870,767885,767879,767882,767895
8,768100,768109,768102,768107,768119
3,768360,768334,768326,768331,768343
12,768560,768559,768550,768556,768567
2,768960,768973,768992,768976,769015
9,769200,769198,769215,769200,769239
5,769420,769423,769439,769425,769463
4,769660,769648,769663,769650,769687
10,769890,769873,769887,769874,769911
1,770060,770098,770111,770099,770135
7,770300,770323,770334,770324,770359
11,770560,770548,770558,770548,770583
6,770760,770773,770782,770773,770808
3,770980,770999,771006,770998,771032
8,771170,771224,771230,771222,771256
12,771430,771449,771453,771447,771480
2,771660,771674,771677,771671,771704
5,771920,771899,771901,771896,771928
9,772140,772124,772125,772121,772152
10,772360,772349,772349,772345,772376
4,772620,772574,772572,772570,772600
7,772810,772799,772796,772795,772824
1,773030,773025,773020,773019,773048
6,773230,773250,773244,773244,773272
11,773490,773475,773468,773469,773496
8,773700,773700,773691,773693,773720
3,773940,773925,773915,773918,773944
12,774130,774150,774139,774143,774168
5,774550,774568,774583,774563,774616
2,774820,774792,774806,774788,774840
9,775020,775017,775030,775013,775064
4,775270,775242,775254,775238,775288
10,775480,775466,775477,775463,775512
1,775660,775691,775701,775688,775737
7,775910,775916,775925,775914,775961
11,776170,776141,776149,776139,776185
6,776340,776365,776372,776364,776409
3,776570,776590,776596,776589,776633
8,776770,776815,776820,776814,776857
12,777050,777039,777043,777039,777081
5,777240,777264,777267,777264,777305
9,777520,777489,777491,777489,777529
2,777730,777714,777715,777714,777753
10,777950,777938,777938,777940,777977
4,778190,778163,778162,778165,778201
7,778370,778388,778386,778390,778425
1,778630,778612,778609,778615,778649
6,778810,778837,778833,778840,778873
11,779040,779062,779057,779065,779097
8,779250,779287,779281,779290,779321
3,779530,779511,779504,779515,779545
12,779770,779736,779728,779741,779769
9,780170,780166,780182,780169,780217
5,780400,780391,780406,780394,780441
10,780640,780617,780630,780620,780666
2,780860,780842,780854,780845,780890
7,781080,781068,781078,781071,781114
4,781290,781293,781302,781296,781338
6,781560,781518,781526,781522,781562
1,781770,781744,781750,781747,781786
11,781950,781969,781974,781973,782010
3,782170,782195,782198,782198,782234
8,782370,782420,782422,782423,782458
12,782610,782646,782646,782649,782682
5,782880,782871,782870,782874,782906
9,783120,783097,783094,783100,783130
10,783360,783322,783318,783325,783354
7,783560,783548,783541,783551,783578
2,783770,783773,783765,783776,783802
6,784000,783999,783989,784002,784026
4,784230,784224,784213,784227,784250
11,784480,784450,784437,784453,784474
1,784690,784675,784661,784678,784698
8,784860,784901,784885,784903,784922
3,785100,785126,785109,785129,785146
12,785360,785352,785333,785354,785370
5,785780,785777,785788,785776,785819
10,786020,786003,786012,786001,786043
9,786270,786228,786236,786227,786267
2,786470,786453,786461,786453,786491
7,786680,786679,786685,786678,786715
4,786920,786904,786909,786904,786939
6,787130,787129,787133,787129,787163
1,787360,787355,787357,787355,787387
11,787540,787580,787581,787581,787611
3,787750,787805,787806,787806,787835
8,787970,788031,788030,788032,788059
12,788240,788256,788254,788258,788283
10,788510,788482,788478,788483,788507
5,788730,788707,788702,788709,788731
9,788990,788932,788926,788934,788955
7,789190,789158,789151,789160,789179
2,789380,789383,789375,789386,789403
6,789600,789608,789599,789611,789627
4,789830,789834,789823,789837,789851
11,790090,790059,790047,790063,790075
1,790270,790284,790271,790288,790299
8,790480,790510,790496,790514,790524
3,790730,790735,790720,790739,790748
12,790960,790960,790944,790965,790972
10,791340,791387,791402,791392,791420
9,791660,791613,791627,791618,791644
5,791860,791839,791851,791844,791868
2,792070,792065,792076,792070,792092
7,792290,792292,792300,792296,792316
4,792540,792518,792525,792521,792540
6,792760,792744,792749,792747,792764
1,793010,792970,792974,792973,792988
11,793170,793196,793198,793199,793212
3,793370,793423,793423,793425,793436
8,793590,793649,793647,793650,793660
12,793870,793875,793871,793876,793884
9,794120,794101,794096,794102,794108
10,794360,794327,794320,794328,794332
5,794550,794554,794545,794554,794556
7,794770,794780,794769,794779,794780
2,795010,795006,794994,795005,795004
6,795240,795232,795218,795231,795228
4,795480,795458,795443,795457,795453
11,795680,795685,795667,795683,795677
1,795920,795911,795892,795909,795901
8,796140,796137,796116,796134,796125
3,796330,796363,796341,796360,796349
12,796610,796589,796565,796586,796573
10,796960,797009,797020,797013,797021
9,797260,797235,797245,797239,797245
7,797490,797461,797470,797464,797469
5,797670,797687,797694,797690,797693
6,797930,797913,797919,797915,797917
2,798140,798139,798144,798141,798141
11,798330,798365,798368,798366,798365
4,798610,798591,798593,798592,798589
1,798850,798817,798818,798818,798813
3,799020,799043,799042,799043,799037
8,799240,799269,799267,799269,799261
12,799480,799495,799492,799494,799485
10,799710,799721,799717,799720,799709
7,799950,799947,799941,799945,799933
9,800220,800173,800166,800171,800157
6,800410,800399,800391,800397,800382
5,800600,800624,800615,800622,800606
11,800840,800850,800840,800848,800830
2,801090,801076,801065,801073,801054
1,801340,801302,801290,801299,801278
4,801520,801528,801514,801524,801502
8,801730,801754,801739,801750,801726
3,801990,801980,801964,801976,801950
12,802190,802206,802188,802201,802174
7,802660,802625,802634,802619,802622
10,802810,802850,802859,802845,802846
9,803120,803075,803083,803070,803070
5,803290,803301,803308,803296,803294
6,803500,803526,803533,803522,803518
2,803730,803751,803757,803747,803742
11,803940,803976,803982,803973,803966
4,804210,804201,804206,804199,804190
1,804460,804427,804431,804424,804414
3,804650,804652,804656,804650,804638
8,804840,804877,804880,804876,804862
12,805090,805102,805105,805101,805086
7,805300,805327,805330,805327,805311
9,805600,805553,805554,805553,805535
10,805820,805778,805779,805778,805759
6,806000,806003,806003,806004,805983
5,806240,806228,806228,806230,806207
11,806460,806453,806453,806455,806431
2,806660,806679,806677,806681,806655
1,806930,806904,806902,806907,806879
4,807140,807129,807126,807132,807103
8,807360,807354,807351,807358,807327
3,807560,807579,807576,807584,807551
12,807770,807805,807800,807809,807775
9,808260,808233,808252,808240,808223
7,808500,808459,808477,808466,808447
10,808710,808686,808702,808692,808671
5,808900,808912,808926,808918,808895
6,809130,809138,809151,809144,809119
2,809330,809365,809376,809369,809343
11,809570,809591,809600,809595,809567
4,809820,809817,809825,809821,809791
1,810060,810043,810050,810047,810015
3,810250,810270,810275,810273,810240
8,810430,810496,810499,810498,810464
12,810700,810722,810724,810724,810688
9,810980,810949,810949,810950,810912
10,811200,811175,811174,811176,811136
7,811430,811401,811398,811402,811360
6,811640,811628,811623,811627,811584
5,811860,811854,811848,811853,811808
11,812080,812080,812073,812079,812032
2,812310,812306,812297,812305,812256
1,812550,812533,812522,812531,812480
4,812760,812759,812747,812756,812704
8,812980,812985,812972,812982,812928
3,813230,813212,813196,813208,813152
12,813410,813438,813421,813434,813376
10,813800,813856,813868,813858,813824
9,814090,814081,814093,814084,814048
6,814340,814307,814318,814309,814272
7,814540,814533,814543,814535,814496
11,814780,814759,814767,814760,814720
5,814970,814984,814992,814985,814944
1,815230,815210,815217,815211,815169
2,815430,815436,815442,815436,815393
8,815610,815662,815666,815662,815617
4,815820,815887,815891,815887,815841
3,816050,816113,816116,816112,816065
12,816360,816339,816340,816338,816289
9,816590,816565,816565,816563,816513
10,816850,816790,816790,816789,816737
6,817060,817016,817015,817014,816961
11,817250,817242,817239,817239,817185
7,817500,817468,817464,817465,817409
1,817700,817693,817689,817690,817633
5,817910,817919,817914,817915,817857
8,818130,818145,818138,818141,818081
2,818390,818371,818363,818366,818305
3,818590,818596,818588,818592,818529
4,818800,818822,818812,818817,818753
12,819020,819048,819037,819042,818977
9,819460,819466,819478,819465,819425
6,819690,819691,819703,819690,819649
10,819910,819916,819927,819915,819873
7,820170,820141,820152,820141,820098
11,820360,820366,820376,820366,820322
5,820550,820591,820601,820591,820546
1,820860,820816,820825,820816,820770
2,821040,821041,821050,821041,820994
8,821230,821266,821274,821266,821218
4,821440,821492,821499,821491,821442
3,821700,821717,821723,821716,821666
12,821900,821942,821948,821941,821890
6,822160,822167,822172,822166,822114
9,822430,822392,822397,822391,822338
10,822660,822617,822621,822616,822562
11,822860,822842,822846,822841,822786
7,823140,823067,823070,823066,823010
1,823330,823292,823295,823291,823234
5,823530,823517,823519,823516,823458
8,823740,823742,823744,823741,823682
2,823940,823967,823968,823966,823906
3,824200,824192,824193,824191,824130
4,824380,824417,824417,824416,824354
12,824600,824642,824642,824641,824578
6,825040,825062,825079,825062,825027
10,825280,825287,825303,825287,825251
9,825550,825512,825527,825512,825475
7,825760,825737,825752,825737,825699
11,825990,825962,825976,825961,825923
5,826130,826187,826200,826186,826147
1,826420,826412,826424,826411,826371
2,826660,826637,826649,826636,826595
8,826810,826862,826873,826861,826819
4,827060,827087,827097,827086,827043
3,827330,827312,827321,827311,827267
12,827520,827537,827545,827536,827491
10,827750,827762,827770,827761,827715
6,827960,827987,827994,827986,827939
9,828240,828211,828218,828211,828163
11,828460,828436,828442,828436,828387
7,828680,828661,828666,828661,828611
1,828930,828886,828891,828886,828835
5,829100,829111,829115,829111,829059
8,829340,829336,829339,829336,829283
2,829540,829561,829563,829561,829507
3,829790,829786,829787,829786,829731
4,829990,830011,830012,830011,829956
12,830240,830236,830236,830236,830180
6,830670,830657,830677,830662,830628
10,830860,830882,830902,830887,830852
11,831070,831108,831126,831112,831076
9,831360,831333,831350,831337,831300
1,831610,831558,831574,831562,831524
7,831780,831784,831798,831787,831748
8,832020,832009,832022,832011,831972
5,832190,832234,832246,832236,832196
3,832430,832460,832470,832461,832420
2,832700,832685,832694,832686,832644
4,832860,832911,832918,832911,832868
12,833150,833136,833142,833136,833092
6,833350,833361,833366,833361,833316
11,833570,833587,833590,833586,833540
10,833850,833812,833814,833811,833764
1,834080,834037,834038,834035,833988
9,834310,834263,834262,834260,834212
8,834480,834488,834487,834485,834436
7,834690,834713,834711,834710,834660
3,834950,834939,834935,834935,834885
5,835130,835164,835159,835160,835109
4,835420,835389,835383,835385,835333
2,835610,835615,835607,835610,835557
12,835820,835840,835831,835835,835781
11,836290,836259,836271,836257,836229
6,836480,836484,836495,836482,836453
10,836730,836708,836719,836706,836677
9,836950,836933,836943,836931,836901
1,837190,837157,837167,837155,837125
7,837370,837381,837391,837380,837349
8,837590,837606,837614,837605,837573
5,837750,837830,837838,837829,837797
3,837990,838055,838062,838054,838021
2,838290,838279,838286,838278,838245
4,838510,838503,838510,838503,838469
12,838740,838728,838734,838728,838693
11,838950,838952,838958,838952,838917
10,839190,839177,839181,839177,839141
6,839410,839401,839405,839402,839365
1,839670,839625,839629,839626,839589
9,839870,839850,839853,839851,839814
8,840090,840074,840077,840075,840038
7,840280,840299,840301,840300,840262
3,840510,840523,840525,840525,840486
5,840720,840747,840748,840749,840710
4,840960,840972,840972,840974,840934
2,841190,841196,841196,841198,841158
12,841440,841421,841420,841423,841382
10,841760,841836,841860,841837,841830
11,842040,842062,842084,842062,842054
6,842320,842287,842308,842288,842278
9,842530,842512,842531,842513,842502
1,842790,842738,842755,842738,842726
7,842980,842963,842979,842963,842950
8,843210,843188,843203,843188,843174
5,843330,843414,843426,843413,843398
3,843620,843639,843650,843638,843622
2,843850,843864,843874,843863,843846
4,844060,844090,844097,844088,844070
12,844290,844315,844321,844313,844294
10,844540,844540,844545,844538,844518
6,844800,844766,844769,844763,844743
11,844970,844991,844992,844989,844967
1,845240,845217,845216,845214,845191
9,845470,845442,845440,845439,845415
8,845680,845667,845664,845664,845639
7,845880,845893,845887,845889,845863
3,846160,846118,846111,846114,846087
5,846300,846343,846335,846339,846311
4,846590,846569,846558,846564,846535
2,846810,846794,846782,846789,846759
12,847000,847019,847006,847014,846983
6,847450,847448,847461,847452,847431
10,847710,847674,847685,847677,847655
1,847940,847899,847909,847902,847879
11,848140,848124,848132,848127,848103
8,848330,848349,848356,848352,848327
9,848590,848574,848580,848577,848551
3,848820,848799,848804,848803,848775
7,849010,849025,849028,849028,848999
4,849250,849250,849252,849253,849223
5,849440,849475,849476,849478,849447
2,849700,849700,849700,849703,849672
12,849920,849925,849924,849928,849896
10,850140,850150,850148,850153,850120
6,850380,850376,850372,850379,850344
1,850600,850601,850596,850604,850568
8,850790,850826,850820,850829,850792
11,851070,851051,851044,851054,851016
3,851330,851276,851268,851279,851240
9,851520,851501,851492,851504,851464
4,851790,851727,851716,851729,851688
7,851940,851952,851940,851954,851912
2,852140,852177,852163,852180,852136
5,852380,852402,852387,852405,852360
12,852600,852627,852611,852630,852584
10,853030,853043,853057,853041,853032
1,853290,853268,853281,853266,853256
6,853490,853493,853505,853491,853480
11,853710,853718,853729,853716,853704
8,853920,853943,853953,853941,853928
9,854170,854168,854177,854166,854152
3,854410,854393,854400,854391,854376
7,854600,854618,854624,854616,854601
4,854840,854843,854848,854841,854825
5,855070,855068,855072,855066,855049
2,855250,855293,855296,855292,855273
12,855520,855518,855520,855517,855497
1,855710,855743,855744,855742,855721
10,855970,855968,855968,855967,855945
6,856200,856194,856192,856192,856169
8,856430,856419,856416,856417,856393
11,856620,856644,856640,856642,856617
3,856870,856869,856864,856867,856841
9,857130,857094,857088,857092,857065
4,857390,857319,857312,857317,857289
7,857530,857544,857536,857542,857513
2,857750,857769,857759,857767,857737
5,858000,857994,857983,857992,857961
12,858200,858219,858207,858217,858185
1,858670,858644,858661,858652,858633
6,858870,858870,858885,858877,858857
10,859080,859096,859109,859102,859081
11,859330,859321,859333,859327,859305
8,859550,859547,859557,859552,859530
9,859790,859773,859781,859777,859754
3,860010,859998,860005,860002,859978
7,860230,860224,860230,860228,860202
4,860470,860450,860454,860453,860426
5,860660,860675,860678,860678,860650
2,860900,860901,860902,860903,860874
12,861110,861127,861126,861128,861098
6,861330,861352,861350,861353,861322
1,861570,861578,861574,861579,861546
10,861780,861804,861798,861804,861770
8,862030,862030,862023,862029,861994
11,862230,862255,862247,862254,862218
3,862430,862481,862471,862479,862442
9,862760,862707,862695,862704,862666
4,863010,862932,862919,862929,862890
7,863160,863158,863143,863155,863114
2,863390,863384,863367,863380,863338
5,863590,863609,863592,863605,863562
12,863830,863835,863816,863830,863786
1,864290,864256,864260,864250,864234
6,864480,864480,864484,864475,864459
8,864730,864704,864708,864700,864683
10,864930,864928,864932,864924,864907
3,865130,865152,865156,865149,865131
11,865360,865376,865380,865373,865355
4,865670,865600,865604,865598,865579
9,865820,865824,865828,865823,865803
2,865980,866049,866052,866047,866027
7,866280,866273,866276,866272,866251
5,866460,866497,866500,866496,866475
12,866730,866721,866724,866721,866699
1,866940,866945,866948,866946,866923
8,867180,867169,867172,867170,867147
6,867400,867393,867396,867395,867371
3,867620,867617,867620,867619,867595
10,867830,867841,867844,867844,867819
