Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
11,409020,408988,408985,408990,409066
7,409220,409224,409220,409226,409302
10,409480,409460,409454,409462,409537
3,409680,409696,409689,409699,409772
9,409930,409931,409924,409935,410008
1,410160,410167,410158,410171,410243
8,410390,410403,410393,410407,410478
12,410660,410639,410628,410643,410714
5,411080,411079,411090,411070,411184
4,411350,411314,411324,411306,411420
6,411570,411549,411558,411542,411655
2,411800,411784,411793,411777,411891
7,412000,412019,412027,412013,412126
11,412260,412254,412262,412249,412361
3,412430,412488,412496,412484,412597
10,412710,412723,412731,412720,412832
1,412930,412958,412965,412956,413067
9,413180,413193,413200,413191,413303
8,413420,413428,413434,413427,413538
12,413660,413663,413669,413663,413773
4,413930,413898,413903,413898,414009
5,414190,414133,414138,414134,414244
6,414370,414368,414372,414370,414479
7,414620,414603,414607,414605,414715
2,414840,414838,414841,414841,414950
3,415040,415073,415075,415076,415186
11,415300,415307,415310,415312,415421
1,415510,415542,415544,415548,415656
10,415800,415777,415779,415783,415892
8,416020,416012,416013,416019,416127
9,416230,416247,416248,416255,416362
12,416490,416482,416482,416490,416598
4,416910,416926,416943,416914,417068
6,417170,417161,417177,417150,417304
5,417420,417396,417411,417387,417539
2,417650,417631,417646,417623,417775
7,417870,417866,417880,417859,418010
11,418080,418101,418114,418095,418245
3,418300,418337,418348,418331,418481
10,418570,418572,418583,418568,418716
1,418800,418807,418817,418804,418951
9,419030,419042,419051,419040,419187
8,419270,419277,419285,419276,419422
12,419520,419512,419520,419512,419657
6,419740,419748,419754,419749,419893
4,420030,419983,419988,419985,420128
5,420250,420218,420223,420221,420363
7,420470,420453,420457,420457,420599
2,420700,420688,420691,420693,420834
3,420910,420923,420925,420930,421070
11,421150,421159,421160,421166,421305
1,421370,421394,421394,421402,421540
10,421640,421629,421628,421638,421776
8,421870,421864,421862,421874,422011
9,422080,422099,422097,422111,422246
12,422330,422334,422331,422347,422482
6,422860,422794,422808,422794,422952
5,423050,423030,423042,423030,423188
4,423280,423266,423277,423266,423423
2,423520,423501,423511,423503,423658
7,423750,423737,423746,423739,423894
11,424010,423973,423980,423975,424129
3,424190,424208,424215,424211,424365
10,424460,424444,424449,424447,424600
1,424690,424680,424684,424683,424835
9,424900,424916,424918,424920,425071
8,425110,425151,425153,425156,425306
12,425350,425387,425387,425392,425541
5,425650,425623,425621,425628,425777
6,425860,425858,425856,425864,426012
4,426110,426094,426090,426100,426247
7,426340,426330,426325,426337,426483
2,426550,426565,426559,426573,426718
3,426780,426801,426794,426809,426954
11,427070,427037,427028,427045,427189
1,427260,427273,427263,427281,427424
10,427530,427508,427497,427517,427660
8,427740,427744,427732,427754,427895
9,427950,427980,427966,427990,428130
12,428230,428215,428201,428226,428366
6,428660,428658,428666,428645,428836
5,428880,428893,428900,428881,429072
7,429120,429128,429134,429117,429307
4,429390,429363,429369,429353,429542
3,429610,429597,429603,429589,429778
2,429860,429832,429838,429825,430013
1,430060,430067,430072,430061,430249
11,430270,430302,430306,430296,430484
10,430500,430537,430541,430532,430719
9,430780,430771,430775,430768,430955
8,431010,431006,431010,431004,431190
12,431260,431241,431244,431240,431425
6,431470,431476,431478,431476,431661
7,431700,431711,431713,431712,431896
5,431980,431945,431947,431948,432131
3,432160,432180,432181,432183,432367
4,432430,432415,432416,432419,432602
1,432640,432650,432650,432655,432837
2,432840,432885,432885,432891,433073
10,433100,433119,433119,433127,433308
11,433400,433354,433353,433363,433544
8,433580,433589,433588,433599,433779
9,433810,433824,433822,433835,434014
12,434080,434059,434057,434070,434250
7,434520,434514,434527,434505,434720
6,434740,434750,434761,434741,434956
5,435000,434985,434996,434978,435191
4,435290,435220,435230,435214,435426
3,435490,435456,435464,435450,435662
2,435720,435691,435699,435687,435897
1,435900,435926,435933,435923,436133
11,436140,436162,436168,436160,436368
10,436400,436397,436402,436396,436603
9,436600,436632,436637,436632,436839
8,436830,436868,436871,436869,437074
12,437100,437103,437105,437105,437309
7,437320,437338,437340,437342,437545
5,437610,437574,437574,437578,437780
6,437840,437809,437809,437814,438015
3,438020,438044,438043,438051,438251
4,438290,438280,438278,438287,438486
1,438530,438515,438512,438524,438721
2,438740,438750,438746,438760,438957
10,439010,438986,438981,438996,439192
11,439220,439221,439215,439233,439428
8,439440,439456,439450,439469,439663
9,439660,439691,439684,439705,439898
12,439950,439927,439919,439942,440134
5,440370,440379,440395,440375,440604
7,440600,440615,440629,440611,440840
6,440860,440851,440864,440848,441075
4,441100,441088,441099,441085,441310
3,441320,441324,441333,441322,441546
2,441580,441560,441568,441558,441781
1,441790,441797,441803,441795,442016
11,442010,442033,442037,442032,442252
10,442290,442269,442272,442269,442487
9,442520,442505,442507,442505,442723
8,442770,442742,442741,442742,442958
12,442960,442978,442976,442979,443193
5,443220,443214,443211,443215,443429
6,443450,443451,443446,443452,443664
7,443690,443687,443680,443689,443899
3,443900,443923,443915,443926,444135
4,444170,444160,444150,444162,444370
1,444400,444396,444384,444399,444605
2,444630,444632,444619,444636,444841
10,444840,444869,444854,444873,445076
11,445100,445105,445088,445109,445312
8,445350,445341,445323,445346,445547
9,445550,445578,445558,445583,445782
12,445860,445814,445792,445819,446018
6,446270,446261,446271,446258,446488
5,446520,446498,446506,446495,446724
3,446750,446734,446741,446731,446959
7,446970,446970,446976,446968,447194
1,447210,447207,447211,447205,447430
4,447460,447443,447446,447441,447665
10,447690,447679,447681,447678,447900
2,447900,447916,447916,447914,448136
8,448110,448152,448151,448151,448371
11,448330,448389,448386,448388,448607
9,448570,448625,448621,448624,448842
12,448860,448861,448856,448861,449077
5,449140,449098,449091,449097,449313
6,449340,449334,449326,449334,449548
3,449590,449570,449561,449571,449783
1,449810,449807,449796,449807,450019
7,450000,450043,450031,450044,450254
10,450300,450279,450266,450280,450489
4,450560,450516,450501,450517,450725
8,450760,450752,450736,450754,450960
2,451000,450988,450971,450990,451195
9,451190,451225,451206,451227,451431
11,451440,451461,451441,451464,451666
12,451730,451697,451676,451700,451902
5,452150,452137,452145,452128,452372
3,452360,452373,452380,452364,452608
6,452580,452609,452616,452601,452843
7,452840,452845,452851,452837,453078
1,453090,453081,453086,453074,453314
4,453320,453316,453321,453310,453549
10,453530,453552,453556,453546,453784
2,453810,453788,453791,453783,454020
8,454010,454024,454026,454019,454255
11,454220,454259,454261,454256,454491
9,454480,454495,454496,454492,454726
12,454740,454731,454731,454728,454961
3,454960,454967,454966,454965,455197
5,455230,455202,455201,455201,455432
6,455430,455438,455436,455438,455667
1,455680,455674,455671,455674,455903
7,455870,455910,455906,455911,456138
10,456160,456146,456141,456147,456373
4,456400,456381,456376,456383,456609
8,456650,456617,456611,456620,456844
2,456870,456853,456846,456856,457079
9,457080,457089,457081,457093,457315
11,457310,457324,457316,457329,457550
12,457550,457560,457551,457565,457786
3,458010,458000,458019,457998,458256
6,458230,458237,458254,458234,458492
5,458490,458474,458489,458471,458727
7,458680,458710,458724,458708,458962
1,458960,458947,458959,458944,459198
4,459180,459183,459194,459181,459433
10,459410,459420,459430,459418,459668
2,459660,459657,459665,459654,459904
8,459870,459893,459900,459891,460139
11,460090,460130,460135,460128,460374
9,460360,460367,460370,460364,460610
12,460580,460603,460605,460601,460845
6,460820,460840,460840,460837,461081
3,461060,461076,461075,461074,461316
5,461330,461313,461310,461311,461551
1,461550,461550,461545,461547,461787
7,461750,461786,461780,461784,462022
10,462020,462023,462015,462021,462257
4,462320,462260,462250,462257,462493
8,462490,462496,462485,462494,462728
2,462730,462733,462720,462731,462963
9,462990,462969,462955,462967,463199
11,463210,463206,463190,463204,463434
12,463470,463443,463425,463441,463670
3,463870,463878,463896,463875,464140
6,464100,464115,464131,464111,464376
1,464370,464351,464366,464348,464611
5,464570,464588,464601,464585,464846
10,464810,464825,464836,464822,465082
7,465060,465062,465071,465059,465317
8,465280,465298,465307,465295,465552
4,465550,465535,465542,465532,465788
2,465740,465772,465777,465769,466023
11,465960,466009,466012,466006,466258
9,466240,466246,466247,466243,466494
12,466490,466482,466482,466480,466729
3,466730,466719,466717,466716,466965
1,466950,466956,466953,466953,467200
6,467170,467193,467188,467190,467435
10,467450,467430,467423,467427,467671
5,467720,467666,467658,467664,467906
8,467870,467903,467893,467900,468141
7,468140,468140,468128,468137,468377
2,468380,468377,468363,468374,468612
4,468670,468613,468599,468611,468847
9,468800,468850,468834,468848,469083
11,469100,469087,469069,469084,469318
12,469330,469324,469304,469321,469553
1,469800,469767,469775,469758,470024
3,470010,470003,470010,469995,470260
6,470240,470239,470245,470231,470495
5,470490,470474,470480,470468,470730
10,470720,470710,470715,470705,470966
7,470950,470946,470950,470941,471201
8,471180,471182,471186,471178,471436
4,471440,471417,471421,471414,471672
2,471640,471653,471656,471651,471907
11,471860,471889,471891,471888,472142
9,472110,472125,472126,472124,472378
12,472350,472361,472361,472361,472613
1,472600,472596,472597,472597,472849
6,472820,472832,472832,472834,473084
3,473060,473068,473067,473071,473319
10,473290,473304,473302,473307,473555
5,473510,473539,473537,473544,473790
8,473790,473775,473772,473781,474025
7,474040,474011,474008,474017,474261
2,474250,474247,474243,474254,474496
4,474500,474483,474478,474490,474731
9,474680,474718,474713,474727,474967
11,474950,474954,474948,474964,475202
12,475220,475190,475183,475200,475437
6,475650,475632,475649,475627,475908
1,475910,475868,475884,475863,476144
3,476110,476105,476119,476100,476379
5,476340,476341,476354,476337,476614
10,476560,476577,476589,476573,476850
7,476790,476813,476824,476810,477085
8,477040,477049,477059,477047,477320
4,477290,477285,477294,477283,477556
2,477500,477522,477530,477520,477791
11,477720,477758,477765,477756,478026
9,477980,477994,478000,477993,478262
12,478240,478230,478235,478230,478497
6,478460,478466,478470,478466,478732
3,478700,478703,478705,478703,478968
1,478950,478939,478940,478939,479203
10,479200,479175,479175,479176,479439
5,479400,479411,479410,479413,479674
8,479610,479647,479645,479649,479909
7,479890,479884,479880,479886,480145
2,480120,480120,480115,480123,480380
4,480380,480356,480350,480359,480615
9,480580,480592,480585,480596,480851
11,480820,480828,480821,480832,481086
12,481110,481064,481056,481069,481321
3,481490,481506,481526,481504,481792
6,481740,481743,481762,481741,482028
10,481980,481979,481997,481978,482263
1,482250,482216,482232,482215,482498
8,482480,482453,482467,482452,482734
5,482700,482690,482702,482689,482969
2,482910,482927,482937,482926,483204
7,483110,483164,483173,483163,483440
9,483360,483401,483408,483400,483675
4,483670,483638,483643,483637,483910
11,483860,483875,483878,483874,484146
12,484120,484112,484113,484111,484381
6,484340,484349,484348,484348,484616
3,484550,484586,484584,484585,484852
10,484860,484823,484819,484822,485087
8,485080,485060,485054,485059,485323
1,485290,485296,485289,485296,485558
2,485510,485533,485524,485533,485793
5,485790,485770,485759,485770,486029
9,485990,486007,485995,486007,486264
7,486230,486244,486230,486244,486499
11,486470,486481,486465,486481,486735
4,486750,486718,486700,486718,486970
12,486980,486955,486935,486955,487205
6,487410,487398,487409,487391,487676
10,487680,487635,487645,487628,487912
3,487920,487871,487880,487865,488147
1,488140,488108,488115,488102,488382
8,488360,488344,488351,488340,488618
5,488570,488580,488586,488577,488853
2,488790,488817,488821,488814,489088
7,489010,489053,489057,489051,489324
9,489260,489289,489292,489288,489559
4,489480,489526,489527,489525,489794
11,489720,489762,489762,489762,490030
12,489980,489999,489998,489999,490265
10,490220,490235,490233,490236,490500
6,490490,490471,490468,490473,490736
3,490720,490708,490704,490710,490971
8,490970,490944,490939,490947,491207
1,491200,491180,491174,491184,491442
2,491430,491417,491410,491421,491677
5,491680,491653,491645,491658,491913
9,491860,491890,491880,491895,492148
7,492110,492126,492115,492133,492383
11,492370,492362,492351,492370,492619
4,492600,492599,492586,492607,492854
12,492850,492835,492821,492844,493089
10,493290,493281,493294,493279,493560
3,493520,493517,493530,493516,493795
6,493770,493754,493765,493753,494031
1,494050,493990,494000,493990,494266
8,494220,494227,494236,494226,494502
5,494470,494464,494471,494463,494737
2,494690,494700,494707,494700,494972
7,494930,494937,494942,494937,495208
9,495160,495173,495177,495173,495443
4,495390,495410,495413,495410,495678
11,495630,495646,495648,495647,495914
12,495860,495883,495884,495884,496149
3,496080,496119,496119,496120,496384
10,496390,496356,496354,496357,496620
6,496600,496593,496590,496594,496855
8,496830,496829,496825,496831,497091
1,497100,497066,497061,497067,497326
2,497290,497302,497296,497304,497561
5,497550,497539,497531,497541,497797
9,497740,497775,497767,497778,498032
7,497960,498012,498002,498014,498267
11,498250,498248,498238,498251,498503
4,498510,498485,498473,498488,498738
12,498770,498722,498708,498725,498973
10,499150,499157,499174,499149,499444
3,499420,499394,499409,499386,499679
8,499650,499630,499644,499623,499915
6,499880,499867,499879,499860,500150
2,500100,500103,500115,500097,500386
1,500360,500340,500350,500334,500621
9,500550,500576,500585,500571,500856
5,500780,500812,500821,500808,501092
7,501000,501049,501056,501045,501327
4,501240,501285,501291,501282,501562
11,501470,501522,501526,501519,501798
12,501780,501758,501762,501756,502033
10,502010,501995,501997,501993,502268
8,502230,502231,502232,502230,502504
3,502430,502467,502468,502467,502739
2,502730,502704,502703,502704,502974
6,502930,502940,502938,502941,503210
9,503190,503177,503174,503178,503445
1,503450,503413,503409,503415,503681
7,503630,503650,503644,503652,503916
5,503870,503886,503879,503889,504151
11,504140,504122,504115,504125,504387
4,504340,504359,504350,504362,504622
12,504650,504595,504585,504599,504857
8,505030,505038,505061,505038,505328
10,505270,505276,505296,505275,505563
3,505530,505513,505532,505513,505799
6,505760,505751,505767,505751,506034
2,505980,505988,506003,505988,506270
1,506250,506226,506238,506226,506505
9,506470,506464,506474,506464,506740
5,506690,506701,506709,506701,506976
7,506900,506939,506945,506939,507211
4,507180,507176,507180,507176,507446
11,507370,507414,507416,507414,507682
12,507650,507652,507651,507652,507917
8,507940,507889,507887,507889,508152
3,508120,508127,508122,508127,508388
10,508370,508365,508358,508364,508623
2,508580,508602,508593,508602,508858
6,508810,508840,508829,508840,509094
9,509070,509077,509064,509077,509329
1,509350,509315,509300,509315,509565
7,509580,509553,509535,509553,509800
5,509780,509790,509771,509790,510035
11,510020,510028,510006,510028,510271
4,510260,510265,510242,510265,510506
12,510530,510503,510477,510503,510741
3,510960,510946,510957,510942,511212
8,511190,511183,511193,511179,511447
10,511430,511420,511429,511417,511683
6,511690,511657,511664,511654,511918
2,511860,511894,511900,511892,512153
1,512170,512132,512136,512129,512389
9,512350,512369,512372,512367,512624
5,512570,512606,512608,512605,512860
7,512860,512843,512843,512842,513095
4,513100,513080,513079,513080,513330
11,513290,513317,513315,513317,513566
12,513580,513554,513551,513555,513801
3,513800,513792,513787,513793,514036
10,514030,514029,514022,514030,514272
8,514300,514266,514258,514268,514507
2,514490,514503,514494,514505,514742
6,514740,514740,514730,514743,514978
9,514910,514977,514965,514980,515213
1,515200,515214,515201,515218,515449
7,515410,515451,515437,515456,515684
5,515660,515689,515673,515693,515919
11,515940,515926,515909,515931,516155
4,516170,516163,516144,516168,516390
12,516470,516400,516380,516406,516625
10,516870,516843,516855,516841,517096
3,517110,517080,517091,517078,517331
2,517320,517317,517326,517315,517567
8,517560,517554,517562,517552,517802
9,517740,517791,517798,517790,518037
6,518010,518028,518034,518027,518273
7,518260,518265,518270,518264,518508
1,518540,518502,518506,518501,518744
11,518720,518739,518742,518738,518979
5,518940,518976,518978,518976,519214
4,519200,519213,519214,519213,519450
12,519470,519450,519450,519450,519685
3,519680,519687,519685,519687,519920
10,519940,519924,519921,519925,520156
2,520190,520161,520157,520162,520391
9,520390,520398,520393,520399,520626
8,520650,520635,520629,520636,520862
7,520860,520872,520865,520873,521097
6,521100,521109,521101,521111,521332
11,521360,521346,521337,521348,521568
1,521570,521583,521573,521585,521803
4,521800,521820,521809,521822,522039
5,522050,522057,522045,522060,522274
12,522320,522294,522280,522297,522509
3,522730,522731,522747,522722,522980
2,522970,522968,522983,522959,523215
10,523200,523204,523219,523197,523451
8,523430,523441,523454,523434,523686
9,523690,523678,523690,523672,523921
6,523930,523915,523926,523909,524157
7,524150,524152,524162,524147,524392
1,524400,524389,524398,524385,524628
11,524590,524626,524633,524622,524863
5,524810,524863,524869,524860,525098
4,525080,525100,525105,525097,525334
12,525340,525337,525341,525335,525569
2,525560,525574,525577,525573,525804
3,525790,525811,525812,525810,526040
10,526050,526048,526048,526048,526275
9,526310,526285,526284,526285,526510
8,526530,526522,526520,526523,526746
7,526790,526759,526756,526760,526981
6,527010,526996,526991,526998,527216
11,527250,527232,527227,527236,527452
1,527470,527469,527463,527473,527687
4,527690,527706,527699,527711,527923
5,527940,527943,527935,527948,528158
12,528180,528180,528171,528186,528393
2,528620,528626,528649,528631,528864
10,528850,528864,528885,528869,529099
3,529120,529102,529121,529107,529335
8,529350,529340,529357,529345,529570
9,529590,529579,529593,529583,529805
6,529840,529817,529829,529820,530041
7,530110,530055,530065,530058,530276
1,530310,530294,530301,530296,530511
11,530490,530532,530538,530534,530747
5,530720,530770,530774,530772,530982
4,530980,531008,531010,531010,531218
12,531220,531247,531246,531248,531453
10,531510,531485,531482,531486,531688
2,531730,531723,531718,531723,531924
3,531950,531962,531954,531961,532159
9,532180,532200,532190,532199,532394
8,532430,532438,532426,532437,532630
7,532670,532676,532662,532675,532865
6,532920,532915,532898,532913,533100
11,533160,533153,533134,533151,533336
1,533440,533391,533370,533389,533571
4,533630,533630,533607,533627,533807
5,533870,533868,533843,533864,534042
12,534110,534106,534079,534102,534277
2,534540,534538,534552,534538,534748
10,534800,534776,534788,534775,534983
9,535020,535013,535024,535012,535219
3,535230,535251,535260,535250,535454
7,535460,535488,535496,535487,535689
8,535710,535726,535732,535724,535925
11,535940,535963,535969,535962,536160
6,536190,536200,536205,536199,536395
4,536440,536438,536441,536436,536631
1,536690,536675,536677,536673,536866
5,536910,536913,536913,536911,537102
12,537160,537150,537149,537148,537337
2,537390,537388,537386,537385,537572
9,537570,537625,537622,537623,537808
10,537880,537863,537858,537860,538043
7,538130,538100,538094,538097,538278
3,538330,538338,538330,538334,538514
11,538570,538575,538566,538572,538749
8,538780,538812,538803,538809,538984
4,539060,539050,539039,539046,539220
6,539270,539287,539275,539284,539455
5,539520,539525,539511,539521,539690
1,539770,539762,539747,539758,539926
12,540040,540000,539983,539996,540161
9,540440,540432,540445,540424,540632
2,540670,540668,540681,540661,540867
10,540920,540905,540917,540898,541103
3,541160,541141,541153,541135,541338
7,541390,541378,541389,541372,541573
8,541520,541615,541625,541609,541809
11,541840,541851,541861,541847,542044
6,542100,542088,542097,542084,542279
4,542320,542324,542333,542321,542515
1,542560,542561,542569,542558,542750
5,542770,542797,542804,542795,542986
12,543010,543034,543040,543032,543221
9,543260,543271,543276,543269,543456
10,543520,543507,543512,543506,543692
2,543740,543744,543748,543743,543927
7,544010,543980,543984,543980,544162
3,544230,544217,544220,544217,544398
11,544440,544453,544456,544454,544633
8,544680,544690,544692,544691,544868
4,544970,544927,544928,544928,545104
6,545180,545163,545164,545165,545339
5,545410,545400,545399,545403,545574
1,545610,545636,545635,545640,545810
12,545860,545873,545871,545877,546045
10,546320,546317,546335,546314,546516
9,546610,546554,546571,546551,546751
2,546800,546790,546806,546788,546987
3,547030,547027,547042,547025,547222
7,547290,547263,547278,547262,547457
8,547480,547500,547513,547499,547693
11,547720,547736,547749,547736,547928
6,547930,547973,547985,547973,548163
4,548210,548209,548220,548210,548399
1,548480,548446,548456,548447,548634
5,548720,548683,548692,548684,548869
12,548870,548919,548927,548921,549105
10,549180,549156,549163,549158,549340
2,549360,549392,549399,549395,549576
9,549660,549629,549634,549632,549811
7,549860,549865,549870,549869,550046
3,550070,550102,550106,550106,550282
11,550320,550339,550342,550343,550517
8,550560,550575,550577,550580,550752
4,550810,550812,550813,550817,550988
6,551060,551048,551049,551054,551223
5,551320,551285,551284,551291,551458
1,551510,551521,551520,551528,551694
12,551770,551758,551756,551765,551929
2,552240,552195,552219,552196,552400
10,552430,552432,552454,552433,552635
7,552640,552669,552690,552670,552871
9,552910,552906,552925,552907,553106
11,553110,553143,553161,553143,553341
3,553380,553380,553396,553380,553577
4,553620,553617,553632,553617,553812
8,553860,553854,553867,553854,554047
5,554090,554091,554103,554091,554283
6,554320,554328,554338,554328,554518
1,554550,554565,554574,554565,554753
12,554820,554803,554810,554802,554989
10,554990,555040,555045,555038,555224
2,555300,555277,555281,555275,555460
7,555480,555514,555516,555512,555695
11,555710,555751,555752,555749,555930
9,555950,555988,555987,555986,556166
4,556280,556225,556223,556223,556401
3,556480,556462,556458,556460,556636
5,556760,556699,556694,556697,556872
8,556980,556936,556929,556933,557107
1,557110,557173,557165,557170,557342
6,557360,557410,557400,557407,557578
12,557710,557647,557636,557644,557813
10,558060,558077,558101,558079,558284
7,558350,558314,558336,558316,558519
2,558570,558552,558572,558553,558755
9,558750,558789,558807,558790,558990
11,559020,559026,559043,559026,559225
3,559250,559263,559278,559263,559461
4,559480,559501,559514,559500,559696
8,559690,559738,559749,559737,559931
5,559950,559975,559985,559974,560167
6,560200,560212,560220,560210,560402
1,560400,560449,560455,560447,560637
12,560700,560687,560691,560684,560873
7,560930,560924,560926,560921,561108
10,561210,561161,561162,561158,561344
2,561440,561398,561397,561395,561579
11,561640,561636,561633,561631,561814
9,561840,561873,561868,561868,562050
4,562130,562110,562104,562105,562285
3,562330,562347,562339,562342,562520
5,562550,562584,562574,562579,562756
8,562900,562822,562810,562815,562991
1,563060,563059,563045,563052,563226
6,563280,563296,563281,563289,563462
12,563530,563533,563516,563526,563697
7,563930,563957,563980,563957,564168
2,564210,564194,564216,564194,564403
10,564390,564431,564451,564431,564639
9,564640,564668,564686,564667,564874
11,564910,564905,564922,564904,565109
3,565140,565142,565157,565141,565345
4,565390,565379,565392,565378,565580
8,565630,565617,565628,565614,565815
5,565870,565854,565863,565851,566051
6,566090,566091,566098,566088,566286
1,566330,566328,566334,566325,566521
12,566560,566565,566569,566561,566757
2,566750,566802,566804,566798,566992
7,566990,567039,567040,567035,567227
10,567230,567276,567275,567271,567463
11,567490,567513,567510,567508,567698
9,567770,567750,567746,567745,567934
4,568020,567987,567981,567982,568169
3,568230,568225,568216,568218,568404
5,568480,568462,568452,568455,568640
8,568720,568699,568687,568692,568875
1,568930,568936,568922,568928,569110
6,569160,569173,569158,569165,569346
12,569450,569410,569393,569402,569581
7,569850,569840,569858,569836,570052
2,570060,570076,570093,570073,570287
11,570270,570313,570328,570310,570523
10,570550,570549,570564,570546,570758
4,570790,570786,570799,570783,570993
9,571070,571022,571034,571020,571229
5,571310,571258,571269,571256,571464
3,571510,571495,571505,571493,571699
1,571690,571731,571740,571730,571935
8,571940,571968,571975,571966,572170
6,572200,572204,572210,572203,572405
12,572500,572441,572445,572440,572641
7,572690,572677,572681,572676,572876
11,572880,572913,572916,572913,573111
2,573100,573150,573151,573150,573347
4,573400,573386,573386,573386,573582
10,573600,573623,573622,573623,573818
5,573850,573859,573857,573860,574053
9,574070,574095,574092,574096,574288
1,574310,574332,574327,574333,574524
3,574540,574568,574562,574570,574759
6,574810,574805,574798,574806,574994
8,575070,575041,575033,575043,575230
12,575330,575277,575268,575280,575465
11,575690,575709,575733,575711,575936
7,575940,575946,575969,575948,576171
2,576200,576183,576204,576185,576406
10,576450,576420,576439,576421,576642
4,576680,576657,576674,576658,576877
9,576880,576894,576909,576895,577113
5,577110,577130,577144,577131,577348
3,577340,577367,577379,577368,577583
1,577580,577604,577615,577604,577819
8,577840,577841,577850,577841,578054
6,578080,578078,578085,578078,578289
12,578320,578315,578320,578314,578525
11,578530,578551,578555,578551,578760
2,578790,578788,578790,578787,578995
7,579050,579025,579025,579024,579231
4,579310,579262,579261,579261,579466
10,579480,579499,579496,579497,579702
5,579730,579736,579731,579734,579937
9,579960,579972,579966,579970,580172
1,580210,580209,580201,580207,580408
3,580420,580446,580436,580444,580643
6,580680,580683,580671,580680,580878
8,580930,580920,580907,580917,581114
12,581180,581157,581142,581154,581349
2,581590,581591,581608,581587,581820
11,581800,581827,581843,581824,582055
7,582060,582063,582078,582061,582290
10,582320,582299,582313,582297,582526
4,582620,582536,582548,582534,582761
9,582760,582772,582783,582770,582997
5,582980,583008,583018,583007,583232
3,583210,583244,583254,583243,583467
1,583530,583480,583489,583480,583703
8,583690,583717,583724,583717,583938
6,583970,583953,583959,583953,584173
12,584140,584189,584194,584190,584409
2,584420,584425,584429,584426,584644
7,584670,584661,584664,584663,584879
11,584850,584898,584899,584899,585115
4,585210,585134,585134,585136,585350
10,585400,585370,585369,585372,585586
5,585620,585606,585604,585609,585821
9,585830,585843,585839,585846,586056
1,586110,586079,586074,586082,586292
3,586300,586315,586309,586319,586527
6,586540,586551,586544,586555,586762
8,586780,586787,586779,586792,586998
12,586990,587024,587015,587028,587233
7,587520,587467,587481,587459,587704
2,587760,587702,587716,587696,587939
4,587970,587938,587951,587932,588174
11,588160,588174,588186,588169,588410
5,588410,588409,588420,588406,588645
10,588630,588645,588655,588642,588881
1,588890,588881,588890,588879,589116
9,589100,589116,589125,589115,589351
3,589320,589352,589360,589352,589587
8,589580,589588,589595,589589,589822
6,589840,589823,589830,589825,590057
12,590050,590059,590065,590062,590293
2,590260,590295,590300,590298,590528
7,590530,590530,590535,590535,590763
4,590790,590766,590770,590771,590999
5,591020,591002,591005,591008,591234
11,591250,591237,591240,591245,591469
1,591490,591473,591475,591481,591705
10,591720,591708,591710,591718,591940
3,591920,591944,591945,591954,592176
9,592140,592180,592180,592191,592411
6,592390,592415,592414,592428,592646
8,592680,592651,592649,592664,592882
12,592900,592887,592884,592901,593117
2,593340,593332,593355,593338,593588
4,593600,593569,593590,593574,593823
7,593830,593806,593825,593811,594058
11,594030,594042,594060,594047,594294
5,594290,594279,594295,594284,594529
10,594500,594516,594530,594520,594765
1,594820,594753,594765,594757,595000
9,594960,594989,595000,594993,595235
3,595200,595226,595235,595230,595471
8,595440,595463,595470,595466,595706
6,595690,595700,595705,595702,595941
12,595920,595936,595940,595939,596177
4,596170,596173,596175,596175,596412
2,596430,596410,596410,596412,596647
7,596640,596647,596645,596648,596883
5,596890,596883,596880,596885,597118
11,597140,597120,597115,597121,597353
1,597380,597357,597350,597358,597589
10,597600,597593,597585,597594,597824
3,597830,597830,597820,597830,598060
9,598050,598067,598055,598067,598295
6,598300,598304,598290,598303,598530
8,598550,598540,598525,598540,598766
12,598770,598777,598760,598776,599001
4,599210,599209,599225,599204,599472
7,599440,599445,599460,599440,599707
2,599660,599681,599695,599677,599942
11,599920,599917,599930,599913,600178
5,600150,600153,600165,600149,600413
10,600370,600389,600400,600386,600648
1,600670,600625,600634,600622,600884
9,600850,600861,600869,600858,601119
3,601090,601097,601104,601095,601355
8,601290,601333,601339,601331,601590
6,601560,601569,601574,601567,601825
12,601810,601805,601809,601804,602061
7,602040,602041,602044,602040,602296
4,602350,602277,602279,602276,602531
2,602500,602513,602514,602512,602767
5,602760,602749,602749,602749,603002
11,602970,602985,602984,602985,603237
1,603190,603221,603218,603221,603473
10,603480,603457,603453,603458,603708
3,603680,603693,603688,603694,603944
9,603900,603930,603923,603930,604179
6,604150,604166,604158,604167,604414
8,604400,604402,604393,604403,604650
12,604680,604638,604628,604639,604885
4,605090,605079,605094,605071,605356
7,605360,605315,605329,605308,605591
5,605590,605550,605564,605544,605826
2,605780,605786,605799,605781,606062
1,606040,606022,606034,606017,606297
11,606220,606258,606268,606254,606532
3,606470,606494,606503,606491,606768
10,606700,606729,606738,606727,607003
6,606990,606965,606973,606964,607239
9,607170,607201,607208,607201,607474
8,607420,607437,607443,607437,607709
12,607680,607673,607677,607674,607945
4,607920,607909,607912,607910,608180
5,608160,608144,608147,608147,608415
7,608400,608380,608382,608384,608651
1,608610,608616,608617,608620,608886
2,608830,608852,608852,608857,609121
3,609090,609088,609086,609093,609357
11,609310,609323,609321,609330,609592
6,609590,609559,609556,609567,609827
10,609810,609795,609791,609803,610063
