Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
12,697610,697629,697642,697631,696678
11,698050,698047,698055,698044,697109
5,698290,698260,698268,698257,697324
9,698480,698473,698481,698470,697540
6,698680,698686,698694,698683,697755
2,698910,698899,698907,698896,697970
4,699090,699112,699120,699109,698186
7,699300,699324,699332,699322,698401
1,699570,699537,699545,699536,698617
3,699750,699750,699758,699749,698832
10,699910,699963,699971,699962,699047
8,700140,700176,700184,700175,699263
12,700370,700389,700397,700388,699478
11,700580,700602,700610,700601,699694
9,700820,700814,700823,700814,699909
5,701040,701027,701036,701027,700124
2,701240,701240,701248,701240,700340
6,701450,701453,701461,701453,700555
7,701670,701666,701674,701666,700770
4,701890,701879,701887,701879,700986
3,702110,702092,702100,702092,701201
1,702340,702304,702313,702305,701417
8,702530,702517,702526,702518,701632
10,702700,702730,702739,702731,701847
12,702950,702943,702951,702944,702063
9,703330,703361,703372,703365,702494
11,703580,703575,703584,703577,702709
5,703770,703788,703797,703790,702924
6,704000,704001,704010,704003,703140
2,704220,704215,704223,704216,703355
4,704420,704428,704435,704429,703571
7,704690,704641,704648,704642,703786
1,704910,704855,704861,704855,704001
3,705090,705068,705074,705068,704217
10,705230,705281,705286,705281,704432
8,705460,705495,705499,705494,704648
12,705680,705708,705712,705707,704863
9,705890,705921,705925,705920,705078
5,706130,706135,706137,706133,705294
11,706350,706348,706350,706346,705509
2,706570,706561,706563,706559,705725
6,706760,706775,706776,706772,705940
7,707020,706988,706989,706985,706155
4,707220,707201,707201,707198,706371
3,707410,707415,707414,707411,706586
1,707640,707628,707627,707624,706801
8,707840,707841,707840,707837,707017
10,708030,708055,708052,708050,707232
12,708290,708268,708265,708263,707448
5,708650,708683,708684,708676,707878
9,708900,708896,708896,708889,708094
2,709140,709108,709109,709101,708309
11,709320,709320,709321,709314,708525
7,709550,709532,709534,709527,708740
6,709780,709745,709747,709740,708955
3,709970,709957,709959,709953,709171
4,710180,710169,710172,710166,709386
1,710390,710382,710384,710379,709602
10,710510,710594,710597,710592,709817
8,710710,710806,710809,710804,710032
12,711010,711018,711022,711017,710248
9,711220,711231,711234,711230,710463
5,711460,711443,711447,711443,710679
2,711680,711655,711660,711656,710894
7,711910,711868,711872,711869,711109
11,712090,712080,712085,712082,711325
3,712310,712292,712297,712295,711540
6,712520,712504,712510,712507,711755
1,712740,712717,712722,712720,711971
4,712910,712929,712935,712933,712186
8,713110,713141,713147,713146,712402
10,713340,713354,713360,713359,712617
12,713570,713566,713573,713572,712832
9,713970,713993,713996,713993,713263
2,714240,714205,714208,714206,713479
5,714420,714418,714421,714418,713694
11,714650,714630,714633,714631,713909
7,714840,714843,714846,714844,714125
6,715070,715055,715058,715056,714340
3,715290,715267,715271,715269,714556
4,715490,715480,715483,715481,714771
1,715740,715692,715696,715694,714986
10,715860,715905,715908,715907,715202
8,716080,716117,716121,716119,715417
12,716340,716330,716333,716332,715633
2,716590,716542,716546,716545,715848
9,716730,716755,716758,716757,716063
5,716960,716967,716970,716970,716279
7,717190,717180,717183,717183,716494
11,717380,717392,717395,717395,716709
3,717590,717605,717608,717608,716925
6,717790,717817,717820,717820,717140
1,718040,718030,718033,718033,717356
4,718240,718242,718245,718246,717571
8,718460,718455,718458,718458,717786
10,718670,718667,718670,718671,718002
12,718890,718880,718883,718884,718217
2,719280,719289,719301,719293,718648
5,719480,719502,719513,719505,718863
9,719680,719716,719725,719718,719079
11,719910,719929,719938,719930,719294
7,720140,720142,720150,720143,719510
6,720350,720355,720362,720355,719725
3,720560,720568,720575,720568,719940
4,720790,720781,720787,720780,720156
1,721020,720994,720999,720993,720371
10,721180,721207,721212,721205,720587
8,721400,721420,721424,721418,720802
12,721650,721633,721637,721630,721017
5,721860,721846,721849,721842,721233
2,722040,722060,722061,722055,721448
9,722250,722273,722274,722267,721664
7,722490,722486,722486,722480,721879
11,722660,722699,722698,722692,722094
3,722920,722912,722911,722905,722310
6,723120,723125,723123,723117,722525
1,723370,723338,723335,723330,722740
4,723550,723551,723548,723542,722956
8,723790,723764,723760,723755,723171
10,723960,723977,723972,723967,723387
12,724220,724190,724185,724180,723602
2,724610,724602,724605,724597,724033
5,724800,724814,724818,724810,724248
7,725030,725027,725030,725022,724464
9,725230,725239,725242,725235,724679
3,725440,725452,725454,725448,724894
11,725620,725664,725667,725660,725110
1,725910,725876,725879,725873,725325
6,726080,726089,726091,726086,725541
4,726330,726301,726303,726298,725756
10,726470,726514,726516,726511,725971
8,726740,726726,726728,726724,726187
12,726960,726938,726940,726937,726402
2,727160,727151,727152,727149,726618
7,727360,727363,727364,727362,726833
5,727580,727576,727577,727575,727048
3,727760,727788,727789,727787,727264
9,727960,728000,728001,728000,727479
1,728250,728213,728213,728213,727694
11,728410,728425,728426,728425,727910
4,728640,728638,728638,728638,728125
6,728840,728850,728850,728851,728341
8,729100,729062,729062,729064,728556
10,729240,729275,729275,729276,728771
12,729510,729487,729487,729489,728987
7,729930,729908,729911,729904,729418
2,730180,730120,730124,730117,729633
5,730320,730333,730336,730330,729848
9,730520,730545,730548,730542,730064
3,730740,730757,730760,730755,730279
11,730960,730970,730973,730968,730495
1,731220,731182,731185,731181,730710
6,731380,731395,731397,731394,730925
4,731600,731607,731609,731607,731141
10,731750,731820,731822,731820,731356
8,732020,732032,732034,732033,731572
12,732250,732245,732246,732246,731787
7,732490,732457,732458,732459,732002
5,732710,732670,732670,732671,732218
2,732900,732882,732883,732884,732433
3,733090,733095,733095,733097,732648
9,733260,733307,733307,733310,732864
1,733550,733520,733519,733523,733079
11,733750,733732,733732,733736,733295
4,733940,733945,733944,733949,733510
6,734160,734157,734156,734162,733725
8,734400,734370,734368,734375,733941
10,734530,734582,734581,734587,734156
12,734800,734794,734793,734800,734372
5,735250,735221,735222,735223,734802
7,735470,735434,735435,735435,735018
2,735660,735646,735647,735648,735233
9,735860,735859,735859,735861,735449
3,736070,736071,736072,736073,735664
11,736300,736284,736284,736286,735879
1,736490,736497,736497,736499,736095
6,736720,736709,736709,736711,736310
4,736900,736922,736921,736924,736526
10,737070,737134,737134,737137,736741
8,737340,737347,737346,737349,736956
12,737530,737559,737558,737562,737172
5,737810,737772,737771,737775,737387
2,738020,737984,737983,737987,737603
7,738230,738197,738195,738200,737818
3,738420,738410,738408,738413,738033
9,738610,738622,738620,738625,738249
1,738850,738835,738833,738838,738464
11,739050,739047,739045,739051,738679
4,739250,739260,739257,739263,738895
6,739460,739472,739470,739476,739110
8,739710,739685,739682,739689,739326
10,739870,739898,739894,739901,739541
12,740100,740110,740107,740114,739756
2,740580,740532,740527,740521,740187
5,740740,740744,740739,740734,740403
3,740980,740955,740952,740946,740618
7,741190,741167,741164,741159,740833
1,741410,741378,741376,741371,741049
9,741580,741590,741588,741584,741264
4,741790,741801,741800,741796,741480
11,742000,742013,742012,742009,741695
6,742180,742224,742225,742221,741910
10,742350,742436,742437,742434,742126
8,742570,742647,742649,742647,742341
12,742890,742859,742861,742859,742557
5,743100,743070,743073,743072,742772
2,743310,743282,743286,743284,742987
3,743500,743493,743498,743497,743203
1,743790,743704,743710,743709,743418
7,743940,743916,743922,743922,743633
4,744150,744127,744134,744134,743849
9,744300,744339,744347,744347,744064
6,744530,744550,744559,744560,744280
11,744770,744762,744771,744772,744495
8,744990,744973,744983,744985,744710
10,745120,745185,745195,745197,744926
12,745410,745396,745408,745410,745141
5,745850,745826,745834,745826,745572
3,746030,746039,746047,746039,745787
2,746270,746252,746259,746252,746003
7,746470,746465,746471,746465,746218
1,746710,746678,746683,746678,746434
9,746880,746891,746896,746891,746649
4,747110,747104,747108,747104,746864
11,747340,747317,747320,747318,747080
6,747490,747529,747532,747531,747295
10,747690,747742,747745,747744,747511
8,747940,747955,747957,747957,747726
12,748170,748168,748169,748170,747941
3,748370,748381,748382,748383,748157
5,748630,748594,748594,748596,748372
2,748830,748807,748806,748809,748587
1,749090,749020,749018,749023,748803
7,749200,749233,749231,749236,749018
4,749440,749445,749443,749449,749234
9,749650,749658,749655,749662,749449
6,749860,749871,749867,749875,749664
11,750070,750084,750080,750088,749880
8,750300,750297,750292,750301,750095
10,750520,750510,750504,750514,750311
12,750730,750723,750717,750728,750526
3,751190,751148,751151,751151,750957
2,751390,751362,751364,751364,751172
5,751580,751575,751576,751577,751388
7,751790,751788,751789,751791,751603
1,752010,752002,752002,752004,751818
9,752200,752215,752214,752217,752034
4,752410,752428,752427,752430,752249
11,752620,752642,752639,752643,752465
6,752820,752855,752852,752856,752680
10,753010,753068,753065,753070,752895
8,753260,753282,753277,753283,753111
12,753470,753495,753490,753496,753326
2,753750,753708,753702,753709,753542
3,753930,753922,753915,753922,753757
5,754180,754135,754127,754135,753972
1,754400,754348,754340,754349,754188
7,754560,754562,754553,754562,754403
4,754800,754775,754765,754775,754618
9,754970,754988,754978,754988,754834
6,755200,755202,755190,755201,755049
11,755360,755415,755403,755414,755265
8,755660,755629,755616,755628,755480
10,755850,755842,755828,755841,755695
12,756050,756055,756041,756054,755911
3,756450,756475,756468,756465,756342
2,756700,756687,756681,756678,756557
1,756920,756900,756894,756892,756772
5,757130,757112,757106,757105,756988
4,757350,757324,757319,757318,757203
7,757540,757536,757532,757531,757419
6,757750,757749,757744,757744,757634
9,757960,757961,757957,757957,757849
8,758170,758173,758169,758170,758065
11,758340,758386,758382,758383,758280
10,758580,758598,758595,758596,758496
12,758780,758810,758807,758809,758711
3,758990,759022,759020,759022,758926
1,759270,759235,759233,759235,759142
2,759450,759447,759445,759449,759357
4,759660,759659,759658,759662,759572
5,759880,759872,759871,759875,759788
6,760090,760084,760083,760088,760003
7,760330,760296,760296,760301,760219
8,760530,760508,760508,760514,760434
9,760680,760721,760721,760727,760649
10,760930,760933,760934,760940,760865
11,761150,761145,761146,761153,761080
12,761350,761357,761359,761366,761296
1,761810,761788,761788,761781,761726
3,762000,762001,762001,761994,761942
2,762230,762213,762214,762208,762157
5,762410,762426,762426,762422,762373
4,762630,762639,762639,762635,762588
7,762880,762852,762852,762849,762803
6,763080,763065,763065,763062,763019
9,763270,763278,763277,763276,763234
8,763470,763490,763490,763490,763450
11,763670,763703,763703,763703,763665
10,763880,763916,763915,763917,763880
12,764120,764129,764128,764131,764096
1,764390,764342,764341,764344,764311
2,764610,764555,764554,764558,764526
3,764760,764768,764766,764772,764742
4,765010,764980,764979,764985,764957
5,765210,765193,765192,765199,765173
6,765410,765406,765405,765413,765388
7,765620,765619,765617,765626,765603
8,765860,765832,765830,765840,765819
9,766050,766045,766043,766053,766034
10,766220,766257,766256,766267,766250
11,766440,766470,766468,766481,766465
12,766670,766683,766681,766694,766680
1,767180,767121,767119,767116,767111
2,767400,767334,767332,767330,767327
3,767530,767548,767545,767544,767542
4,767760,767761,767758,767758,767757
5,767980,767975,767971,767973,767973
6,768200,768188,768184,768187,768188
7,768390,768401,768398,768401,768404
8,768590,768615,768611,768615,768619
9,768830,768828,768824,768829,768834
10,769020,769041,769037,769043,769050
11,769200,769255,769250,769258,769265
12,769430,769468,769463,769472,769481
1,769780,769681,769676,769686,769696
2,769920,769895,769889,769900,769911
3,770110,770108,770102,770114,770127
4,770320,770322,770315,770328,770342
5,770560,770535,770528,770542,770557
6,770760,770748,770741,770757,770773
7,770980,770962,770954,770971,770988
8,771160,771175,771167,771185,771204
9,771360,771388,771380,771399,771419
10,771580,771602,771594,771613,771634
11,771830,771815,771807,771827,771850
12,772020,772028,772020,772042,772065
1,772520,772452,772461,772463,772496
2,772670,772668,772675,772677,772711
3,772870,772883,772888,772891,772927
4,773090,773098,773102,773106,773142
5,773300,773313,773315,773320,773358
6,773530,773529,773529,773534,773573
7,773750,773744,773743,773748,773788
8,773920,773959,773956,773962,774004
9,774150,774174,774170,774176,774219
10,774330,774389,774383,774390,774435
11,774550,774605,774597,774605,774650
12,774810,774820,774810,774819,774865
1,775070,775035,775024,775033,775081
2,775250,775250,775238,775247,775296
3,775440,775466,775451,775461,775511
4,775670,775681,775665,775675,775727
5,775880,775896,775878,775890,775942
6,776110,776111,776092,776104,776158
7,776350,776326,776306,776318,776373
8,776540,776542,776519,776532,776588
9,776770,776757,776733,776746,776804
10,776960,776972,776946,776960,777019
11,777240,777187,777160,777174,777235
12,777450,777403,777374,777389,777450
