Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
9,765980,765964,765966,765966,765625
5,766190,766200,766201,766201,765860
1,766460,766435,766437,766436,766095
2,766640,766671,766672,766672,766330
6,766890,766907,766907,766907,766565
10,767130,767143,767143,767142,766799
3,767390,767379,767378,767378,767034
7,767610,767615,767613,767613,767269
4,767830,767851,767848,767848,767504
9,768070,768086,768084,768084,767739
8,768340,768322,768319,768319,767973
1,768540,768558,768554,768554,768208
5,768780,768794,768790,768790,768443
6,769050,769030,769025,769025,768678
2,769290,769266,769260,769260,768913
10,769500,769501,769495,769495,769147
7,769950,769947,769957,769950,769617
3,770200,770183,770192,770185,769852
9,770390,770418,770427,770420,770087
4,770690,770654,770662,770655,770321
1,770890,770889,770897,770890,770556
8,771080,771125,771132,771125,770791
5,771300,771360,771367,771360,771026
6,771590,771596,771603,771595,771261
2,771860,771831,771838,771830,771495
10,772090,772067,772073,772065,771730
3,772300,772302,772308,772300,771965
7,772560,772537,772543,772535,772200
9,772780,772773,772778,772770,772434
1,772990,773008,773013,773005,772669
4,773240,773244,773248,773240,772904
5,773440,773479,773483,773475,773139
8,773690,773715,773718,773710,773374
2,773950,773950,773953,773945,773608
6,774180,774186,774188,774180,773843
10,774480,774421,774423,774415,774078
3,774890,774869,774883,774867,774548
9,775100,775104,775118,775102,774782
7,775320,775340,775353,775338,775017
4,775550,775575,775587,775573,775252
1,775810,775811,775822,775809,775487
8,776040,776046,776057,776044,775722
5,776250,776281,776292,776280,775956
6,776490,776517,776526,776516,776191
2,776780,776752,776761,776751,776426
10,776970,776988,776996,776987,776661
9,777240,777223,777231,777222,776896
3,777500,777459,777466,777458,777130
7,777750,777694,777700,777693,777365
1,777930,777930,777935,777929,777600
4,778130,778165,778170,778165,777835
5,778400,778400,778405,778400,778070
8,778630,778636,778639,778636,778304
2,778880,778871,778874,778871,778539
6,779110,779107,779109,779107,778774
10,779320,779342,779344,779342,779009
9,779810,779807,779816,779811,779478
7,780110,780042,780051,780047,779713
3,780320,780278,780285,780282,779948
4,780500,780513,780520,780518,780183
1,780780,780749,780755,780753,780418
8,781010,780984,780990,780989,780652
5,781200,781220,781225,781225,780887
6,781420,781455,781460,781460,781122
2,781700,781691,781694,781696,781357
10,781900,781926,781929,781931,781591
7,782150,782162,782164,782167,781826
9,782400,782398,782399,782402,782061
3,782630,782633,782634,782638,782296
1,782930,782869,782868,782873,782531
4,783080,783104,783103,783109,782765
5,783370,783340,783338,783345,783000
8,783550,783575,783573,783580,783235
2,783800,783811,783808,783816,783470
6,784060,784046,784043,784051,783705
10,784260,784282,784277,784287,783939
9,784750,784734,784744,784740,784409
7,784990,784969,784978,784975,784644
1,785200,785205,785213,785210,784879
3,785430,785440,785448,785445,785113
5,785660,785676,785683,785679,785348
4,785940,785911,785917,785914,785583
2,786170,786147,786152,786149,785818
8,786340,786382,786387,786384,786053
6,786560,786618,786622,786618,786287
10,786830,786853,786856,786853,786522
9,787090,787089,787091,787088,786757
1,787320,787324,787326,787323,786992
7,787560,787560,787561,787557,787227
5,787840,787795,787795,787792,787461
3,788020,788031,788030,788027,787696
2,788280,788266,788265,788262,787931
4,788510,788502,788500,788496,788166
6,788760,788737,788734,788731,788401
8,788950,788973,788969,788966,788635
10,789210,789208,789204,789201,788870
1,789660,789652,789663,789648,789340
9,789880,789887,789897,789883,789574
7,790150,790122,790132,790118,789809
3,790340,790357,790366,790353,790044
5,790560,790591,790600,790588,790279
4,790790,790826,790835,790823,790514
2,791070,791061,791069,791058,790748
8,791290,791296,791304,791293,790983
6,791520,791531,791538,791528,791218
10,791750,791766,791773,791763,791453
1,791980,792001,792007,791998,791688
7,792230,792236,792242,792233,791922
9,792470,792470,792476,792468,792157
5,792720,792705,792711,792703,792392
3,792950,792940,792945,792938,792627
2,793200,793175,793180,793173,792862
4,793400,793410,793414,793408,793096
6,793650,793645,793648,793643,793331
8,793880,793880,793883,793878,793566
10,794120,794115,794117,794113,793801
7,794600,794570,794585,794573,794270
1,794830,794806,794820,794808,794505
9,795020,795042,795054,795044,794740
3,795270,795277,795289,795280,794975
5,795460,795513,795523,795515,795210
4,795740,795749,795758,795751,795444
2,796020,795985,795992,795986,795679
8,796250,796221,796227,796222,795914
6,796440,796456,796461,796458,796149
10,796670,796692,796695,796693,796384
7,796920,796928,796930,796929,796618
9,797160,797164,797164,797164,796853
1,797410,797400,797399,797400,797088
5,797650,797635,797633,797636,797323
3,797840,797871,797868,797871,797558
2,798150,798107,798102,798107,797792
4,798350,798343,798337,798342,798027
6,798590,798579,798571,798578,798262
8,798810,798815,798806,798814,798497
10,799040,799050,799040,799049,798731
9,799500,799506,799514,799510,799201
7,799780,799742,799749,799746,799436
5,800000,799978,799984,799981,799671
1,800220,800213,800218,800217,799905
2,800450,800449,800453,800452,800140
3,800670,800685,800688,800688,800375
6,800920,800921,800922,800923,800610
4,801150,801157,801157,801159,800845
8,801350,801392,801392,801394,801079
10,801610,801628,801626,801630,801314
7,801830,801864,801861,801865,801549
9,802140,802100,802096,802101,801784
5,802360,802336,802330,802336,802019
2,802620,802571,802565,802572,802253
1,802820,802807,802799,802807,802488
6,803050,803043,803034,803043,802723
3,803260,803279,803269,803278,802958
8,803480,803515,803503,803514,803193
4,803740,803751,803738,803749,803427
10,804000,803986,803973,803985,803662
7,804410,804433,804444,804438,804132
5,804650,804669,804678,804673,804367
9,804870,804905,804913,804909,804601
1,805160,805141,805148,805144,804836
2,805400,805377,805382,805379,805071
3,805600,805613,805617,805615,805306
6,805850,805849,805852,805850,805541
4,806070,806085,806087,806085,805775
8,806300,806322,806321,806321,806010
10,806540,806558,806556,806556,806245
5,806810,806794,806791,806791,806480
7,807030,807030,807026,807026,806715
9,807250,807266,807260,807262,806949
2,807550,807502,807495,807497,807184
1,807760,807738,807730,807732,807419
6,808000,807975,807965,807968,807654
3,808190,808211,808199,808203,807888
8,808440,808447,808434,808438,808123
4,808670,808683,808669,808674,808358
10,808920,808919,808904,808909,808593
5,809350,809363,809374,809366,809062
9,809620,809599,809608,809601,809297
7,809820,809835,809843,809837,809532
1,810060,810071,810078,810072,809767
2,810310,810307,810313,810308,810002
3,810530,810543,810548,810543,810236
6,810780,810780,810782,810779,810471
4,810970,811016,811017,811015,810706
8,811220,811252,811252,811250,810941
10,811450,811488,811487,811486,811176
9,811750,811724,811722,811721,811410
5,811970,811960,811956,811957,811645
7,812230,812196,812191,812192,811880
2,812450,812432,812426,812428,812115
1,812670,812668,812661,812664,812350
6,812920,812904,812896,812899,812584
3,813150,813140,813130,813135,812819
8,813400,813376,813365,813370,813054
4,813590,813613,813600,813606,813289
10,813830,813849,813835,813841,813524
5,814280,814296,814307,814305,813993
9,814490,814532,814542,814540,814228
2,814790,814768,814777,814775,814463
7,815030,815005,815012,815011,814698
6,815260,815241,815247,815246,814932
1,815500,815477,815481,815481,815167
8,815730,815713,815716,815716,815402
3,815950,815950,815951,815951,815637
4,816160,816186,816186,816187,815871
10,816420,816422,816421,816422,816106
5,816630,816658,816656,816657,816341
2,816890,816895,816891,816892,816576
9,817080,817131,817126,817128,816811
6,817360,817367,817361,817363,817045
7,817600,817603,817596,817598,817280
8,817850,817840,817830,817833,817515
1,818090,818076,818065,818068,817750
4,818330,818312,818300,818304,817985
3,818550,818548,818535,818539,818219
10,818800,818785,818770,818774,818454
2,819280,819228,819232,819222,818924
5,819480,819463,819467,819457,819159
9,819680,819697,819701,819692,819393
7,819900,819932,819936,819927,819628
6,820160,820166,820171,820162,819863
1,820400,820401,820405,820397,820098
8,820600,820635,820640,820632,820333
3,820860,820870,820875,820867,820567
4,821070,821104,821109,821102,820802
10,821320,821339,821344,821337,821037
2,821640,821573,821579,821573,821272
9,821840,821808,821813,821808,821507
5,822070,822042,822048,822043,821741
6,822280,822277,822283,822278,821976
7,822510,822511,822517,822513,822211
8,822730,822746,822752,822748,822446
1,822950,822980,822987,822983,822681
4,823170,823215,823221,823218,822915
3,823450,823449,823456,823453,823150
10,823710,823684,823691,823688,823385
9,824190,824144,824157,824149,823855
2,824440,824379,824392,824385,824089
5,824610,824615,824627,824620,824324
7,824810,824850,824861,824855,824559
6,825070,825086,825096,825090,824794
1,825330,825321,825330,825326,825028
8,825530,825557,825565,825561,825263
3,825750,825792,825800,825796,825498
4,825980,826027,826034,826031,825733
10,826280,826263,826269,826266,825968
9,826530,826498,826503,826502,826202
5,826780,826734,826738,826737,826437
2,827040,826969,826973,826972,826672
6,827240,827205,827207,827207,826907
7,827460,827440,827442,827442,827142
8,827620,827676,827676,827678,827376
1,827910,827911,827911,827913,827611
4,828110,828147,828146,828148,827846
3,828370,828382,828380,828383,828081
10,828630,828618,828615,828619,828316
5,829070,829071,829081,829072,828785
9,829300,829306,829316,829307,829020
6,829540,829541,829550,829543,829255
2,829840,829776,829785,829778,829490
8,830010,830012,830019,830013,829724
7,830260,830247,830254,830248,829959
1,830490,830482,830488,830483,830194
4,830670,830718,830723,830719,830429
3,830930,830953,830957,830954,830664
10,831200,831188,831192,831189,830898
9,831440,831423,831426,831424,831133
5,831670,831659,831661,831659,831368
6,831880,831894,831895,831894,831603
8,832110,832129,832130,832130,831838
2,832350,832364,832364,832365,832072
1,832590,832600,832599,832600,832307
7,832860,832835,832833,832835,832542
3,833080,833070,833068,833070,832777
4,833270,833305,833303,833306,833011
10,833570,833541,833537,833541,833246
9,834010,833996,834006,834001,833716
6,834250,834232,834241,834236,833951
5,834450,834467,834475,834471,834185
2,834740,834703,834710,834706,834420
8,834920,834938,834945,834941,834655
7,835160,835174,835179,835176,834890
1,835410,835409,835414,835412,835125
4,835630,835644,835648,835647,835359
3,835900,835880,835883,835882,835594
10,836110,836115,836117,836117,835829
6,836350,836351,836352,836352,836064
9,836600,836586,836586,836587,836299
5,836810,836822,836821,836822,836533
8,837060,837057,837055,837057,836768
2,837300,837293,837290,837293,837003
1,837520,837528,837525,837528,837238
7,837800,837764,837759,837763,837473
3,837990,837999,837994,837998,837707
4,838180,838235,838228,838233,837942
10,838500,838470,838463,838468,838177
6,838950,838918,838930,838919,838647
5,839130,839153,839164,839154,838881
9,839350,839389,839399,839390,839116
2,839630,839625,839633,839625,839351
8,839810,839860,839868,839860,839586
7,840110,840096,840102,840096,839821
1,840360,840331,840337,840331,840055
4,840550,840567,840571,840566,840290
3,840790,840803,840806,840802,840525
10,841020,841038,841040,841037,840760
5,841310,841274,841275,841272,840995
6,841530,841510,841509,841507,841229
9,841730,841745,841744,841743,841464
8,841950,841981,841978,841978,841699
2,842240,842216,842213,842213,841934
1,842460,842452,842447,842449,842168
7,842710,842688,842682,842684,842403
3,842910,842923,842916,842919,842638
4,843150,843159,843151,843155,842873
10,843400,843395,843385,843390,843108
6,843870,843851,843858,843857,843577
5,844120,844086,844093,844092,843812
8,844330,844322,844327,844327,844047
9,844520,844557,844562,844562,844282
1,844820,844793,844797,844797,844516
2,845040,845028,845031,845032,844751
7,845250,845264,845266,845267,844986
4,845520,845499,845501,845502,845221
3,845750,845735,845735,845737,845456
10,845940,845970,845970,845972,845690
6,846170,846206,846204,846208,845925
8,846430,846441,846439,846443,846160
5,846710,846677,846674,846678,846395
1,846900,846913,846908,846913,846630
9,847130,847148,847143,847148,846864
7,847420,847384,847378,847383,847099
2,847610,847619,847612,847618,847334
3,847850,847855,847847,847853,847569
4,848080,848090,848081,848088,847804
10,848340,848326,848316,848323,848038
8,848770,848770,848778,848769,848508
6,849000,849005,849013,849004,848743
5,849220,849240,849247,849239,848978
9,849450,849475,849482,849473,849212
1,849710,849710,849716,849708,849447
2,849950,849945,849951,849943,849682
7,850180,850180,850185,850178,849917
4,850380,850415,850420,850413,850151
3,850640,850650,850654,850647,850386
10,850900,850884,850889,850882,850621
8,851100,851119,851123,851117,850856
5,851380,851354,851357,851352,851091
6,851610,851589,851592,851586,851325
1,851830,851824,851826,851821,851560
9,852050,852059,852061,852056,851795
7,852310,852294,852295,852291,852030
2,852550,852529,852530,852526,852265
3,852740,852764,852764,852760,852499
4,852970,852999,852999,852995,852734
10,853250,853234,853233,853230,852969
5,853720,853690,853699,853691,853439
8,853930,853925,853934,853926,853673
6,854160,854160,854168,854161,853908
9,854390,854395,854402,854396,854143
1,854650,854630,854637,854631,854378
2,854870,854865,854871,854866,854613
7,855090,855100,855105,855101,854847
4,855290,855334,855340,855336,855082
3,855560,855569,855574,855571,855317
10,855790,855804,855809,855806,855552
5,856070,856039,856043,856041,855787
6,856290,856274,856277,856276,856021
8,856550,856509,856512,856511,856256
1,856730,856744,856746,856746,856491
9,857010,856979,856980,856981,856726
7,857220,857213,857215,857216,856961
2,857460,857448,857449,857451,857195
3,857670,857683,857684,857686,857430
4,857870,857918,857918,857921,857665
10,858150,858153,858152,858156,857900
6,858670,858612,858619,858611,858369
5,858870,858847,858854,858846,858604
1,859110,859081,859088,859081,858839
8,859320,859316,859322,859316,859074
7,859510,859551,859556,859551,859308
9,859740,859785,859791,859786,859543
3,860040,860020,860025,860021,859778
2,860300,860255,860259,860256,860013
4,860460,860490,860494,860491,860248
10,860710,860724,860728,860726,860482
5,860970,860959,860962,860962,860717
6,861200,861194,861197,861197,860952
1,861430,861428,861431,861432,861187
7,861640,861663,861665,861667,861422
8,861870,861898,861900,861902,861656
3,862140,862132,862134,862137,861891
9,862380,862367,862368,862372,862126
4,862570,862602,862602,862607,862361
2,862840,862836,862837,862842,862596
10,863110,863071,863071,863077,862830
5,863550,863533,863542,863535,863300
1,863800,863768,863776,863770,863535
6,864060,864003,864010,864006,863770
8,864240,864238,864245,864241,864004
7,864450,864474,864479,864476,864239
9,864660,864709,864713,864711,864474
3,864940,864944,864948,864946,864709
2,865180,865179,865182,865182,864944
4,865430,865414,865417,865417,865178
10,865650,865650,865651,865652,865413
1,865880,865885,865885,865887,865648
5,866120,866120,866120,866122,865883
6,866380,866355,866354,866357,866118
7,866580,866591,866588,866593,866352
8,866800,866826,866823,866828,866587
3,867040,867061,867057,867063,866822
9,867280,867296,867292,867298,867057
4,867510,867531,867526,867533,867291
2,867790,867767,867760,867769,867526
10,868050,868002,867995,868004,867761
1,868450,868459,868466,868458,868231
6,868740,868694,868700,868693,868465
5,868950,868929,868935,868929,868700
8,869190,869165,869169,869164,868935
7,869370,869400,869404,869399,869170
9,869600,869635,869638,869635,869405
3,869850,869871,869872,869870,869639
2,870110,870106,870107,870106,869874
4,870310,870341,870341,870341,870109
10,870590,870576,870576,870577,870344
6,870820,870812,870810,870812,870579
1,871050,871047,871045,871048,870813
5,871290,871282,871279,871283,871048
7,871520,871517,871514,871519,871283
8,871760,871753,871748,871754,871518
3,871970,871988,871982,871990,871753
9,872250,872223,872217,872225,871987
4,872430,872458,872451,872460,872222
2,872710,872694,872686,872696,872457
10,872930,872929,872920,872931,872692
1,873370,873388,873396,873392,873161
6,873620,873624,873631,873628,873396
7,873880,873860,873866,873864,873631
5,874120,874096,874101,874099,873866
3,874380,874332,874335,874335,874101
8,874560,874568,874570,874571,874335
4,874820,874804,874805,874806,874570
9,875010,875040,875039,875042,874805
2,875250,875276,875274,875278,875040
10,875500,875512,875509,875513,875275
1,875710,875748,875743,875749,875509
7,875970,875984,875978,875984,875744
6,876220,876220,876213,876220,875979
3,876460,876457,876447,876456,876214
5,876680,876693,876682,876691,876448
4,876950,876929,876917,876927,876683
8,877210,877165,877151,877163,876918
2,877400,877401,877386,877398,877153
9,877640,877637,877621,877634,877388
10,877870,877873,877856,877870,877622
7,878360,878329,878329,878324,878092
1,878580,878564,878564,878560,878327
6,878800,878800,878799,878796,878562
5,879030,879035,879034,879031,878796
3,879260,879270,879268,879267,879031
8,879450,879505,879503,879503,879266
4,879730,879740,879738,879739,879501
9,879970,879975,879973,879974,879736
2,880260,880210,880208,880210,879970
10,880460,880445,880442,880446,880205
7,880710,880680,880677,880681,880440
6,880930,880915,880912,880917,880675
1,881150,881151,881147,881153,880910
3,881400,881386,881382,881388,881144
5,881600,881621,881616,881624,881379
4,881820,881856,881851,881860,881614
8,882090,882091,882086,882096,881849
2,882300,882326,882321,882331,882084
9,882550,882561,882556,882567,882318
10,882820,882796,882790,882803,882553
6,883260,883258,883266,883262,883023
7,883510,883494,883501,883498,883258
1,883740,883730,883736,883734,883492
5,883990,883966,883971,883970,883727
3,884250,884203,884206,884205,883962
8,884450,884439,884441,884441,884197
4,884660,884675,884676,884677,884431
9,884840,884911,884911,884913,884666
2,885090,885147,885146,885149,884901
10,885330,885383,885381,885385,885136
6,885640,885620,885616,885620,885371
1,885860,885856,885851,885856,885605
7,886130,886092,886086,886092,885840
3,886340,886328,886321,886328,886075
5,886560,886564,886556,886564,886310
4,886800,886800,886791,886800,886545
8,887050,887037,887026,887035,886779
2,887290,887273,887261,887271,887014
9,887530,887509,887496,887507,887249
10,887730,887745,887731,887743,887484
1,888240,888204,888204,888207,887953
6,888480,888440,888439,888442,888188
3,888720,888675,888674,888677,888423
7,888900,888910,888909,888912,888658
4,889130,889145,889145,889148,888893
5,889370,889381,889380,889383,889127
2,889630,889616,889615,889618,889362
8,889830,889851,889850,889853,889597
9,890030,890086,890085,890088,889832
10,890310,890322,890320,890323,890067
6,890570,890557,890555,890558,890301
1,890780,890792,890790,890793,890536
3,891010,891027,891025,891028,890771
4,891240,891263,891260,891263,891006
7,891520,891498,891495,891498,891241
2,891730,891733,891730,891733,891475
5,891980,891968,891965,891969,891710
9,892220,892204,892201,892204,891945
8,892430,892439,892436,892439,892180
10,892690,892674,892671,892674,892415
6,893140,893125,893129,893119,892884
3,893400,893359,893363,893354,893119
1,893610,893594,893598,893588,893354
7,893790,893828,893833,893823,893588
4,894040,894062,894067,894058,893823
5,894260,894296,894302,894292,894058
2,894530,894531,894537,894527,894293
8,894730,894765,894772,894762,894528
9,894940,894999,895006,894996,894762
10,895250,895233,895241,895231,894997
3,895470,895468,895476,895466,895232
6,895750,895702,895711,895701,895467
1,895960,895936,895945,895935,895702
4,896150,896170,896180,896170,895936
7,896430,896405,896415,896405,896171
2,896640,896639,896649,896639,896406
5,896870,896873,896884,896874,896641
9,897060,897107,897119,897109,896876
8,897340,897342,897354,897343,897110
10,897610,897576,897588,897578,897345
3,898040,898035,898049,898040,897815
1,898280,898270,898283,898275,898050
6,898500,898505,898518,898510,898284
7,898750,898741,898752,898744,898519
4,898990,898976,898987,898979,898754
5,899220,899211,899221,899213,898989
2,899450,899446,899456,899448,899224
8,899640,899681,899690,899683,899458
9,899870,899916,899925,899917,899693
10,900120,900151,900159,900152,899928
1,900390,900386,900394,900386,900163
3,900610,900622,900628,900621,900398
6,900920,900857,900863,900855,900632
4,901080,901092,901097,901090,900867
7,901350,901327,901332,901325,901102
2,901570,901562,901566,901559,901337
5,901810,901797,901801,901794,901572
9,902000,902032,902035,902028,901806
8,902260,902267,902270,902263,902041
10,902530,902503,902504,902498,902276
3,902960,902954,902960,902952,902745
1,903240,903188,903194,903186,902980
4,903460,903421,903428,903420,903215
6,903660,903655,903662,903654,903450
2,903870,903889,903896,903887,903685
7,904120,904123,904131,904121,903919
5,904330,904357,904365,904355,904154
8,904520,904590,904599,904589,904389
9,904770,904824,904833,904823,904624
10,905040,905058,905067,905057,904859
3,905290,905292,905301,905290,905093
4,905500,905525,905535,905524,905328
1,905770,905759,905769,905758,905563
2,906030,905993,906003,905992,905798
6,906260,906227,906238,906226,906033
5,906470,906461,906472,906460,906267
7,906730,906694,906706,906693,906502
9,906910,906928,906940,906927,906737
8,907130,907162,907174,907161,906972
10,907410,907396,907408,907395,907207
4,907860,907850,907858,907846,907676
3,908110,908083,908091,908079,907911
1,908350,908316,908325,908312,908146
6,908560,908549,908558,908545,908381
2,908820,908782,908792,908779,908615
7,909000,909014,909025,909012,908850
5,909220,909247,909259,909245,909085
8,909430,909480,909493,909479,909320
9,909660,909713,909726,909712,909555
10,909940,909946,909960,909945,909789
4,910130,910179,910193,910179,910024
1,910430,910411,910427,910412,910259
3,910630,910644,910660,910645,910494
2,910910,910877,910894,910879,910728
6,911140,911110,911127,911112,910963
5,911350,911343,911361,911345,911198
7,911580,911575,911595,911579,911433
9,911800,911808,911828,911812,911668
8,912030,912041,912062,912045,911902
10,912290,912274,912295,912278,912137
1,912770,912730,912745,912725,912607
4,912970,912963,912978,912959,912842
3,913180,913196,913211,913192,913076
6,913420,913430,913444,913426,913311
2,913700,913663,913677,913660,913546
7,913880,913896,913910,913893,913781
5,914100,914129,914144,914127,914016
8,914340,914363,914377,914361,914250
9,914550,914596,914610,914594,914485
10,914830,914829,914843,914828,914720
1,915080,915062,915076,915062,914955
3,915270,915295,915309,915296,915190
4,915490,915529,915542,915529,915424
2,915800,915762,915775,915763,915659
6,916010,915995,916008,915997,915894
5,916240,916228,916241,916230,916129
7,916470,916462,916474,916464,916364
9,916670,916695,916707,916698,916598
8,916940,916928,916940,916931,916833
10,917190,917161,917174,917165,917068
3,917660,917628,917637,917633,917538
1,917910,917861,917870,917866,917772
2,918120,918095,918103,918099,918007
4,918340,918328,918336,918333,918242
5,918550,918562,918569,918566,918477
6,918800,918795,918802,918799,918712
7,918990,919029,919035,919033,918946
8,919230,919262,919268,919266,919181
9,919470,919496,919501,919499,919416
10,919720,919729,919735,919733,919651
1,919980,919963,919968,919966,919885
3,920220,920197,920201,920200,920120
2,920480,920430,920434,920433,920355
5,920690,920664,920667,920666,920590
4,920870,920897,920900,920900,920825
7,921120,921131,921133,921133,921059
6,921340,921364,921366,921366,921294
9,921580,921598,921599,921600,921529
8,921830,921831,921832,921833,921764
10,922090,922065,922065,922066,921999
1,922540,922520,922518,922516,922468
2,922810,922752,922750,922748,922703
3,923000,922983,922983,922980,922938
4,923210,923214,923215,923212,923173
5,923420,923446,923448,923443,923407
6,923670,923677,923681,923675,923642
7,923880,923908,923913,923907,923877
8,924130,924140,924146,924139,924112
9,924340,924371,924378,924370,924347
10,924640,924602,924611,924602,924581
1,924850,924833,924843,924834,924816
2,925060,925065,925076,925066,925051
3,925280,925296,925309,925297,925286
4,925530,925527,925541,925529,925521
5,925750,925759,925774,925761,925755
6,926000,925990,926006,925993,925990
7,926210,926221,926239,926224,926225
8,926420,926453,926472,926456,926460
9,926680,926684,926704,926688,926695
10,926940,926915,926937,926920,926929
1,927380,927360,927376,927354,927399
2,927580,927591,927608,927586,927634
3,927820,927823,927839,927818,927868
4,928020,928055,928071,928050,928103
5,928270,928287,928303,928281,928338
6,928520,928518,928535,928513,928573
7,928720,928750,928767,928745,928808
8,928950,928982,928999,928977,929042
9,929190,929214,929231,929208,929277
10,929480,929446,929463,929440,929512
1,929630,929677,929694,929672,929747
2,929900,929909,929926,929904,929982
3,930120,930141,930158,930135,930216
4,930330,930373,930390,930367,930451
5,930600,930604,930622,930599,930686
6,930810,930836,930854,930831,930921
7,931080,931068,931086,931062,931156
8,931280,931300,931318,931294,931390
9,931580,931531,931549,931526,931625
10,931860,931763,931781,931758,931860
