Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
4,418540,418536,418541,418535,417194
5,418770,418753,418757,418751,417410
11,418940,418971,418973,418968,417626
2,419210,419188,419190,419184,417842
10,419390,419406,419406,419401,418059
6,419610,419623,419622,419617,418275
9,419800,419841,419838,419834,418491
7,420080,420058,420055,420051,418708
8,420320,420276,420271,420267,418924
3,420480,420494,420487,420484,419140
1,420740,420711,420703,420700,419357
12,420910,420929,420919,420917,419573
5,421340,421330,421347,421334,420006
4,421560,421548,421563,421551,420222
2,421810,421765,421779,421768,420438
11,422000,421982,421995,421985,420655
6,422160,422199,422212,422202,420871
10,422400,422416,422428,422419,421087
7,422650,422634,422644,422636,421304
9,422810,422851,422860,422852,421520
3,423040,423068,423076,423069,421736
8,423290,423285,423292,423286,421953
1,423510,423502,423508,423503,422169
12,423730,423720,423724,423720,422385
5,423930,423937,423941,423937,422602
2,424150,424154,424157,424154,422818
4,424380,424371,424373,424370,423034
6,424560,424588,424589,424587,423251
11,424830,424806,424805,424804,423467
7,425040,425023,425021,425021,423683
10,425230,425240,425237,425238,423900
3,425430,425457,425454,425455,424116
9,425670,425674,425670,425672,424332
1,425910,425892,425886,425889,424549
8,426120,426109,426102,426105,424765
12,426330,426326,426318,426322,424981
2,426760,426739,426753,426750,425414
5,426980,426956,426969,426966,425630
4,427200,427173,427185,427183,425847
11,427430,427391,427402,427400,426063
6,427610,427608,427618,427616,426279
10,427820,427825,427834,427833,426495
7,428040,428043,428050,428050,426712
9,428200,428260,428267,428266,426928
3,428440,428477,428483,428483,427144
8,428700,428695,428699,428700,427361
1,428910,428912,428915,428916,427577
12,429140,429129,429131,429133,427793
2,429400,429347,429348,429350,428010
4,429570,429564,429564,429566,428226
5,429810,429781,429780,429783,428442
6,430000,429999,429996,430000,428659
11,430230,430216,430213,430216,428875
7,430450,430433,430429,430433,429091
10,430650,430651,430645,430650,429308
3,430830,430868,430861,430866,429524
9,431080,431085,431077,431083,429740
1,431300,431303,431294,431300,429957
8,431500,431520,431510,431516,430173
12,431740,431737,431726,431733,430389
4,432110,432140,432153,432143,430822
2,432350,432357,432369,432360,431038
5,432590,432574,432585,432576,431255
11,432800,432791,432801,432793,431471
6,433030,433007,433017,433009,431687
10,433230,433224,433233,433226,431904
7,433490,433441,433449,433442,432120
9,433620,433658,433665,433659,432336
3,433850,433875,433882,433875,432553
8,434090,434092,434098,434092,432769
1,434290,434308,434314,434309,432985
12,434520,434525,434530,434525,433202
4,434750,434742,434746,434742,433418
5,435000,434959,434962,434958,433634
2,435160,435176,435178,435175,433851
6,435370,435393,435394,435391,434067
11,435610,435609,435610,435608,434283
7,435840,435826,435826,435824,434499
10,436060,436043,436042,436041,434716
3,436250,436260,436258,436257,434932
9,436440,436477,436475,436474,435148
1,436710,436693,436691,436691,435365
8,436900,436910,436907,436907,435581
12,437140,437127,437123,437124,435797
5,437560,437540,437555,437549,436230
4,437770,437757,437771,437765,436446
6,438000,437974,437988,437982,436663
2,438220,438191,438204,438199,436879
7,438440,438409,438420,438415,437095
11,438590,438626,438636,438632,437312
3,438830,438843,438852,438849,437528
10,439070,439060,439068,439065,437744
1,439280,439278,439284,439282,437961
9,439430,439495,439500,439499,438177
8,439710,439712,439717,439715,438393
12,439950,439930,439933,439932,438610
4,440130,440147,440149,440149,438826
5,440390,440364,440365,440365,439042
6,440560,440581,440581,440582,439259
7,440800,440799,440797,440799,439475
2,441050,441016,441013,441015,439691
3,441220,441233,441229,441232,439908
11,441460,441450,441445,441449,440124
1,441670,441668,441662,441666,440340
10,441900,441885,441878,441882,440557
8,442080,442102,442094,442099,440773
9,442310,442320,442310,442316,440989
12,442550,442537,442526,442532,441206
4,442940,442945,442956,442952,441638
6,443150,443162,443172,443168,441855
5,443400,443379,443388,443385,442071
2,443660,443595,443604,443601,442287
7,443830,443812,443820,443817,442504
11,444030,444029,444036,444033,442720
3,444220,444246,444252,444249,442936
10,444440,444462,444468,444466,443152
1,444680,444679,444684,444682,443369
9,444830,444896,444900,444898,443585
8,445080,445113,445117,445114,443801
12,445330,445329,445333,445331,444018
6,445560,445546,445549,445547,444234
4,445780,445763,445765,445763,444450
5,446010,445980,445981,445979,444667
7,446260,446196,446197,446196,444883
2,446420,446413,446413,446412,445099
3,446610,446630,446629,446628,445316
11,446870,446847,446845,446844,445532
1,447070,447063,447061,447060,445748
10,447270,447280,447277,447277,445965
8,447490,447497,447493,447493,446181
9,447690,447714,447709,447709,446397
12,447910,447930,447925,447925,446614
6,448330,448334,448348,448340,447046
5,448570,448551,448564,448556,447263
4,448810,448767,448780,448772,447479
2,449000,448984,448996,448988,447695
7,449190,449200,449212,449204,447912
11,449410,449417,449427,449420,448128
3,449610,449633,449643,449636,448344
10,449820,449850,449859,449851,448561
1,450080,450066,450075,450067,448777
9,450230,450283,450291,450283,448993
8,450500,450499,450507,450499,449210
12,450700,450716,450722,450715,449426
5,450940,450932,450938,450931,449642
6,451130,451149,451154,451147,449859
4,451360,451365,451370,451363,450075
7,451590,451582,451586,451579,450291
2,451800,451798,451802,451795,450508
3,451990,452015,452017,452011,450724
11,452250,452231,452233,452227,450940
1,452460,452448,452449,452443,451156
10,452680,452664,452665,452659,451373
8,452900,452881,452881,452875,451589
9,453100,453097,453097,453091,451805
12,453310,453314,453312,453307,452022
6,453710,453722,453736,453724,452454
5,453950,453938,453951,453940,452671
7,454150,454154,454167,454156,452887
4,454390,454370,454382,454372,453103
3,454590,454587,454598,454588,453320
2,454840,454803,454814,454804,453536
1,455040,455019,455029,455020,453752
11,455200,455235,455245,455236,453969
10,455410,455451,455460,455453,454185
9,455620,455668,455676,455669,454401
8,455890,455884,455892,455885,454618
12,456110,456100,456107,456101,454834
6,456330,456316,456323,456317,455050
7,456540,456532,456538,456533,455267
5,456800,456749,456754,456749,455483
3,456970,456965,456970,456965,455699
4,457200,457181,457185,457181,455916
1,457410,457397,457401,457397,456132
2,457610,457614,457616,457613,456348
10,457780,457830,457832,457829,456565
11,458070,458046,458048,458045,456781
8,458220,458262,458263,458261,456997
9,458450,458478,458479,458477,457214
12,458730,458695,458694,458693,457430
7,459140,459111,459122,459115,457863
6,459330,459327,459338,459331,458079
5,459570,459543,459553,459547,458295
4,459810,459759,459769,459762,458512
3,459990,459975,459984,459978,458728
2,460190,460191,460200,460194,458944
1,460420,460407,460415,460410,459161
11,460590,460623,460631,460626,459377
10,460820,460839,460846,460842,459593
9,460990,461055,461061,461058,459809
8,461240,461271,461277,461274,460026
12,461470,461487,461492,461490,460242
7,461720,461703,461708,461706,460458
5,461960,461919,461923,461922,460675
6,462170,462135,462139,462138,460891
3,462350,462351,462354,462354,461107
4,462600,462567,462570,462570,461324
1,462800,462783,462785,462786,461540
2,463000,462999,463001,463001,461756
10,463210,463215,463216,463217,461973
11,463440,463432,463432,463433,462189
8,463630,463648,463647,463649,462405
9,463830,463864,463863,463865,462622
12,464080,464080,464078,464081,462838
5,464520,464492,464504,464492,463271
7,464690,464708,464720,464709,463487
6,464950,464924,464935,464925,463703
4,465170,465140,465150,465141,463920
3,465350,465356,465366,465357,464136
2,465600,465572,465581,465573,464352
1,465810,465788,465796,465789,464569
11,466000,466004,466012,466005,464785
10,466210,466220,466227,466221,465001
9,466380,466436,466442,466437,465218
8,466610,466652,466658,466653,465434
12,466870,466868,466873,466869,465650
5,467080,467084,467089,467085,465867
6,467290,467300,467304,467301,466083
7,467500,467516,467519,467517,466299
3,467720,467732,467735,467733,466516
4,467980,467948,467950,467949,466732
1,468200,468164,468165,468165,466948
2,468380,468380,468381,468381,467165
10,468610,468596,468596,468597,467381
11,468820,468812,468811,468814,467597
8,469020,469028,469027,469030,467813
9,469210,469243,469242,469246,468030
12,469480,469459,469457,469462,468246
6,469890,469875,469892,469884,468679
5,470110,470092,470108,470101,468895
3,470310,470309,470323,470317,469111
7,470500,470526,470539,470533,469328
1,470770,470743,470754,470750,469544
4,470980,470960,470970,470966,469760
10,471150,471177,471185,471182,469977
2,471390,471394,471401,471399,470193
8,471610,471611,471616,471615,470409
11,471800,471828,471832,471831,470626
9,471990,472045,472047,472048,470842
12,472260,472262,472263,472264,471058
5,472540,472479,472478,472480,471275
6,472720,472696,472694,472697,471491
3,472910,472913,472909,472913,471707
1,473170,473130,473125,473129,471924
7,473330,473347,473340,473346,472140
10,473550,473564,473556,473562,472356
4,473800,473781,473771,473778,472573
8,474010,473998,473987,473995,472789
2,474210,474215,474202,474211,473005
9,474390,474432,474418,474427,473222
11,474680,474650,474633,474644,473438
12,474860,474867,474849,474860,473654
5,475260,475273,475284,475278,474087
3,475500,475490,475499,475495,474303
6,475720,475707,475715,475711,474520
7,475930,475923,475931,475927,474736
1,476170,476140,476146,476143,474952
4,476340,476357,476362,476359,475169
10,476530,476574,476578,476576,475385
2,476770,476791,476793,476792,475601
8,477010,477007,477009,477008,475818
11,477220,477224,477225,477224,476034
9,477410,477441,477440,477441,476250
12,477640,477658,477656,477657,476466
3,477890,477875,477872,477873,476683
5,478090,478091,478087,478089,476899
6,478300,478308,478303,478306,477115
1,478550,478525,478519,478522,477332
7,478740,478742,478734,478738,477548
10,478960,478959,478950,478954,477764
4,479190,479175,479166,479171,477981
8,479410,479392,479381,479387,478197
2,479630,479609,479597,479603,478413
9,479800,479826,479813,479819,478630
11,480060,480043,480028,480035,478846
12,480240,480259,480244,480252,479062
3,480690,480669,480675,480668,479495
6,480870,480885,480891,480885,479711
5,481110,481101,481107,481101,479928
7,481310,481318,481322,481317,480144
1,481580,481534,481538,481533,480360
4,481760,481750,481754,481750,480577
10,481950,481966,481969,481966,480793
2,482160,482182,482185,482182,481009
8,482410,482399,482401,482398,481226
11,482600,482615,482616,482615,481442
9,482780,482831,482832,482831,481658
12,483040,483047,483048,483047,481875
6,483280,483263,483263,483264,482091
3,483480,483480,483479,483480,482307
5,483720,483696,483695,483696,482524
1,483960,483912,483910,483912,482740
7,484090,484128,484126,484129,482956
10,484340,484344,484342,484345,483173
4,484560,484560,484558,484561,483389
8,484760,484777,484773,484777,483605
2,485010,484993,484989,484994,483822
9,485200,485209,485205,485210,484038
11,485410,485425,485420,485426,484254
12,485660,485641,485636,485643,484470
3,486070,486056,486069,486064,484903
6,486280,486273,486284,486280,485119
1,486530,486490,486500,486496,485336
5,486730,486706,486716,486712,485552
10,486910,486923,486932,486928,485768
7,487160,487140,487147,487145,485985
8,487340,487357,487363,487361,486201
4,487580,487573,487579,487577,486417
2,487760,487790,487795,487793,486634
11,487930,488007,488010,488009,486850
9,488170,488224,488226,488226,487066
12,488450,488440,488442,488442,487283
3,488670,488657,488658,488658,487499
1,488910,488874,488873,488874,487715
6,489120,489091,489089,489091,487932
10,489320,489308,489305,489307,488148
5,489570,489524,489521,489523,488364
8,489740,489741,489736,489739,488581
7,489950,489958,489952,489955,488797
2,490120,490175,490168,490172,489013
4,490390,490391,490384,490388,489230
9,490600,490608,490599,490604,489446
11,490830,490825,490815,490820,489662
12,491070,491042,491031,491036,489879
1,491500,491452,491459,491452,490311
3,491670,491668,491675,491668,490528
6,491860,491884,491891,491884,490744
5,492110,492100,492106,492100,490960
10,492280,492316,492322,492316,491177
7,492530,492532,492538,492532,491393
8,492770,492749,492753,492749,491609
4,492980,492965,492969,492965,491826
2,493140,493181,493185,493181,492042
11,493410,493397,493400,493397,492258
9,493580,493613,493616,493613,492475
12,493840,493829,493832,493829,492691
1,494080,494045,494047,494045,492907
6,494260,494261,494263,494261,493123
3,494470,494477,494479,494477,493340
10,494710,494693,494694,494693,493556
5,494890,494909,494910,494910,493772
8,495120,495125,495126,495126,493989
7,495370,495341,495341,495342,494205
2,495560,495557,495557,495558,494421
4,495750,495773,495773,495774,494638
9,495960,495990,495988,495990,494854
11,496210,496206,496204,496206,495070
12,496440,496422,496420,496422,495287
6,496830,496840,496848,496846,495719
1,497100,497056,497064,497061,495936
3,497290,497272,497280,497277,496152
5,497530,497488,497495,497493,496368
10,497680,497704,497711,497708,496585
7,497930,497920,497926,497924,496801
8,498140,498136,498142,498140,497017
4,498340,498352,498358,498356,497234
2,498600,498568,498573,498571,497450
11,498780,498784,498789,498787,497666
9,498950,499000,499004,499003,497883
12,499200,499216,499220,499218,498099
6,499450,499432,499436,499434,498315
3,499660,499648,499651,499650,498532
1,499880,499864,499867,499866,498748
10,500060,500080,500082,500081,498964
5,500300,500296,500298,500297,499181
8,500510,500512,500514,500513,499397
7,500710,500728,500729,500728,499613
2,500920,500944,500945,500944,499830
4,501170,501160,501160,501160,500046
9,501350,501376,501376,501375,500262
11,501630,501592,501592,501591,500479
12,501820,501808,501807,501807,500695
3,502220,502215,502227,502211,501127
6,502420,502431,502442,502427,501344
10,502640,502647,502657,502643,501560
1,502870,502863,502873,502859,501776
8,503100,503078,503088,503075,501993
5,503310,503294,503303,503291,502209
2,503500,503510,503519,503507,502425
7,503680,503725,503734,503723,502642
9,503880,503941,503949,503938,502858
4,504120,504157,504164,504154,503074
11,504380,504372,504380,504370,503291
12,504610,504588,504595,504586,503507
6,504820,504804,504810,504802,503723
3,505010,505019,505026,505018,503940
10,505240,505235,505241,505234,504156
8,505480,505451,505456,505450,504372
1,505690,505666,505672,505666,504589
2,505890,505882,505887,505882,504805
5,506140,506098,506102,506098,505021
9,506250,506313,506317,506314,505238
7,506510,506529,506533,506529,505454
11,506780,506745,506748,506745,505670
4,506930,506960,506963,506961,505887
12,507190,507176,507179,507177,506103
6,507580,507598,507614,507605,506536
10,507820,507814,507829,507822,506752
3,508050,508031,508045,508038,506968
1,508280,508248,508260,508254,507185
8,508490,508465,508476,508471,507401
5,508720,508682,508691,508687,507617
2,508910,508899,508906,508904,507834
7,509110,509116,509122,509120,508050
9,509310,509332,509337,509336,508266
4,509490,509549,509553,509553,508483
11,509750,509766,509768,509769,508699
12,509970,509983,509984,509986,508915
10,510210,510200,510199,510202,509132
6,510450,510417,510415,510418,509348
3,510650,510633,510630,510635,509564
8,510850,510850,510846,510851,509780
1,511080,511067,511061,511067,509997
2,511300,511284,511276,511284,510213
5,511500,511501,511492,511500,510429
9,511680,511718,511707,511717,510646
7,511940,511934,511923,511933,510862
11,512160,512151,512138,512149,511078
4,512350,512368,512354,512366,511295
12,512600,512585,512569,512582,511511
10,513010,512997,513004,512996,511944
3,513230,513213,513219,513213,512160
6,513440,513430,513435,513429,512376
1,513680,513646,513651,513645,512593
8,513850,513862,513866,513862,512809
5,514090,514079,514082,514078,513025
2,514280,514295,514297,514295,513242
7,514460,514512,514513,514511,513458
9,514680,514728,514728,514728,513674
4,514920,514944,514944,514944,513891
11,515150,515161,515160,515160,514107
12,515380,515377,515375,515377,514323
3,515590,515593,515591,515593,514540
10,515830,515810,515806,515810,514756
6,516050,516026,516022,516026,514972
8,516270,516243,516238,516242,515189
1,516490,516459,516453,516459,515405
2,516670,516675,516669,516675,515621
5,516890,516892,516884,516892,515838
9,517100,517108,517100,517108,516054
7,517290,517324,517316,517325,516270
11,517580,517541,517531,517541,516487
4,517750,517757,517747,517757,516703
12,517960,517973,517962,517974,516919
10,518380,518392,518400,518400,517352
3,518630,518609,518616,518616,517568
8,518850,518826,518832,518832,517784
6,519060,519042,519048,519049,518001
2,519280,519259,519264,519265,518217
1,519490,519476,519479,519481,518433
9,519690,519693,519695,519697,518650
5,519900,519909,519911,519913,518866
7,520070,520126,520127,520130,519082
4,520360,520343,520343,520346,519299
11,520560,520560,520558,520562,519515
12,520750,520776,520774,520778,519731
10,520960,520993,520990,520994,519948
8,521210,521210,521206,521211,520164
3,521410,521427,521422,521427,520380
2,521680,521644,521637,521643,520597
6,521870,521860,521853,521859,520813
9,522080,522077,522069,522075,521029
1,522350,522294,522285,522291,521246
7,522500,522511,522501,522508,521462
5,522730,522727,522716,522724,521678
11,522950,522944,522932,522940,521895
4,523160,523161,523148,523156,522111
12,523350,523378,523364,523372,522327
8,523740,523778,523790,523782,522760
10,523960,523995,524006,523998,522976
3,524210,524212,524222,524214,523193
6,524420,524428,524437,524430,523409
2,524670,524645,524653,524646,523625
1,524890,524862,524869,524862,523842
9,525070,525078,525085,525078,524058
5,525260,525295,525300,525294,524274
7,525510,525512,525516,525510,524491
4,525720,525728,525732,525726,524707
11,525920,525945,525947,525942,524923
12,526150,526162,526163,526158,525140
8,526360,526378,526379,526374,525356
3,526560,526595,526595,526590,525572
10,526830,526812,526810,526806,525789
2,527050,527028,527026,527022,526005
6,527240,527245,527242,527238,526221
9,527460,527461,527458,527454,526437
1,527710,527678,527673,527670,526654
7,527880,527895,527889,527886,526870
5,528090,528111,528105,528102,527086
11,528350,528328,528320,528318,527303
4,528550,528545,528536,528534,527519
12,528780,528761,528752,528750,527735
3,529180,529167,529180,529167,528168
8,529380,529383,529396,529383,528384
10,529580,529600,529611,529600,528601
6,529840,529817,529827,529816,528817
2,530000,530033,530043,530033,529033
1,530300,530250,530258,530249,529250
9,530400,530467,530474,530466,529466
5,530640,530683,530690,530682,529682
7,530890,530900,530905,530899,529899
4,531130,531117,531121,531115,530115
11,531330,531333,531337,531332,530331
12,531560,531550,531552,531548,530548
3,531770,531767,531768,531765,530764
10,532000,531984,531984,531981,530980
8,532220,532200,532199,532198,531197
2,532390,532417,532415,532414,531413
6,532600,532634,532631,532631,531629
9,532820,532850,532847,532847,531846
1,533110,533067,533062,533064,532062
7,533300,533284,533278,533280,532278
5,533500,533500,533494,533497,532495
11,533750,533717,533709,533713,532711
4,533930,533934,533925,533930,532927
12,534140,534150,534141,534146,533144
10,534550,534565,534577,534577,533576
3,534810,534782,534793,534793,533793
2,535050,534999,535009,535009,534009
8,535210,535216,535225,535225,534225
9,535430,535433,535440,535441,534441
6,535640,535650,535656,535657,534658
7,535880,535867,535872,535873,534874
1,536110,536084,536088,536090,535090
11,536280,536301,536304,536306,535307
5,536490,536518,536520,536522,535523
4,536710,536735,536736,536738,535739
12,536930,536952,536951,536954,535956
3,537130,537169,537167,537170,536172
10,537430,537386,537383,537386,536388
2,537640,537603,537599,537602,536605
9,537790,537820,537815,537819,536821
8,538030,538037,538031,538035,537037
7,538290,538254,538247,538251,537254
6,538510,538471,538462,538467,537470
11,538670,538688,538678,538683,537686
1,538910,538905,538894,538899,537903
4,539120,539123,539110,539115,538119
5,539330,539340,539326,539331,538335
12,539550,539557,539542,539548,538552
3,539930,539952,539963,539956,538984
2,540200,540169,540179,540172,539201
10,540360,540385,540394,540387,539417
8,540560,540601,540610,540603,539633
9,540780,540817,540826,540818,539850
6,541000,541033,541041,541034,540066
7,541270,541250,541257,541249,540282
1,541480,541466,541473,541465,540499
11,541680,541682,541688,541680,540715
5,541900,541898,541904,541896,540931
4,542080,542114,542119,542111,541148
12,542320,542331,542335,542327,541364
2,542560,542547,542551,542542,541580
3,542770,542763,542766,542758,541797
10,542960,542979,542982,542973,542013
9,543190,543195,543198,543189,542229
8,543400,543412,543413,543404,542446
7,543640,543628,543629,543620,542662
6,543870,543844,543844,543835,542878
11,544080,544060,544060,544051,543094
1,544310,544276,544276,544266,543311
4,544490,544493,544491,544482,543527
5,544700,544709,544707,544698,543743
12,544900,544925,544922,544913,543960
2,545310,545325,545342,545330,544392
10,545510,545541,545558,545546,544609
3,545760,545758,545773,545761,544825
8,545990,545974,545988,545977,545041
9,546170,546190,546204,546192,545258
6,546390,546406,546419,546408,545474
7,546610,546623,546634,546624,545690
1,546880,546839,546850,546839,545907
11,547080,547055,547065,547055,546123
5,547260,547271,547280,547271,546339
4,547480,547488,547496,547486,546556
12,547700,547704,547711,547702,546772
10,547880,547920,547926,547917,546988
2,548130,548136,548142,548133,547205
3,548340,548353,548357,548349,547421
9,548560,548569,548573,548564,547637
8,548770,548785,548788,548780,547854
7,549010,549001,549003,548996,548070
6,549220,549218,549219,549211,548286
11,549460,549434,549434,549427,548503
1,549670,549650,549649,549642,548719
4,549870,549866,549865,549858,548935
5,550080,550083,550080,550074,549152
12,550300,550299,550295,550289,549368
2,550680,550700,550719,550707,549801
10,550890,550916,550934,550923,550017
9,551150,551133,551149,551138,550233
3,551330,551349,551365,551354,550450
7,551570,551566,551580,551570,550666
8,551800,551782,551795,551785,550882
11,552020,551999,552010,552001,551099
6,552230,552215,552225,552217,551315
4,552420,552431,552441,552433,551531
1,552640,552648,552656,552648,551747
5,552890,552864,552871,552864,551964
12,553090,553081,553086,553080,552180
2,553250,553297,553301,553295,552396
9,553530,553514,553517,553511,552613
10,553740,553730,553732,553727,552829
7,553910,553946,553947,553942,553045
3,554120,554163,554162,554158,553262
11,554340,554379,554377,554374,553478
8,554580,554596,554593,554590,553694
4,554830,554812,554808,554805,553911
6,555040,555029,555023,555021,554127
5,555270,555245,555238,555237,554343
1,555480,555461,555453,555452,554560
12,555700,555678,555669,555668,554776
9,556130,556080,556096,556089,555209
2,556270,556297,556311,556304,555425
10,556480,556513,556526,556519,555641
3,556710,556729,556741,556735,555858
7,556960,556945,556956,556950,556074
8,557170,557161,557171,557166,556290
11,557390,557378,557386,557381,556507
6,557570,557594,557602,557597,556723
4,557800,557810,557817,557812,556939
1,558030,558026,558032,558028,557156
5,558260,558242,558247,558243,557372
12,558450,558459,558462,558459,557588
9,558680,558675,558677,558674,557805
10,558920,558891,558892,558889,558021
2,559080,559107,559108,559105,558237
7,559330,559324,559323,559320,558454
3,559530,559540,559538,559536,558670
11,559760,559756,559753,559751,558886
8,559950,559972,559968,559967,559103
4,560180,560188,560183,560182,559319
6,560410,560405,560398,560398,559535
5,560610,560621,560614,560613,559751
1,560850,560837,560829,560828,559968
12,561070,561053,561044,561044,560184
10,561470,561452,561466,561452,560617
9,561680,561668,561681,561667,560833
2,561890,561884,561896,561883,561049
3,562070,562099,562111,562099,561266
7,562320,562315,562326,562314,561482
8,562520,562531,562541,562530,561698
11,562720,562747,562756,562746,561915
6,562970,562962,562971,562961,562131
4,563100,563178,563186,563177,562347
1,563400,563394,563401,563393,562564
5,563630,563609,563616,563608,562780
12,563840,563825,563831,563824,562996
10,564030,564041,564046,564039,563213
2,564250,564257,564261,564255,563429
9,564470,564472,564475,564471,563645
7,564710,564688,564690,564686,563862
3,564910,564904,564905,564902,564078
11,565130,565120,565120,565118,564294
8,565360,565335,565335,565333,564511
4,565540,565551,565550,565549,564727
6,565760,565767,565765,565765,564943
5,565980,565983,565980,565980,565160
1,566210,566198,566195,566196,565376
12,566400,566414,566410,566412,565592
2,566840,566824,566845,566833,566025
10,567070,567041,567060,567049,566241
7,567260,567258,567275,567265,566458
9,567470,567475,567490,567482,566674
11,567710,567692,567705,567698,566890
3,567890,567909,567920,567914,567107
4,568140,568126,568135,568131,567323
8,568350,568343,568351,568347,567539
5,568560,568560,568566,568563,567756
6,568750,568777,568781,568780,567972
1,568990,568994,568996,568996,568188
12,569170,569210,569211,569212,568404
10,569410,569427,569426,569429,568621
2,569660,569644,569641,569645,568837
7,569850,569861,569857,569861,569053
11,570090,570078,570072,570078,569270
9,570280,570295,570287,570294,569486
4,570500,570512,570502,570510,569702
3,570730,570729,570717,570726,569919
5,570990,570946,570932,570943,570135
8,571200,571163,571147,571159,570351
1,571400,571380,571363,571375,570568
6,571570,571597,571578,571592,570784
12,571810,571814,571793,571808,571000
10,572190,572219,572234,572233,571433
7,572460,572436,572450,572449,571649
2,572690,572654,572665,572665,571866
9,572820,572871,572881,572882,572082
11,573080,573089,573096,573098,572298
3,573280,573306,573312,573314,572515
4,573490,573523,573528,573530,572731
8,573790,573741,573743,573746,572947
5,573980,573958,573959,573963,573164
6,574190,574176,574174,574179,573380
1,574410,574393,574390,574395,573596
12,574590,574610,574605,574611,573813
7,574850,574828,574821,574827,574029
10,575090,575045,575036,575043,574245
2,575280,575263,575252,575260,574462
11,575470,575480,575467,575476,574678
9,575640,575697,575683,575692,574894
4,575900,575915,575898,575908,575111
3,576090,576132,576114,576124,575327
5,576350,576350,576329,576341,575543
8,576600,576567,576545,576557,575760
1,576810,576785,576760,576773,575976
6,577000,577002,576976,576989,576192
12,577210,577219,577192,577205,576408
7,577620,577612,577623,577616,576841
2,577840,577828,577839,577832,577057
10,578010,578045,578054,578048,577274
9,578220,578262,578270,578264,577490
11,578500,578479,578485,578480,577706
3,578660,578695,578701,578696,577923
4,578890,578912,578917,578913,578139
8,579150,579129,579132,579129,578355
5,579360,579346,579348,579345,578572
6,579540,579563,579563,579561,578788
1,579780,579779,579779,579777,579004
12,579990,579996,579995,579993,579221
2,580160,580213,580210,580209,579437
7,580440,580430,580426,580425,579653
10,580630,580647,580642,580642,579870
11,580870,580863,580857,580858,580086
9,581080,581080,581073,581074,580302
4,581310,581297,581288,581290,580519
3,581520,581514,581504,581506,580735
5,581760,581730,581720,581722,580951
8,581990,581947,581935,581938,581168
1,582180,582164,582151,582154,581384
6,582370,582381,582366,582371,581600
12,582560,582598,582582,582587,581817
7,582990,583004,583015,583013,582249
2,583240,583221,583231,583229,582466
11,583450,583438,583447,583445,582682
10,583670,583654,583663,583661,582898
4,583910,583871,583878,583877,583115
9,584040,584087,584094,584093,583331
5,584310,584304,584310,584309,583547
3,584480,584521,584525,584525,583764
1,584760,584737,584741,584741,583980
8,584970,584954,584957,584957,584196
6,585160,585171,585172,585173,584413
12,585390,585387,585388,585389,584629
7,585590,585604,585604,585605,584845
11,585810,585820,585819,585821,585061
2,586030,586037,586035,586037,585278
4,586320,586254,586251,586253,585494
10,586500,586470,586466,586469,585710
5,586720,586687,586682,586685,585927
9,586900,586904,586898,586901,586143
1,587130,587120,587114,587117,586359
3,587320,587337,587329,587333,586576
6,587530,587553,587545,587549,586792
8,587740,587770,587761,587765,587008
12,587970,587987,587976,587981,587225
11,588390,588384,588400,588391,587657
7,588600,588601,588616,588606,587874
2,588820,588817,588832,588822,588090
10,589030,589034,589047,589038,588306
4,589260,589251,589263,589254,588523
9,589470,589467,589478,589470,588739
5,589650,589684,589694,589686,588955
3,589870,589900,589909,589902,589172
1,590110,590117,590125,590117,589388
8,590340,590333,590340,590333,589604
6,590530,590550,590556,590549,589821
12,590730,590766,590771,590765,590037
11,590980,590983,590987,590981,590253
2,591200,591199,591202,591197,590470
7,591420,591416,591418,591413,590686
4,591660,591632,591633,591628,590902
10,591860,591849,591849,591844,591119
5,592080,592065,592064,592060,591335
9,592290,592282,592280,592276,591551
1,592530,592498,592496,592492,591768
3,592730,592715,592711,592708,591984
6,592920,592931,592927,592924,592200
8,593140,593148,593142,593139,592417
12,593340,593364,593358,593355,592633
2,593770,593768,593786,593774,593065
11,593960,593985,594001,593990,593282
7,594190,594201,594217,594206,593498
10,594410,594418,594432,594423,593714
4,594630,594635,594648,594639,593931
9,594870,594852,594863,594855,594147
5,595060,595069,595079,595071,594363
3,595280,595285,595294,595288,594580
1,595520,595502,595510,595504,594796
8,595740,595719,595725,595720,595012
6,595950,595936,595941,595937,595229
12,596150,596152,596156,596153,595445
2,596390,596369,596372,596369,595661
7,596600,596586,596587,596586,595878
11,596780,596803,596803,596802,596094
4,597050,597020,597018,597018,596310
10,597220,597236,597234,597235,596527
5,597460,597453,597449,597451,596743
9,597690,597670,597665,597667,596959
1,597890,597887,597880,597884,597176
3,598080,598103,598096,598100,597392
6,598310,598320,598311,598316,597608
8,598530,598537,598527,598533,597825
12,598740,598754,598742,598749,598041
7,599230,599168,599178,599181,598474
2,599450,599384,599393,599397,598690
4,599640,599601,599609,599613,598906
11,599840,599817,599825,599828,599123
5,600000,600033,600040,600044,599339
10,600200,600250,600256,600259,599555
1,600490,600466,600471,600475,599772
9,600620,600683,600687,600690,599988
3,600870,600899,600903,600906,600204
8,601110,601116,601118,601122,600421
6,601340,601332,601334,601337,600637
12,601530,601548,601549,601553,600853
2,601770,601765,601765,601768,601070
7,601980,601981,601981,601984,601286
4,602220,602198,602196,602199,601502
5,602430,602414,602412,602415,601718
11,602660,602631,602627,602630,601935
