Bell No,Actual Time,Contest Model,HawkEar Model,RWP Model,Metronomic Model
1,899570,899598,899589,899595,899420
11,899820,899813,899803,899809,899635
4,900050,900028,900016,900024,899851
6,900250,900242,900230,900238,900066
8,900460,900457,900444,900452,900281
10,900650,900672,900657,900667,900496
12,900930,900887,900871,900881,900711
2,901340,901298,901304,901296,901141
5,901560,901513,901518,901511,901356
3,901730,901727,901732,901726,901571
7,901930,901942,901945,901941,901786
1,902120,902157,902159,902156,902001
9,902340,902372,902373,902370,902216
4,902520,902586,902587,902585,902431
11,902780,902801,902801,902800,902646
6,902980,903016,903015,903015,902861
10,903210,903230,903229,903229,903076
8,903480,903445,903443,903444,903291
12,903680,903660,903656,903659,903506
5,903900,903874,903870,903874,903721
2,904120,904089,904084,904088,903936
3,904320,904304,904298,904303,904151
1,904530,904518,904512,904518,904366
7,904740,904733,904726,904733,904581
4,904940,904948,904940,904947,904796
9,905130,905163,905153,905162,905011
6,905360,905377,905367,905377,905226
11,905590,905592,905581,905592,905441
8,905820,905807,905795,905807,905656
10,906020,906021,906009,906021,905871
12,906250,906236,906223,906236,906086
5,906700,906659,906660,906660,906516
3,906880,906874,906874,906875,906731
2,907140,907088,907089,907090,906946
7,907280,907303,907303,907304,907161
1,907510,907517,907517,907519,907376
9,907740,907732,907731,907734,907591
4,907930,907947,907945,907949,907806
11,908150,908161,908159,908164,908021
6,908380,908376,908373,908378,908236
10,908560,908591,908588,908593,908452
8,908810,908805,908802,908808,908667
12,909010,909020,909016,909023,908882
3,909250,909234,909230,909237,909097
5,909510,909449,909444,909452,909312
2,909700,909664,909658,909667,909527
1,909900,909878,909872,909882,909742
7,910080,910093,910086,910096,909957
4,910320,910307,910301,910311,910172
9,910450,910522,910515,910526,910387
6,910740,910737,910729,910741,910602
11,910970,910951,910943,910956,910817
8,911140,911166,911157,911170,911032
10,911370,911380,911371,911385,911247
12,911600,911595,911585,911600,911462
3,912010,912011,912016,912016,911892
2,912240,912226,912230,912230,912107
5,912440,912441,912444,912444,912322
7,912650,912656,912659,912659,912537
1,912900,912870,912873,912873,912752
9,913080,913085,913087,913087,912967
4,913270,913300,913301,913302,913182
11,913530,913514,913516,913516,913397
6,913710,913729,913730,913731,913612
10,913920,913944,913944,913945,913827
8,914190,914159,914158,914159,914042
12,914370,914373,914372,914374,914257
2,914580,914588,914587,914588,914472
3,914800,914803,914801,914802,914687
5,915040,915017,915015,915017,914902
1,915260,915232,915229,915231,915117
7,915440,915447,915443,915446,915332
4,915650,915662,915658,915660,915547
9,915840,915876,915872,915874,915762
6,916080,916091,916086,916089,915977
11,916300,916306,916300,916303,916192
8,916530,916520,916515,916517,916407
10,916740,916735,916729,916732,916622
12,916970,916950,916943,916946,916837
3,917380,917359,917367,917357,917268
2,917600,917573,917581,917572,917483
1,917770,917788,917795,917786,917698
5,917980,918003,918009,918001,917913
4,918200,918217,918223,918215,918128
7,918390,918432,918437,918430,918343
6,918630,918646,918651,918644,918558
9,918810,918861,918865,918859,918773
8,919070,919076,919079,919074,918988
11,919290,919290,919294,919288,919203
10,919520,919505,919508,919503,919418
12,919750,919719,919722,919717,919633
3,919960,919934,919936,919932,919848
1,920170,920149,920150,920146,920063
2,920380,920363,920364,920361,920278
4,920580,920578,920578,920576,920493
5,920770,920792,920792,920790,920708
6,921000,921007,921006,921005,920923
7,921210,921222,921221,921219,921138
8,921420,921436,921435,921434,921353
9,921630,921651,921649,921648,921568
10,921850,921865,921863,921863,921783
11,922100,922080,922077,922078,921998
12,922330,922294,922291,922292,922213
1,922720,922715,922721,922725,922643
3,922910,922929,922935,922939,922858
2,923160,923144,923149,923153,923073
5,923380,923359,923363,923367,923288
4,923590,923573,923578,923581,923503
7,923790,923788,923792,923795,923718
6,924020,924003,924006,924009,923933
9,924180,924217,924220,924223,924148
8,924420,924432,924434,924436,924363
11,924640,924647,924648,924650,924578
10,924920,924861,924863,924864,924793
12,925090,925076,925077,925078,925008
1,925320,925291,925291,925292,925223
2,925500,925505,925505,925506,925438
3,925710,925720,925719,925720,925654
4,925920,925935,925933,925934,925869
5,926140,926149,926148,926147,926084
6,926350,926364,926362,926361,926299
7,926580,926579,926576,926575,926514
8,926790,926793,926790,926789,926729
9,926980,927008,927004,927003,926944
10,927220,927223,927218,927217,927159
11,927440,927437,927433,927431,927374
12,927670,927652,927647,927645,927589
1,928060,928054,928053,928049,928019
2,928270,928266,928267,928261,928234
3,928470,928479,928480,928474,928449
4,928660,928691,928694,928687,928664
5,928900,928904,928907,928899,928879
6,929110,929116,929121,929112,929094
7,929340,929329,929334,929325,929309
8,929550,929541,929548,929537,929524
9,929710,929754,929761,929750,929739
10,929940,929966,929975,929963,929954
11,930190,930179,930189,930175,930169
12,930430,930391,930402,930388,930384
1,930620,930604,930616,930600,930599
2,930800,930816,930829,930813,930814
3,931030,931029,931043,931026,931029
4,931180,931241,931256,931238,931244
5,931450,931454,931470,931451,931459
6,931660,931666,931683,931664,931674
7,931870,931879,931897,931876,931889
8,932090,932091,932110,932089,932104
9,932300,932304,932324,932302,932319
10,932530,932516,932537,932514,932534
11,932740,932729,932751,932727,932749
12,932960,932941,932964,932939,932964
1,933340,933342,933365,933348,933394
2,933570,933555,933578,933560,933609
3,933760,933769,933791,933773,933824
4,933960,933982,934004,933986,934039
5,934200,934196,934217,934198,934255
6,934410,934409,934429,934411,934470
7,934610,934623,934642,934623,934685
8,934830,934836,934855,934836,934900
9,935010,935050,935068,935049,935115
10,935240,935264,935281,935261,935330
11,935460,935477,935494,935474,935545
12,935720,935691,935706,935687,935760
1,935890,935904,935919,935899,935975
2,936100,936118,936132,936112,936190
3,936300,936331,936345,936325,936405
4,936490,936545,936558,936537,936620
5,936720,936758,936771,936750,936835
6,936950,936972,936984,936962,937050
7,937170,937185,937196,937175,937265
8,937390,937399,937409,937388,937480
9,937600,937612,937622,937600,937695
10,937840,937826,937835,937813,937910
11,938130,938039,938048,938026,938125
12,938340,938253,938261,938238,938340
